"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7177428096","15269","29 May 2023 10:00","819","13:39","Team B","Balrogs Esports™","Phantom Lancer  Beastmaster  Venomancer  Rubick  Ember Spirit","x5 Gaming","Witch Doctor  Doom  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7177566409","15350","30 May 2023 12:46","1967","32:47","Team A","felt","Vengeful Spirit  Windranger  Dark Seer  Spirit Breaker  Pangolier","Shopify Rebellion","Mirana  Batrider  Doom  Legion Commander  Void Spirit","Team B"
"7177858324","15383","30 May 2023 09:00","2417","40:17","Team B","Azure Ray","Undying  Medusa  Magnus  Techies  Void Spirit","Team Bright","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Team B"
"7178090117","15335","30 May 2023 01:00","1897","31:37","Team B","Virtus.pro","Storm Spirit  Pugna  Alchemist  Timbersaw  Techies","UALEIKUMNIHAO","Puck  Sven  Doom  Rubick  Disruptor","Team A"
"7178167617","15335","30 May 2023 02:03","2481","41:21","Team A","Virtus.pro","Storm Spirit  Pugna  Clockwerk  Medusa  Underlord","UALEIKUMNIHAO","Puck  Windranger  Enchantress  Doom  Skywrath Mage","Team A"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team A","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","Team A"
"7178476311","15335","30 May 2023 05:10","1845","30:45","Team B","Team Spirit","Morphling  Tidehunter  Lich  Skywrath Mage  Void Spirit","BetBoom Team","Bloodseeker  Templar Assassin  Enchantress  Doom  Oracle","Team B"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team A","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","Team A"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team A","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","Team B"
"7178866775","15365","30 May 2023 09:59","1445","24:05","Team A","Thunder Awaken","Mirana  Beastmaster  Disruptor  Medusa  Pangolier","Acatsuki","Templar Assassin  Batrider  Doom  Undying  Tusk","Team A"
"7178919514","15365","30 May 2023 10:49","2256","37:36","Team B","Thunder Awaken","Windranger  Spirit Breaker  Disruptor  Naga Siren  Ember Spirit","Acatsuki","Bloodseeker  Venomancer  Doom  Skywrath Mage  Pangolier","Team A"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179038211","15365","31 May 2023 01:57","2677","44:37","Team A","Balrogs Esports™","Mirana  Lich  Ogre Magi  Magnus  Monkey King","beastcoast","Doom  Chaos Knight  Rubick  Phoenix  Pangolier","Team A"
"7179217564","15374","31 May 2023 07:01","3037","50:37","Team B","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Underlord","Execration","Vengeful Spirit  Pugna  Doom  Medusa  Ember Spirit","Team A"
"7179395678","15374","31 May 2023 10:51","1801","30:01","Team A","BOOM Esports","Bloodseeker  Death Prophet  Techies  Oracle  Pangolier","Talon","Pugna  Templar Assassin  Doom  Spirit Breaker  Void Spirit","Team B"
"7179513968","15374","31 May 2023 12:55","2560","42:40","Team B","BOOM Esports","Mirana  Kunkka  Naga Siren  Medusa  Techies","Talon","Enchantress  Doom  Shadow Demon  Terrorblade  Void Spirit","Team A"
"7179669869","15351","31 May 2023 02:54","2522","42:02","Team A","Entity","Shadow Fiend  Beastmaster  Undying  Techies  Pangolier","Luna Galaxy","Mirana  Lich  Faceless Void  Doom  Void Spirit","Team B"
"7179777766","15351","31 May 2023 04:03","3291","54:51","Team A","Entity","Phantom Lancer  Dark Seer  Undying  Techies  Ember Spirit","Luna Galaxy","Doom  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7179817565","15286","31 May 2023 04:26","1951","32:31","Team A","cybercats","Batrider  Undying  Medusa  Underlord  Void Spirit","LEVEL UP","Kunkka  Clinkz  Enchantress  Doom  Ursa","Team A"
"7179900676","14691","31 May 2023 05:07","2905","48:25","Team A","nouns","Keeper of the Light  Skywrath Mage  Monkey King  Pangolier  Primal Beast","Unity Esports","Faceless Void  Leshrac  Batrider  Doom  Io","Team A"
"7179944399","15286","31 May 2023 05:37","1919","31:59","Team A","RAM SQUAD","Pugna  Spirit Breaker  Medusa  Phoenix  Void Spirit","Alliance","Juggernaut  Lich  Doom  Shadow Demon  Ember Spirit","Team A"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team B","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","Team A"
"7180135495","15286","31 May 2023 07:54","3375","56:15","Team A","Triseum","Windranger  Clockwerk  Clinkz  Batrider  Spirit Breaker","StoRm","Doom  Alchemist  Techies  Oracle  Pangolier","Team A"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team A","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","Team B"
"7180429643","15269","01 Jun 2023 01:00","1873","31:13","Team B","Balrogs Esports™","Death Prophet  Pugna  Templar Assassin  Clockwerk  Disruptor","Universitario eSports","Doom  Undying  Rubick  Magnus  Timbersaw","Team A"
"7180774145","15286","01 Jun 2023 10:01","1716","28:36","Team A","NAVI Junior","Crystal Maiden  Techies  Monkey King  Void Spirit  Mars","Sibe Team","Lich  Pugna  Doom  Naga Siren  Ember Spirit","Team B"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team B","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Team A"
"7181576297","15365","01 Jun 2023 08:13","2396","39:56","Team B","INFINITY","Templar Assassin  Clinkz  Batrider  Spirit Breaker  Undying","Thunder Awaken","Venomancer  Doom  Shadow Demon  Medusa  Pangolier","Team B"
"7181865758","15365","02 Jun 2023 01:40","1689","28:09","Team A","Mad Kings Esports","Bloodseeker  Batrider  Rubick  Centaur Warrunner  Void Spirit","Evil Geniuses","Storm Spirit  Sven  Bounty Hunter  Doom  Oracle","Team B"
"7182095821","15374","02 Jun 2023 08:09","2315","38:35","Team A","BLEED","Windranger  Silencer  Medusa  Abaddon  Void Spirit","Made in Philippines","Pugna  Doom  Rubick  Ember Spirit  Terrorblade","Team A"
"7182176119","15374","02 Jun 2023 10:00","2179","36:19","Team B","BOOM Esports","Mirana  Sven  Magnus  Ember Spirit  Snapfire","Team SMG","Crystal Maiden  Doom  Alchemist  Keeper of the Light  Pangolier","Team B"
"7182345389","15286","02 Jun 2023 12:59","2051","34:11","Team A","RAM SQUAD","Chaos Knight  Rubick  Magnus  Ember Spirit  Oracle","Nemiga Gaming","Juggernaut  Batrider  Doom  Silencer  Void Spirit","Team B"
"7182590939","15286","02 Jun 2023 04:00","2921","48:41","Team B","Moneymakers","Windranger  Sniper  Beastmaster  Templar Assassin  Disruptor","Virtus.pro","Bloodseeker  Queen of Pain  Enchantress  Doom  Techies","Team B"
"7182603586","14691","02 Jun 2023 04:04","2743","45:43","Team B","KZ TEAM","Death Prophet  Ursa  Undying  Magnus  Techies","nouns","Morphling  Doom  Disruptor  Timbersaw  Skywrath Mage","Team A"
"7182797990","15351","02 Jun 2023 05:56","2408","40:08","Team A","Team Secret","Pugna  Templar Assassin  Chen  Monkey King  Pangolier","Tundra Esports","Sven  Witch Doctor  Doom  Shadow Demon  Marci","Team B"
"7183123709","15269","02 Jun 2023 10:00","1789","29:49","Team B","Thunder Awaken","Disruptor  Timbersaw  Monkey King  Dark Willow  Mars","x5 Gaming","Bane  Windranger  Doom  Bristleback  Techies","Team A"
"7183191282","15269","02 Jun 2023 11:00","3474","57:54","Team B","Thunder Awaken","Clockwerk  Medusa  Magnus  Techies  Dark Willow","x5 Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Void Spirit","Team B"
"7183235162","15350","02 Jun 2023 11:55","1440","24:00","Team A","ALPHA","Juggernaut  Undying  Disruptor  Magnus  Void Spirit","felt","Lich  Doom  Timbersaw  Techies  Terrorblade","Team B"
"7183269023","15269","03 Jun 2023 12:38","2169","36:09","Team B","Thunder Awaken","Rubick  Naga Siren  Legion Commander  Oracle  Void Spirit","x5 Gaming","Storm Spirit  Pugna  Doom  Silencer  Bristleback","Team A"
"7183273291","15350","03 Jun 2023 12:52","1899","31:39","Team A","felt","Batrider  Silencer  Chaos Knight  Techies  Pangolier","ALPHA","Crystal Maiden  Leshrac  Doom  Ursa  Rubick","Team A"
"7183311378","15269","03 Jun 2023 01:46","2840","47:20","Team B","Acatsuki","Mirana  Puck  Silencer  Magnus  Underlord","Vivo Keyd Stars","Storm Spirit  Pugna  Templar Assassin  Bounty Hunter  Doom","Team B"
"7183354686","15269","03 Jun 2023 03:04","3152","52:32","Team B","Acatsuki","Shadow Fiend  Chaos Knight  Rubick  Magnus  Skywrath Mage","Vivo Keyd Stars","Pugna  Clinkz  Doom  Terrorblade  Pangolier","Team B"
"7183397720","15350","03 Jun 2023 04:23","2256","37:36","Team B","nouns","Venomancer  Clinkz  Spirit Breaker  Slark  Timbersaw","Shopify Rebellion","Storm Spirit  Windranger  Doom  Shadow Demon  Io","Team B"
"7183476668","15383","03 Jun 2023 06:04","2315","38:35","Team A","Aster.Aries","Bane  Pudge  Shadow Demon  Void Spirit  Marci","Team Bright","Mirana  Phantom Lancer  Doom  Winter Wyvern  Pangolier","Team A"
"7183694762","15286","03 Jun 2023 10:02","3535","58:55","Team B","KZ TEAM","Mirana  Puck  Leshrac  Undying  Underlord","Sibe Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Doom","Team A"
"7183913815","15286","03 Jun 2023 01:00","2958","49:18","Team B","Ancient Tribe","Bloodseeker  Venomancer  Pugna  Spirit Breaker  Timbersaw","cybercats","Windranger  Doom  Shadow Demon  Undying  Naga Siren","Team B"
"7184109708","15335","03 Jun 2023 03:21","1766","29:26","Team B","Virtus.pro","Mirana  Windranger  Beastmaster  Alchemist  Techies","Nemiga Gaming","Enchantress  Doom  Rubick  Terrorblade  Pangolier","Team A"
"7184215579","15335","03 Jun 2023 04:25","1390","23:10","Team A","UALEIKUMNIHAO","Sven  Beastmaster  Rubick  Techies  Pangolier","BetBoom Team","Pugna  Doom  Disruptor  Troll Warlord  Void Spirit","Team B"
"7184715889","15269","03 Jun 2023 10:00","1900","31:40","Team B","Thunder Awaken","Windranger  Disruptor  Keeper of the Light  Monkey King  Pangolier","Universitario eSports","Crystal Maiden  Doom  Rubick  Medusa  Snapfire","Team A"
"7185259218","15383","04 Jun 2023 09:00","2686","44:46","Team A","INVICTUS GAMING","Storm Spirit  Ursa  Silencer  Medusa  Techies","Xtreme Gaming","Lich  Doom  Slark  Phoenix  Void Spirit","Team B"
"7185845732","14691","04 Jun 2023 04:03","2107","35:07","Team B","IVY","Shadow Demon  Rubick  Medusa  Magnus  Void Spirit","KZ TEAM","Windranger  Leshrac  Doom  Silencer  Winter Wyvern","Team A"
"7186058112","14691","04 Jun 2023 06:09","2825","47:05","Team B","IVY","Windranger  Spirit Breaker  Shadow Demon  Visage  Void Spirit","KZ TEAM","Doom  Techies  Ember Spirit  Terrorblade  Oracle","Team B"
"7186235946","15335","04 Jun 2023 08:07","2395","39:55","Team B","Virtus.pro","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","9Pandas","Lich  Doom  Naga Siren  Skywrath Mage  Pangolier","Team A"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team A","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Team B"
"7186589032","15365","05 Jun 2023 02:35","2794","46:34","Team B","beastcoast","Clockwerk  Meepo  Disruptor  Magnus  Ember Spirit","Evil Geniuses","Bounty Hunter  Doom  Rubick  Slark  Underlord","Team A"
"7186923574","15374","05 Jun 2023 11:06","2110","35:10","Team B","Execration","Templar Assassin  Clinkz  Alchemist  Techies  Underlord","Blacklist Rivalry","Enchantress  Doom  Medusa  Pangolier  Snapfire","Team A"
"7186976751","15374","05 Jun 2023 12:06","1915","31:55","Team A","Execration","Bloodseeker  Puck  Windranger  Venomancer  Underlord","Blacklist Rivalry","Mirana  Storm Spirit  Pugna  Doom  Monkey King","Team B"
"7186980004","15383","05 Jun 2023 12:06","2518","41:58","Team B","INVICTUS GAMING","Lich  Templar Assassin  Shadow Demon  Centaur Warrunner  Monkey King","Team Aster","Morphling  Doom  Techies  Phoenix  Void Spirit","Team B"
"7187045624","15374","05 Jun 2023 01:09","2317","38:37","Team B","BOOM Esports","Enchantress  Alchemist  Keeper of the Light  Pangolier  Mars","Army Geniuses Mansion","Crystal Maiden  Pugna  Templar Assassin  Doom  Slark","Team A"
"7187064528","15335","05 Jun 2023 01:28","1475","24:35","Team B","Nemiga Gaming","Morphling  Tiny  Undying  Magnus  Techies","HYDRA","Mirana  Pugna  Doom  Arc Warden  Pangolier","Team B"
"7187137904","15286","05 Jun 2023 02:24","2230","37:10","Team B","KZ TEAM","Dragon Knight  Ursa  Shadow Demon  Undying  Magnus","Virtus.pro","Queen of Pain  Batrider  Doom  Silencer  Medusa","Team B"
"7187286368","15286","05 Jun 2023 04:00","2378","39:38","Team A","Natus Vincere","Visage  Slark  Techies  Oracle  Pangolier","Nemiga Gaming","Earthshaker  Juggernaut  Enchantress  Batrider  Doom","Team B"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team B","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Team B"
"7187773508","15365","05 Jun 2023 09:58","1969","32:49","Team A","Evil Geniuses","Lich  Death Prophet  Bounty Hunter  Alchemist  Brewmaster","beastcoast","Doom  Shadow Demon  Magnus  Ember Spirit  Dark Willow","Team A"
"7187777736","15350","05 Jun 2023 10:01","2791","46:31","Team A","ALPHA","Venomancer  Undying  Techies  Ember Spirit  Terrorblade","B8","Crystal Maiden  Storm Spirit  Windranger  Doom  Keeper of the Light","Team B"
"7188003542","15269","06 Jun 2023 03:53","2289","38:09","Team B","Lava Esports","Juggernaut  Enchantress  Rubick  Monkey King  Snapfire","noMERCY","Doom  Magnus  Techies  Earth Spirit  Phoenix","Team A"
"7188400366","15286","06 Jun 2023 01:00","1510","25:10","Team B","Virtus.pro","Axe  Storm Spirit  Lich  Pugna  Alchemist","Nemiga Gaming","Doom  Disruptor  Slark  Techies  Void Spirit","Team A"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team B","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Team B"
"7188561988","15286","06 Jun 2023 03:00","2004","33:24","Team B","Virtus.pro","Axe  Windranger  Ancient Apparition  Techies  Monkey King","Nemiga Gaming","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Team B"
"7188655924","15336","06 Jun 2023 04:01","1822","30:22","Team A","Matreshka","Lich  Spirit Breaker  Meepo  Slark  Techies","StoRm","Storm Spirit  Doom  Shadow Demon  Skywrath Mage  Terrorblade","Team B"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team B","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","Team A"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team A","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","Team B"
"7189006108","15286","06 Jun 2023 08:00","1713","28:33","Team B","BetBoom Team","Enchantress  Undying  Medusa  Ember Spirit  Primal Beast","Nemiga Gaming","Juggernaut  Lich  Doom  Dark Willow  Pangolier","Team B"
"7189085468","15286","06 Jun 2023 08:58","2116","35:16","Team B","BetBoom Team","Axe  Death Prophet  Spirit Breaker  Medusa  Techies","Nemiga Gaming","Juggernaut  Doom  Disruptor  Dark Willow  Primal Beast","Team B"
"7189148443","15366","06 Jun 2023 09:58","1979","32:59","Team B","Los moticucos","Tidehunter  Templar Assassin  Bounty Hunter  Batrider  Monkey King","Vivo Keyd Stars","Morphling  Venomancer  Doom  Skywrath Mage  Void Spirit","Team A"
"7189157925","15269","06 Jun 2023 10:03","2796","46:36","Team A","noMERCY","Clockwerk  Batrider  Spirit Breaker  Magnus  Skywrath Mage","Acatsuki","Windranger  Doom  Chaos Knight  Rubick  Techies","Team B"
"7189230816","15269","06 Jun 2023 11:21","1228","20:28","Team A","Lava Esports","Templar Assassin  Clockwerk  Batrider  Undying  Ember Spirit","noMERCY","Bane  Bloodseeker  Doom  Legion Commander  Techies","Team A"
"7189270610","15269","07 Jun 2023 12:18","3508","58:28","Team A","Lava Esports","Enchantress  Alchemist  Magnus  Techies  Ember Spirit","Acatsuki","Crystal Maiden  Templar Assassin  Doom  Rubick  Legion Commander","Team A"
"7190211769","15352","07 Jun 2023 05:54","2631","43:51","Team A","Alliance","Storm Spirit  Venomancer  Pugna  Dark Seer  Monkey King","LEVEL UP","Puck  Sven  Doom  Skywrath Mage  Techies","Team B"
"7190666630","15353","08 Jun 2023 01:17","1661","27:41","Team A","Nexus Titans","Axe  Windranger  Templar Assassin  Undying  Skywrath Mage","Wildcard","Venomancer  Doom  Shadow Demon  Pangolier  Snapfire","Team B"
"7190718442","15353","08 Jun 2023 02:58","2599","43:19","Team A","TiltedBoys","Morphling  Batrider  Spirit Breaker  Undying  Ember Spirit","Ravens","Storm Spirit  Pugna  Doom  Ursa  Rubick","Team A"
"7191214837","15336","08 Jun 2023 01:55","2288","38:08","Team B","Natus Vincere","Beastmaster  Pugna  Chaos Knight  Techies  Ember Spirit","NAVI Junior","Mirana  Storm Spirit  Batrider  Doom  Slark","Team B"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team A","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","Team B"
"7191527186","15336","08 Jun 2023 05:24","2706","45:06","Team B","Team Sexy","Batrider  Techies  Underlord  Oracle  Monkey King","Moneymakers","Venomancer  Pugna  Doom  Keeper of the Light  Medusa","Team A"
"7192014162","15366","09 Jun 2023 01:04","2520","42:00","Team A","Vivo Keyd Stars","Phantom Lancer  Kunkka  Batrider  Monkey King  Snapfire","Qhali","Queen of Pain  Doom  Skywrath Mage  Oracle  Void Spirit","Team B"
"7192204873","15375","09 Jun 2023 07:00","1928","32:08","Team A","IHC","Bloodseeker  Disruptor  Skywrath Mage  Earth Spirit  Underlord","Geek Slate","Juggernaut  Storm Spirit  Pugna  Doom  Rubick","Team B"
"7192242968","15375","09 Jun 2023 07:54","2538","42:18","Team A","IHC","Zeus  Clockwerk  Broodmother  Magnus  Skywrath Mage","Geek Slate","Vengeful Spirit  Windranger  Venomancer  Doom  Timbersaw","Team B"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team A","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Team A"
"7192744084","15352","09 Jun 2023 04:04","1458","24:18","Team A","Nigma Galaxy","Beastmaster  Wraith King  Silencer  Keeper of the Light  Techies","Ancient Tribe","Mirana  Tiny  Doom  Shadow Demon  Magnus","Team A"
"7193034115","15352","09 Jun 2023 07:03","2689","44:49","Team B","Old G","Axe  Vengeful Spirit  Queen of Pain  Medusa  Techies","KZ TEAM","Bounty Hunter  Batrider  Doom  Lycan  Shadow Demon","Team A"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team B","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","Team A"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team B","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","Team B"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team A","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team B"
"7194372491","15336","10 Jun 2023 04:59","2520","42:00","Team A","cybercats","Bloodseeker  Phantom Lancer  Puck  Shadow Demon  Techies","Sibe Team","Windranger  Lich  Pugna  Templar Assassin  Doom","Team A"
"7194887447","15366","10 Jun 2023 11:31","2960","49:20","Team B","noMERCY","Anti-Mage  Lion  Pugna  Timbersaw  Earth Spirit","Universitario eSports","Doom  Ursa  Rubick  Techies  Monkey King","Team B"
"7195191787","15384","11 Jun 2023 06:53","2089","34:49","Team B","The last dark","Clockwerk  Magnus  Phoenix  Void Spirit  Muerta","Team Disillusion","Morphling  Queen of Pain  Doom  Silencer  Rubick","Team A"
"7195243135","15375","11 Jun 2023 07:55","2541","42:21","Team A","IHC","Broodmother  Rubick  Skywrath Mage  Earth Spirit  Underlord","Polaris Esports","Mirana  Venomancer  Doom  Medusa  Void Spirit","Team B"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team A","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","Team B"
"7195520227","15439","11 Jun 2023 11:56","2513","41:53","Team A","PSG.LGD","Windranger  Rubick  Winter Wyvern  Void Spirit  Muerta","Evil Geniuses","Lich  Doom  Magnus  Monkey King  Snapfire","Team A"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team B","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team A"
"7195717940","15439","11 Jun 2023 02:25","2220","37:00","Team A","9Pandas","Beastmaster  Faceless Void  Undying  Rubick  Magnus","Entity","Lich  Doom  Slark  Skywrath Mage  Void Spirit","Team A"
"7195722054","15439","11 Jun 2023 02:25","2672","44:32","Team A","BetBoom Team","Undying  Keeper of the Light  Medusa  Legion Commander  Void Spirit","Team Aster","Windranger  Doom  Slark  Phoenix  Winter Wyvern","Team A"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team A","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Team B"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team B","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","Team A"
"7195847517","15439","11 Jun 2023 03:42","2051","34:11","Team B","BetBoom Team","Templar Assassin  Enchantress  Spirit Breaker  Keeper of the Light  Medusa","Team Aster","Pugna  Doom  Shadow Demon  Slark  Timbersaw","Team A"
"7195865237","15439","11 Jun 2023 03:52","2240","37:20","Team B","beastcoast","Templar Assassin  Disruptor  Magnus  Abaddon  Earth Spirit","OG","Morphling  Enchantress  Batrider  Doom  Invoker","Team B"
"7196242708","15439","11 Jun 2023 08:04","2192","36:32","Team A","OG","Enchantress  Batrider  Medusa  Arc Warden  Monkey King","Team Aster","Anti-Mage  Venomancer  Doom  Techies  Ember Spirit","Team B"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team B","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7196332045","15439","11 Jun 2023 09:24","2053","34:13","Team B","BetBoom Team","Undying  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Shopify Rebellion","Windranger  Batrider  Doom  Timbersaw  Phoenix","Team A"
"7196334944","15352","11 Jun 2023 09:22","2928","48:48","Team B","IVY","Mirana  Naga Siren  Timbersaw  Oracle  Void Spirit","Nigma Galaxy","Lich  Necrophos  Templar Assassin  Doom  Techies","Team A"
"7196615728","15353","12 Jun 2023 03:11","3541","59:01","Team B","Ravens","Mirana  Storm Spirit  Pugna  Alchemist  Marci","GRIN Esports","Windranger  Enchantress  Doom  Medusa  Techies","Team B"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team A","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Team A"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team B","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","Team A"
"7197161670","15439","12 Jun 2023 02:25","1665","27:45","Team B","9Pandas","Slardar  Templar Assassin  Enchantress  Disruptor  Timbersaw","Team Aster","Mirana  Doom  Keeper of the Light  Void Spirit  Snapfire","Team B"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team B","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","Team A"
"7197273151","15439","12 Jun 2023 03:48","1572","26:12","Team B","Gaimin Gladiators","Morphling  Dark Seer  Enchantress  Spirit Breaker  Void Spirit","beastcoast","Doom  Medusa  Grimstroke  Snapfire  Mars","Team A"
"7197501814","15439","12 Jun 2023 06:04","2194","36:34","Team A","PSG.LGD","Windranger  Beastmaster  Io  Techies  Marci","Tundra Esports","Bloodseeker  Doom  Keeper of the Light  Oracle  Primal Beast","Team A"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team B","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7197673386","15336","12 Jun 2023 08:12","2994","49:54","Team A","Team Sexy","Storm Spirit  Sven  Pugna  Dark Seer  Enchantress","cybercats","Morphling  Puck  Doom  Silencer  Techies","Team A"
"7197681967","15439","12 Jun 2023 08:26","2361","39:21","Team A","BetBoom Team","Shadow Fiend  Enchantress  Disruptor  Magnus  Terrorblade","9Pandas","Batrider  Doom  Rubick  Timbersaw  Abaddon","Team B"
"7197685988","15439","12 Jun 2023 08:33","2644","44:04","Team B","beastcoast","Earthshaker  Shadow Fiend  Templar Assassin  Enchantress  Timbersaw","Shopify Rebellion","Mirana  Doom  Silencer  Medusa  Void Spirit","Team B"
"7197746276","15439","12 Jun 2023 09:21","2140","35:40","Team A","OG","Venomancer  Faceless Void  Keeper of the Light  Monkey King  Void Spirit","Entity","Windranger  Doom  Shadow Demon  Magnus  Skywrath Mage","Team A"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team B","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Team A"
"7198182727","15384","13 Jun 2023 08:32","3395","56:35","Team A","Team Disillusion","Windranger  Silencer  Medusa  Magnus  Void Spirit","Supernova","Batrider  Doom  Rubick  Slark  Snapfire","Team A"
"7198345469","15439","13 Jun 2023 11:55","2457","40:57","Team A","Team Secret","Anti-Mage  Crystal Maiden  Pugna  Magnus  Void Spirit","Tundra Esports","Doom  Shadow Demon  Medusa  Terrorblade  Marci","Team A"
