"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7184109708","15335","03 Jun 2023 03:21","1766","29:26","Team A","Nemiga Gaming","Enchantress  Doom  Rubick  Terrorblade  Pangolier","Virtus.pro","Mirana  Windranger  Beastmaster  Alchemist  Techies","Team B"
"7184215579","15335","03 Jun 2023 04:25","1390","23:10","Team B","BetBoom Team","Pugna  Doom  Disruptor  Troll Warlord  Void Spirit","UALEIKUMNIHAO","Sven  Beastmaster  Rubick  Techies  Pangolier","Team A"
"7184715889","15269","03 Jun 2023 10:00","1900","31:40","Team A","Universitario eSports","Crystal Maiden  Doom  Rubick  Medusa  Snapfire","Thunder Awaken","Windranger  Disruptor  Keeper of the Light  Monkey King  Pangolier","Team B"
"7185259218","15383","04 Jun 2023 09:00","2686","44:46","Team B","Xtreme Gaming","Lich  Doom  Slark  Phoenix  Void Spirit","INVICTUS GAMING","Storm Spirit  Ursa  Silencer  Medusa  Techies","Team A"
"7185845732","14691","04 Jun 2023 04:03","2107","35:07","Team A","KZ TEAM","Windranger  Leshrac  Doom  Silencer  Winter Wyvern","IVY","Shadow Demon  Rubick  Medusa  Magnus  Void Spirit","Team B"
"7186058112","14691","04 Jun 2023 06:09","2825","47:05","Team A","KZ TEAM","Doom  Techies  Ember Spirit  Terrorblade  Oracle","IVY","Windranger  Spirit Breaker  Shadow Demon  Visage  Void Spirit","Team A"
"7186235946","15335","04 Jun 2023 08:07","2395","39:55","Team A","9Pandas","Lich  Doom  Naga Siren  Skywrath Mage  Pangolier","Virtus.pro","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team B","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","Team A"
"7186589032","15365","05 Jun 2023 02:35","2794","46:34","Team A","Evil Geniuses","Bounty Hunter  Doom  Rubick  Slark  Underlord","beastcoast","Clockwerk  Meepo  Disruptor  Magnus  Ember Spirit","Team B"
"7186923574","15374","05 Jun 2023 11:06","2110","35:10","Team A","Blacklist Rivalry","Enchantress  Doom  Medusa  Pangolier  Snapfire","Execration","Templar Assassin  Clinkz  Alchemist  Techies  Underlord","Team B"
"7186976751","15374","05 Jun 2023 12:06","1915","31:55","Team B","Blacklist Rivalry","Mirana  Storm Spirit  Pugna  Doom  Monkey King","Execration","Bloodseeker  Puck  Windranger  Venomancer  Underlord","Team A"
"7186980004","15383","05 Jun 2023 12:06","2518","41:58","Team A","Team Aster","Morphling  Doom  Techies  Phoenix  Void Spirit","INVICTUS GAMING","Lich  Templar Assassin  Shadow Demon  Centaur Warrunner  Monkey King","Team A"
"7187045624","15374","05 Jun 2023 01:09","2317","38:37","Team A","Army Geniuses Mansion","Crystal Maiden  Pugna  Templar Assassin  Doom  Slark","BOOM Esports","Enchantress  Alchemist  Keeper of the Light  Pangolier  Mars","Team B"
"7187064528","15335","05 Jun 2023 01:28","1475","24:35","Team A","HYDRA","Mirana  Pugna  Doom  Arc Warden  Pangolier","Nemiga Gaming","Morphling  Tiny  Undying  Magnus  Techies","Team A"
"7187137904","15286","05 Jun 2023 02:24","2230","37:10","Team A","Virtus.pro","Queen of Pain  Batrider  Doom  Silencer  Medusa","KZ TEAM","Dragon Knight  Ursa  Shadow Demon  Undying  Magnus","Team A"
"7187286368","15286","05 Jun 2023 04:00","2378","39:38","Team B","Nemiga Gaming","Earthshaker  Juggernaut  Enchantress  Batrider  Doom","Natus Vincere","Visage  Slark  Techies  Oracle  Pangolier","Team A"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team A","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Team A"
"7187773508","15365","05 Jun 2023 09:58","1969","32:49","Team B","beastcoast","Doom  Shadow Demon  Magnus  Ember Spirit  Dark Willow","Evil Geniuses","Lich  Death Prophet  Bounty Hunter  Alchemist  Brewmaster","Team B"
"7187777736","15350","05 Jun 2023 10:01","2791","46:31","Team B","B8","Crystal Maiden  Storm Spirit  Windranger  Doom  Keeper of the Light","ALPHA","Venomancer  Undying  Techies  Ember Spirit  Terrorblade","Team A"
"7188003542","15269","06 Jun 2023 03:53","2289","38:09","Team A","noMERCY","Doom  Magnus  Techies  Earth Spirit  Phoenix","Lava Esports","Juggernaut  Enchantress  Rubick  Monkey King  Snapfire","Team B"
"7188400366","15286","06 Jun 2023 01:00","1510","25:10","Team A","Nemiga Gaming","Doom  Disruptor  Slark  Techies  Void Spirit","Virtus.pro","Axe  Storm Spirit  Lich  Pugna  Alchemist","Team B"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team A","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Team A"
"7188561988","15286","06 Jun 2023 03:00","2004","33:24","Team A","Nemiga Gaming","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Virtus.pro","Axe  Windranger  Ancient Apparition  Techies  Monkey King","Team A"
"7188655924","15336","06 Jun 2023 04:01","1822","30:22","Team B","StoRm","Storm Spirit  Doom  Shadow Demon  Skywrath Mage  Terrorblade","Matreshka","Lich  Spirit Breaker  Meepo  Slark  Techies","Team A"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team A","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","Team B"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team B","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","Team A"
"7189006108","15286","06 Jun 2023 08:00","1713","28:33","Team A","Nemiga Gaming","Juggernaut  Lich  Doom  Dark Willow  Pangolier","BetBoom Team","Enchantress  Undying  Medusa  Ember Spirit  Primal Beast","Team A"
"7189085468","15286","06 Jun 2023 08:58","2116","35:16","Team A","Nemiga Gaming","Juggernaut  Doom  Disruptor  Dark Willow  Primal Beast","BetBoom Team","Axe  Death Prophet  Spirit Breaker  Medusa  Techies","Team A"
"7189148443","15366","06 Jun 2023 09:58","1979","32:59","Team A","Vivo Keyd Stars","Morphling  Venomancer  Doom  Skywrath Mage  Void Spirit","Los moticucos","Tidehunter  Templar Assassin  Bounty Hunter  Batrider  Monkey King","Team B"
"7189157925","15269","06 Jun 2023 10:03","2796","46:36","Team B","Acatsuki","Windranger  Doom  Chaos Knight  Rubick  Techies","noMERCY","Clockwerk  Batrider  Spirit Breaker  Magnus  Skywrath Mage","Team A"
"7189230816","15269","06 Jun 2023 11:21","1228","20:28","Team B","noMERCY","Bane  Bloodseeker  Doom  Legion Commander  Techies","Lava Esports","Templar Assassin  Clockwerk  Batrider  Undying  Ember Spirit","Team B"
"7189270610","15269","07 Jun 2023 12:18","3508","58:28","Team B","Acatsuki","Crystal Maiden  Templar Assassin  Doom  Rubick  Legion Commander","Lava Esports","Enchantress  Alchemist  Magnus  Techies  Ember Spirit","Team B"
"7190211769","15352","07 Jun 2023 05:54","2631","43:51","Team B","LEVEL UP","Puck  Sven  Doom  Skywrath Mage  Techies","Alliance","Storm Spirit  Venomancer  Pugna  Dark Seer  Monkey King","Team A"
"7190666630","15353","08 Jun 2023 01:17","1661","27:41","Team B","Wildcard","Venomancer  Doom  Shadow Demon  Pangolier  Snapfire","Nexus Titans","Axe  Windranger  Templar Assassin  Undying  Skywrath Mage","Team A"
"7190718442","15353","08 Jun 2023 02:58","2599","43:19","Team B","Ravens","Storm Spirit  Pugna  Doom  Ursa  Rubick","TiltedBoys","Morphling  Batrider  Spirit Breaker  Undying  Ember Spirit","Team B"
"7191214837","15336","08 Jun 2023 01:55","2288","38:08","Team A","NAVI Junior","Mirana  Storm Spirit  Batrider  Doom  Slark","Natus Vincere","Beastmaster  Pugna  Chaos Knight  Techies  Ember Spirit","Team A"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team B","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Team A"
"7191527186","15336","08 Jun 2023 05:24","2706","45:06","Team A","Moneymakers","Venomancer  Pugna  Doom  Keeper of the Light  Medusa","Team Sexy","Batrider  Techies  Underlord  Oracle  Monkey King","Team B"
"7192014162","15366","09 Jun 2023 01:04","2520","42:00","Team B","Qhali","Queen of Pain  Doom  Skywrath Mage  Oracle  Void Spirit","Vivo Keyd Stars","Phantom Lancer  Kunkka  Batrider  Monkey King  Snapfire","Team A"
"7192204873","15375","09 Jun 2023 07:00","1928","32:08","Team B","Geek Slate","Juggernaut  Storm Spirit  Pugna  Doom  Rubick","IHC","Bloodseeker  Disruptor  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7192242968","15375","09 Jun 2023 07:54","2538","42:18","Team B","Geek Slate","Vengeful Spirit  Windranger  Venomancer  Doom  Timbersaw","IHC","Zeus  Clockwerk  Broodmother  Magnus  Skywrath Mage","Team A"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team B","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Team B"
"7192744084","15352","09 Jun 2023 04:04","1458","24:18","Team B","Ancient Tribe","Mirana  Tiny  Doom  Shadow Demon  Magnus","Nigma Galaxy","Beastmaster  Wraith King  Silencer  Keeper of the Light  Techies","Team B"
"7193034115","15352","09 Jun 2023 07:03","2689","44:49","Team A","KZ TEAM","Bounty Hunter  Batrider  Doom  Lycan  Shadow Demon","Old G","Axe  Vengeful Spirit  Queen of Pain  Medusa  Techies","Team B"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team A","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Team B"
"7193356912","15353","09 Jun 2023 11:55","2491","41:31","Team A","American goons","Bloodseeker  Batrider  Doom  Rubick  Timbersaw","GRIN Esports","Mirana  Wraith King  Magnus  Oracle  Void Spirit","Team A"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team B","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Team A"
"7194372491","15336","10 Jun 2023 04:59","2520","42:00","Team B","Sibe Team","Windranger  Lich  Pugna  Templar Assassin  Doom","cybercats","Bloodseeker  Phantom Lancer  Puck  Shadow Demon  Techies","Team B"
"7194887447","15366","10 Jun 2023 11:31","2960","49:20","Team A","Universitario eSports","Doom  Ursa  Rubick  Techies  Monkey King","noMERCY","Anti-Mage  Lion  Pugna  Timbersaw  Earth Spirit","Team A"
"7195191787","15384","11 Jun 2023 06:53","2089","34:49","Team A","Team Disillusion","Morphling  Queen of Pain  Doom  Silencer  Rubick","The last dark","Clockwerk  Magnus  Phoenix  Void Spirit  Muerta","Team B"
"7195243135","15375","11 Jun 2023 07:55","2541","42:21","Team B","Polaris Esports","Mirana  Venomancer  Doom  Medusa  Void Spirit","IHC","Broodmother  Rubick  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team B","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Team A"
"7195520227","15439","11 Jun 2023 11:56","2513","41:53","Team B","Evil Geniuses","Lich  Doom  Magnus  Monkey King  Snapfire","PSG.LGD","Windranger  Rubick  Winter Wyvern  Void Spirit  Muerta","Team B"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team A","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Team B"
"7195717940","15439","11 Jun 2023 02:25","2220","37:00","Team B","Entity","Lich  Doom  Slark  Skywrath Mage  Void Spirit","9Pandas","Beastmaster  Faceless Void  Undying  Rubick  Magnus","Team B"
"7195722054","15439","11 Jun 2023 02:25","2672","44:32","Team B","Team Aster","Windranger  Doom  Slark  Phoenix  Winter Wyvern","BetBoom Team","Undying  Keeper of the Light  Medusa  Legion Commander  Void Spirit","Team B"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team B","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team A","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Team B"
"7195847517","15439","11 Jun 2023 03:42","2051","34:11","Team A","Team Aster","Pugna  Doom  Shadow Demon  Slark  Timbersaw","BetBoom Team","Templar Assassin  Enchantress  Spirit Breaker  Keeper of the Light  Medusa","Team B"
"7195865237","15439","11 Jun 2023 03:52","2240","37:20","Team A","OG","Morphling  Enchantress  Batrider  Doom  Invoker","beastcoast","Templar Assassin  Disruptor  Magnus  Abaddon  Earth Spirit","Team A"
"7196242708","15439","11 Jun 2023 08:04","2192","36:32","Team B","Team Aster","Anti-Mage  Venomancer  Doom  Techies  Ember Spirit","OG","Enchantress  Batrider  Medusa  Arc Warden  Monkey King","Team A"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team A","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Team A"
"7196332045","15439","11 Jun 2023 09:24","2053","34:13","Team A","Shopify Rebellion","Windranger  Batrider  Doom  Timbersaw  Phoenix","BetBoom Team","Undying  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Team B"
"7196334944","15352","11 Jun 2023 09:22","2928","48:48","Team A","Nigma Galaxy","Lich  Necrophos  Templar Assassin  Doom  Techies","IVY","Mirana  Naga Siren  Timbersaw  Oracle  Void Spirit","Team B"
"7196615728","15353","12 Jun 2023 03:11","3541","59:01","Team A","GRIN Esports","Windranger  Enchantress  Doom  Medusa  Techies","Ravens","Mirana  Storm Spirit  Pugna  Alchemist  Marci","Team A"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team B","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","Team B"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team A","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Team B"
"7197161670","15439","12 Jun 2023 02:25","1665","27:45","Team A","Team Aster","Mirana  Doom  Keeper of the Light  Void Spirit  Snapfire","9Pandas","Slardar  Templar Assassin  Enchantress  Disruptor  Timbersaw","Team A"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team A","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","Team B"
"7197273151","15439","12 Jun 2023 03:48","1572","26:12","Team A","beastcoast","Doom  Medusa  Grimstroke  Snapfire  Mars","Gaimin Gladiators","Morphling  Dark Seer  Enchantress  Spirit Breaker  Void Spirit","Team B"
"7197501814","15439","12 Jun 2023 06:04","2194","36:34","Team B","Tundra Esports","Bloodseeker  Doom  Keeper of the Light  Oracle  Primal Beast","PSG.LGD","Windranger  Beastmaster  Io  Techies  Marci","Team B"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team A","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Team A"
"7197673386","15336","12 Jun 2023 08:12","2994","49:54","Team B","cybercats","Morphling  Puck  Doom  Silencer  Techies","Team Sexy","Storm Spirit  Sven  Pugna  Dark Seer  Enchantress","Team B"
"7197681967","15439","12 Jun 2023 08:26","2361","39:21","Team B","9Pandas","Batrider  Doom  Rubick  Timbersaw  Abaddon","BetBoom Team","Shadow Fiend  Enchantress  Disruptor  Magnus  Terrorblade","Team A"
"7197685988","15439","12 Jun 2023 08:33","2644","44:04","Team A","Shopify Rebellion","Mirana  Doom  Silencer  Medusa  Void Spirit","beastcoast","Earthshaker  Shadow Fiend  Templar Assassin  Enchantress  Timbersaw","Team A"
"7197746276","15439","12 Jun 2023 09:21","2140","35:40","Team B","Entity","Windranger  Doom  Shadow Demon  Magnus  Skywrath Mage","OG","Venomancer  Faceless Void  Keeper of the Light  Monkey King  Void Spirit","Team B"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team A","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","Team B"
"7198182727","15384","13 Jun 2023 08:32","3395","56:35","Team B","Supernova","Batrider  Doom  Rubick  Slark  Snapfire","Team Disillusion","Windranger  Silencer  Medusa  Magnus  Void Spirit","Team B"
"7198345469","15439","13 Jun 2023 11:55","2457","40:57","Team B","Tundra Esports","Doom  Shadow Demon  Medusa  Terrorblade  Marci","Team Secret","Anti-Mage  Crystal Maiden  Pugna  Magnus  Void Spirit","Team B"
"7198507568","15439","13 Jun 2023 02:28","2598","43:18","Team A","BetBoom Team","Morphling  Pugna  Doom  Spirit Breaker  Void Spirit","beastcoast","Phantom Lancer  Clockwerk  Batrider  Silencer  Dawnbreaker","Team B"
"7198512462","15439","13 Jun 2023 02:33","2695","44:55","Team A","Team Aster","Anti-Mage  Venomancer  Enchantress  Doom  Snapfire","Shopify Rebellion","Axe  Invoker  Shadow Demon  Undying  Medusa","Team A"
"7198565769","15439","13 Jun 2023 03:13","1808","30:08","Team B","9Pandas","Windranger  Doom  Shadow Demon  Undying  Winter Wyvern","OG","Bloodseeker  Storm Spirit  Spirit Breaker  Io  Snapfire","Team A"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team A","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Team A"
"7198929185","15439","13 Jun 2023 07:26","1706","28:26","Team A","Team Aster","Mirana  Doom  Keeper of the Light  Medusa  Void Spirit","beastcoast","Bloodseeker  Kunkka  Venomancer  Templar Assassin  Skywrath Mage","Team A"
"7198946948","15439","13 Jun 2023 07:38","2952","49:12","Team B","BetBoom Team","Morphling  Tiny  Doom  Disruptor  Keeper of the Light","Entity","Bane  Pudge  Medusa  Winter Wyvern  Pangolier","Team A"
"7198993402","15366","13 Jun 2023 08:08","2469","41:09","Team B","NoPing Esports","Mirana  Sven  Doom  Shadow Demon  Ember Spirit","x5 Gaming","Witch Doctor  Beastmaster  Magnus  Timbersaw  Techies","Team B"
"7199008625","15439","13 Jun 2023 08:26","2099","34:59","Team A","Team Aster","Mirana  Faceless Void  Clinkz  Doom  Void Spirit","beastcoast","Clockwerk  Dark Seer  Enchantress  Medusa  Pangolier","Team B"
"7199249547","15366","14 Jun 2023 01:02","3902","1:05:02","Team B","Los moticucos","Doom  Alchemist  Shadow Demon  Rubick  Timbersaw","Universitario eSports","Storm Spirit  Windranger  Pugna  Dark Seer  Undying","Team B"
"7199489468","15375","14 Jun 2023 08:14","2372","39:32","Team A","Neon Esports","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","IHC","Spirit Breaker  Magnus  Timbersaw  Skywrath Mage  Void Spirit","Team B"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team A","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Team A"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team A","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Team B"
"7199755776","15439","14 Jun 2023 01:34","3507","58:27","Team A","Team Liquid","Juggernaut  Doom  Shadow Demon  Keeper of the Light  Snapfire","TSM","Windranger  Beastmaster  Medusa  Elder Titan  Ember Spirit","Team A"
"7199811192","15439","14 Jun 2023 02:28","2578","42:58","Team B","Gaimin Gladiators","Faceless Void  Dark Seer  Batrider  Doom  Void Spirit","BetBoom Team","Tiny  Spirit Breaker  Keeper of the Light  Medusa  Magnus","Team B"
"7199849334","15439","14 Jun 2023 02:57","3032","50:32","Team A","9Pandas","Tinker  Pugna  Bounty Hunter  Doom  Timbersaw","beastcoast","Templar Assassin  Dark Seer  Enchantress  Nyx Assassin  Ember Spirit","Team A"
"7199923587","15439","14 Jun 2023 03:42","2448","40:48","Team B","BetBoom Team","Phantom Lancer  Pugna  Doom  Disruptor  Pangolier","Gaimin Gladiators","Mirana  Lifestealer  Enchantress  Medusa  Void Spirit","Team A"
"7199976757","15439","14 Jun 2023 04:17","2303","38:23","Team A","9Pandas","Bane  Doom  Undying  Timbersaw  Terrorblade","beastcoast","Templar Assassin  Dark Seer  Enchantress  Keeper of the Light  Pangolier","Team A"
"7200008486","15439","14 Jun 2023 04:36","1777","29:37","Team A","Team Aster","Anti-Mage  Mirana  Lich  Doom  Void Spirit","Entity","Beastmaster  Meepo  Rubick  Medusa  Timbersaw","Team A"
"7200206787","15352","14 Jun 2023 06:54","2076","34:36","Team A","Old G","Tiny  Templar Assassin  Doom  Silencer  Techies","IVY","Rubick  Timbersaw  Terrorblade  Oracle  Void Spirit","Team B"
"7200549002","15352","15 Jun 2023 12:38","2837","47:17","Team A","Nigma Galaxy","Anti-Mage  Batrider  Doom  Silencer  Shadow Demon","LEVEL UP","Queen of Pain  Venomancer  Pugna  Naga Siren  Primal Beast","Team B"
"7200614759","15353","15 Jun 2023 02:54","1882","31:22","Team B","American goons","Templar Assassin  Doom  Rubick  Disruptor  Void Spirit","Ravens","Mirana  Morphling  Witch Doctor  Magnus  Ember Spirit","Team B"
"7201915104","15366","16 Jun 2023 02:01","2705","45:05","Team A","noMERCY","Morphling  Leshrac  Batrider  Doom  Treant Protector","Lava Esports","Windranger  Queen of Pain  Undying  Naga Siren  Underlord","Team B"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team B","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Team B"
"7202260793","15375","16 Jun 2023 11:14","2680","44:40","Team A","Neon Esports","Storm Spirit  Lich  Enchantress  Doom  Alchemist","Geek Slate","Morphling  Shadow Demon  Undying  Disruptor  Pangolier","Team A"
"7202479357","15375","16 Jun 2023 02:38","1708","28:28","Team A","UD VESSUWAN","Storm Spirit  Pugna  Batrider  Doom  Naga Siren","SPAWN Team","Anti-Mage  Windranger  Queen of Pain  Venomancer  Timbersaw","Team A"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team B","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","Team A"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team A","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","Team B"
"7203198614","15353","16 Jun 2023 11:59","1594","26:34","Team A","The Cut","Zeus  Clinkz  Doom  Disruptor  Medusa","Nexus Titans","Bloodseeker  Enchantress  Weaver  Spirit Breaker  Ember Spirit","Team A"
"7203427861","15384","17 Jun 2023 06:02","2105","35:05","Team B","The last dark","Enchantress  Doom  Spirit Breaker  Snapfire  Muerta","Limit","Morphling  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7203834851","15336","17 Jun 2023 01:04","2028","33:48","Team A","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Sibe Team","Lina  Lich  Beastmaster  Enchantress  Medusa","Team A"
"7204289767","15439","17 Jun 2023 06:15","2728","45:28","Team B","Team Aster","Luna  Leshrac  Enchantress  Doom  Undying","Talon","Morphling  Rubick  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7204406240","15439","17 Jun 2023 07:32","3132","52:12","Team A","Team Aster","Windranger  Queen of Pain  Enchantress  Doom  Undying","Talon","Phantom Lancer  Batrider  Rubick  Timbersaw  Pangolier","Team B"
"7204541793","15439","17 Jun 2023 09:25","3124","52:04","Team B","BetBoom Team","Death Prophet  Doom  Disruptor  Techies  Terrorblade","Evil Geniuses","Bloodseeker  Dark Seer  Undying  Skywrath Mage  Legion Commander","Team B"
"7204636982","15439","17 Jun 2023 10:46","2504","41:44","Team A","BetBoom Team","Morphling  Windranger  Enchantress  Doom  Spirit Breaker","Evil Geniuses","Kunkka  Bounty Hunter  Ursa  Skywrath Mage  Snapfire","Team A"
"7204670117","15366","17 Jun 2023 11:08","2842","47:22","Team A","Lava Esports","Enchantress  Batrider  Doom  Alchemist  Pangolier","NoPing Esports","Luna  Disruptor  Keeper of the Light  Underlord  Void Spirit","Team A"
"7204707310","15439","18 Jun 2023 12:00","2699","44:59","Team A","BetBoom Team","Juggernaut  Lina  Doom  Disruptor  Techies","Evil Geniuses","Bloodseeker  Shadow Fiend  Bounty Hunter  Undying  Snapfire","Team A"
"7204807564","15366","18 Jun 2023 02:23","1891","31:31","Team B","Qhali","Bloodseeker  Venomancer  Clinkz  Doom  Mars","Los moticucos","Phantom Assassin  Batrider  Rubick  Timbersaw  Techies","Team B"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team B","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","Team B"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team B","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team B"
"7205249123","14691","18 Jun 2023 11:00","1379","22:59","Team B","Hot Headed Gaming","Storm Spirit  Lich  Enchantress  Doom  Medusa","RAM SQUAD","Beastmaster  Pugna  Undying  Ember Spirit  Terrorblade","Team B"
"7205399272","15375","18 Jun 2023 01:01","1290","21:30","Team B","Geek Slate","Morphling  Lich  Broodmother  Doom  Undying","Vision","Bloodseeker  Windranger  Spirit Breaker  Disruptor  Magnus","Team A"
"7205502505","15439","18 Jun 2023 02:25","2996","49:56","Team B","9Pandas","Morphling  Enchantress  Batrider  Doom  Pangolier","Talon","Phantom Lancer  Windranger  Shadow Demon  Rubick  Mars","Team B"
"7205583856","14691","18 Jun 2023 03:06","1790","29:50","Team A","Trouble Makers Reborn","Crystal Maiden  Windranger  Chen  Doom  Snapfire","Hot Headed Gaming","Tinker  Beastmaster  Undying  Medusa  Dark Willow","Team B"
"7205659551","15352","18 Jun 2023 04:01","2055","34:15","Team A","ITB.Shuffle","Juggernaut  Windranger  Doom  Rubick  Phoenix","Nigma Galaxy","Wraith King  Leshrac  Silencer  Io  Timbersaw","Team B"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team B","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Team B"
