"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7165514006","15348","22 May 2023 01:35","1955","32:35","Team A","For Fun","Silencer  Medusa  Timbersaw  Techies  Dawnbreaker","GateKept","Windranger  Templar Assassin  Spirit Breaker  Keeper of the Light  Legion Commander","Team B"
"7165617251","15377","22 May 2023 04:41","1807","30:07","Team A","TeamKicked","Beastmaster  Silencer  Rubick  Medusa  Void Spirit","We Own | Carstensz","Windranger  Clinkz  Nyx Assassin  Earth Spirit  Underlord","Team A"
"7165700087","15374","22 May 2023 07:04","2851","47:31","Team A","Blacklist Rivalry","Batrider  Spirit Breaker  Rubick  Visage  Medusa","Made in Philippines","Mirana  Doom  Shadow Demon  Slark  Ember Spirit","Team B"
"7165836674","15377","22 May 2023 10:01","2791","46:31","Team B","Rectify","Clinkz  Medusa  Legion Commander  Techies  Ember Spirit","SPAWN Team","Windranger  Clockwerk  Timbersaw  Skywrath Mage  Underlord","Team A"
"7165898042","15374","22 May 2023 11:16","2934","48:54","Team B","Talon","Disruptor  Medusa  Legion Commander  Techies  Pangolier","BLEED","Silencer  Naga Siren  Magnus  Elder Titan  Void Spirit","Team B"
"7165951732","15334","22 May 2023 12:14","2051","34:11","Team A","Not one step back gaming","Medusa  Timbersaw  Monkey King  Dark Willow  Snapfire","SIBE team","Beastmaster  Undying  Ember Spirit  Terrorblade  Grimstroke","Team A"
"7165984973","15374","22 May 2023 01:00","2642","44:02","Team B","Execration","Venomancer  Medusa  Techies  Earth Spirit  Void Spirit","BOOM Esports","Doom  Disruptor  Naga Siren  Elder Titan  Ember Spirit","Team B"
"7166090383","15334","22 May 2023 02:14","1634","27:14","Team B","Bald Dynasty","Enchantress  Keeper of the Light  Medusa  Underlord  Pangolier","No Sorry","Beastmaster  Faceless Void  Clinkz  Jakiro  Winter Wyvern","Team A"
"7166498229","15351","22 May 2023 06:24","2750","45:50","Team B","Tundra Esports","Faceless Void  Batrider  Medusa  Techies  Pangolier","Luna Galaxy","Silencer  Keeper of the Light  Slark  Magnus  Void Spirit","Team A"
"7166581770","15334","22 May 2023 07:25","4016","1:06:56","Team A","Triseum","Crystal Maiden  Tiny  Dark Seer  Spirit Breaker  Medusa","Matreshka","Windranger  Batrider  Outworld Devourer  Ogre Magi  Skywrath Mage","Team A"
"7166610966","15351","22 May 2023 07:40","1515","25:15","Team B","Luna Galaxy","Puck  Disruptor  Keeper of the Light  Medusa  Underlord","Tundra Esports","Queen of Pain  Ursa  Spirit Breaker  Visage  Oracle","Team B"
"7166890554","15350","22 May 2023 11:58","2589","43:09","Team B","DogChamp","Death Prophet  Clockwerk  Clinkz  Doom  Medusa","TSM","Anti-Mage  Witch Doctor  Beastmaster  Keeper of the Light  Ember Spirit","Team B"
"7166925611","15364","23 May 2023 12:59","4944","1:22:24","Team B","Los moticucos","Dark Seer  Bounty Hunter  Keeper of the Light  Medusa  Tusk","Block Roar Esports","Anti-Mage  Crystal Maiden  Windranger  Lion  Doom","Team A"
"7166929660","15350","23 May 2023 01:14","2367","39:27","Team B","DogChamp","Pugna  Clockwerk  Doom  Medusa  Void Spirit","TSM","Anti-Mage  Mirana  Witch Doctor  Beastmaster  Ember Spirit","Team A"
"7166998491","15350","23 May 2023 03:30","1351","22:31","Team A","Shopify Rebellion","Venomancer  Spirit Breaker  Medusa  Underlord  Void Spirit","ALPHA","Mirana  Ursa  Nyx Assassin  Magnus  Ember Spirit","Team A"
"7167133706","15383","23 May 2023 07:06","2538","42:18","Team B","INVICTUS GAMING","Crystal Maiden  Puck  Pudge  Medusa  Monkey King","Piggy Killer","Queen of Pain  Nyx Assassin  Magnus  Arc Warden  Dark Willow","Team A"
"7167205956","15383","23 May 2023 08:59","1592","26:32","Team A","Team Aster","Beastmaster  Silencer  Keeper of the Light  Medusa  Earth Spirit","Team Bright","Axe  Shadow Demon  Rubick  Magnus  Terrorblade","Team A"
"7167420236","15334","23 May 2023 12:49","2809","46:49","Team A","YNT","Vengeful Spirit  Ursa  Medusa  Monkey King  Void Spirit","Bald Dynasty","Anti-Mage  Jakiro  Timbersaw  Techies  Dark Willow","Team B"
"7167524666","14691","23 May 2023 02:10","2118","35:18","Team A","Hot Headed Gaming","Mirana  Tidehunter  Shadow Demon  Medusa  Ember Spirit","HAVU","Sniper  Faceless Void  Batrider  Silencer  Monkey King","Team A"
"7167707205","14691","23 May 2023 04:04","1818","30:18","Team A","Hot Headed Gaming","Tinker  Bounty Hunter  Shadow Demon  Visage  Medusa","Gen of Miracles","Queen of Pain  Spirit Breaker  Techies  Grimstroke  Void Spirit","Team A"
"7167789378","15334","23 May 2023 04:57","1538","25:38","Team A","Matreshka","Puck  Sand King  Enchantress  Jakiro  Medusa","Sibe Team","Bloodseeker  Vengeful Spirit  Lich  Elder Titan  Void Spirit","Team A"
"7167906045","15349","23 May 2023 06:08","2834","47:14","Team B","LEVEL UP","Storm Spirit  Pugna  Slark  Medusa  Underlord","IVY","Batrider  Spirit Breaker  Visage  Oracle  Dawnbreaker","Team A"
"7167989840","15335","23 May 2023 07:02","3221","53:41","Team A","UALEIKUMNIHAO","Puck  Enigma  Lifestealer  Treant Protector  Medusa","Team Spirit","Axe  Techies  Terrorblade  Phoenix  Pangolier","Team B"
"7168385221","15365","24 May 2023 02:13","2329","38:49","Team A","Acatsuki","Medusa  Skywrath Mage  Earth Spirit  Underlord  Phoenix","Balrogs Esports™","Invoker  Rubick  Oracle  Monkey King  Snapfire","Team A"
"7168556067","15377","24 May 2023 07:05","3379","56:19","Team B","TeamKicked","Windranger  Doom  Silencer  Medusa  Void Spirit","Team Tough","Enchantress  Alchemist  Magnus  Techies  Earth Spirit","Team A"
"7169017926","15334","24 May 2023 03:02","2001","33:21","Team A","Matreshka","Beastmaster  Jakiro  Medusa  Techies  Ember Spirit","Not one step back gaming","Anti-Mage  Rubick  Keeper of the Light  Timbersaw  Dark Willow","Team B"
"7169118122","15334","24 May 2023 04:02","2653","44:13","Team B","Matreshka","Enchantress  Ogre Magi  Medusa  Elder Titan  Void Spirit","Not one step back gaming","Axe  Windranger  Meepo  Dark Willow  Snapfire","Team B"
"7169347754","15364","24 May 2023 06:15","1722","28:42","Team B","Los moticucos","Pugna  Templar Assassin  Lifestealer  Medusa  Underlord","Team Rocket","Anti-Mage  Undying  Skywrath Mage  Pangolier  Dawnbreaker","Team A"
"7169630376","15351","24 May 2023 09:56","1658","27:38","Team B","Entity","Windranger  Queen of Pain  Spirit Breaker  Silencer  Medusa","Gaimin Gladiators","Bloodseeker  Lich  Dark Seer  Techies  Void Spirit","Team B"
"7169735879","15351","25 May 2023 12:00","1582","26:22","Team A","Team Secret","Venomancer  Spirit Breaker  Medusa  Techies  Void Spirit","Luna Galaxy","Juggernaut  Keeper of the Light  Skywrath Mage  Underlord  Pangolier","Team A"
"7169862028","15350","25 May 2023 03:58","1588","26:28","Team B","Shopify Rebellion","Mirana  Clockwerk  Medusa  Void Spirit  Mars","B8","Phantom Lancer  Vengeful Spirit  Windranger  Spirit Breaker  Winter Wyvern","Team A"
"7170061708","15383","25 May 2023 09:05","1409","23:29","Team B","PSG.LGD","Mirana  Kunkka  Beastmaster  Medusa  Elder Titan","Piggy Killer","Crystal Maiden  Queen of Pain  Spirit Breaker  Terrorblade  Snapfire","Team A"
"7170181086","14691","25 May 2023 11:14","2133","35:33","Team A","Unity Esports","Faceless Void  Bounty Hunter  Chen  Medusa  Void Spirit","IVY","Windranger  Batrider  Nyx Assassin  Keeper of the Light  Pangolier","Team B"
"7170830940","14691","25 May 2023 06:58","3302","55:02","Team A","Hot Headed Gaming","Axe  Mirana  Medusa  Oracle  Pangolier","RAM SQUAD","Windranger  Venomancer  Doom  Techies  Monkey King","Team B"
"7170856526","15364","25 May 2023 07:10","2202","36:42","Team B","Los moticucos","Shadow Fiend  Rubick  Medusa  Void Spirit  Dawnbreaker","Universitario eSports","Crystal Maiden  Invoker  Keeper of the Light  Slark  Pangolier","Team A"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team A","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Team B"
"7170943161","14691","25 May 2023 08:16","3236","53:56","Team A","RAM SQUAD","Windranger  Doom  Medusa  Skywrath Mage  Winter Wyvern","Hot Headed Gaming","Bloodseeker  Puck  Lich  Rubick  Underlord","Team A"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team B","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Team A"
"7171210095","15364","26 May 2023 01:04","2778","46:18","Team A","Universitario eSports","Storm Spirit  Pugna  Night Stalker  Medusa  Techies","Chandogs","Beastmaster  Queen of Pain  Faceless Void  Clinkz  Undying","Team A"
"7171565985","14691","26 May 2023 10:03","2264","37:44","Team B","Gen of Miracles","Clockwerk  Medusa  Techies  Ember Spirit  Underlord","IVY","Enchantress  Huskar  Batrider  Spirit Breaker  Monkey King","Team B"
"7172026213","14691","26 May 2023 04:07","978","16:18","Team B","Hot Headed Gaming","Axe  Lich  Medusa  Hoodwink  Void Spirit","KZ TEAM","Windranger  Beastmaster  Queen of Pain  Pugna  Bounty Hunter","Team B"
"7172211273","15351","26 May 2023 05:54","2556","42:36","Team A","Team Secret","Mirana  Spirit Breaker  Medusa  Oracle  Void Spirit","Entity","Morphling  Dark Seer  Batrider  Shadow Demon  Undying","Team B"
"7172478697","15351","26 May 2023 08:55","1697","28:17","Team A","Luna Galaxy","Doom  Spirit Breaker  Visage  Medusa  Void Spirit","Quest Esports","Mirana  Morphling  Tiny  Silencer  Magnus","Team A"
"7172551321","15351","26 May 2023 09:52","2345","39:05","Team A","Luna Galaxy","Dark Seer  Shadow Demon  Medusa  Techies  Void Spirit","Quest Esports","Spirit Breaker  Slark  Terrorblade  Phoenix  Pangolier","Team B"
"7172625564","15351","26 May 2023 10:58","2916","48:36","Team A","Luna Galaxy","Mirana  Dark Seer  Spirit Breaker  Medusa  Void Spirit","Quest Esports","Morphling  Silencer  Timbersaw  Techies  Pangolier","Team A"
"7172754470","15350","27 May 2023 01:51","2635","43:55","Team A","TSM","Bounty Hunter  Batrider  Silencer  Medusa  Void Spirit","nouns","Morphling  Storm Spirit  Spirit Breaker  Keeper of the Light  Techies","Team B"
"7172936045","15383","27 May 2023 06:08","2871","47:51","Team B","PSG.LGD","Doom  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Team Bright","Spirit Breaker  Undying  Rubick  Winter Wyvern  Arc Warden","Team A"
"7172998058","15383","27 May 2023 07:21","2025","33:45","Team A","PSG.LGD","Doom  Medusa  Skywrath Mage  Ember Spirit  Phoenix","Team Bright","Morphling  Undying  Rubick  Centaur Warrunner  Pangolier","Team A"
"7173310441","14691","27 May 2023 11:54","2062","34:22","Team B","Hot Headed Gaming","Axe  Shadow Demon  Medusa  Techies  Ember Spirit","Unity Esports","Leshrac  Batrider  Spirit Breaker  Io  Slark","Team B"
"7173612321","14691","27 May 2023 03:27","2428","40:28","Team A","KZ TEAM","Windranger  Bounty Hunter  Chen  Medusa  Void Spirit","Gen of Miracles","Queen of Pain  Shadow Demon  Techies  Terrorblade  Marci","Team B"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team A","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Team B"
"7173751392","14691","27 May 2023 04:40","1666","27:46","Team B","HAVU","Beastmaster  Spirit Breaker  Silencer  Medusa  Void Spirit","RAM SQUAD","Shadow Demon  Rubick  Slark  Magnus  Ember Spirit","Team B"
"7173811393","15286","27 May 2023 05:19","2856","47:36","Team A","Moneymakers","Crystal Maiden  Beastmaster  Queen of Pain  Pugna  Medusa","Not one step back gaming","Windranger  Enchantress  Brewmaster  Void Spirit  Snapfire","Team A"
"7173990888","15286","27 May 2023 07:00","2164","36:04","Team B","RAM SQUAD","Venomancer  Rubick  Medusa  Magnus  Pangolier","Balrogs Esports™","Windranger  Batrider  Spirit Breaker  Disruptor  Keeper of the Light","Team A"
"7174156278","14691","27 May 2023 08:53","2300","38:20","Team A","Gen of Miracles","Storm Spirit  Windranger  Ogre Magi  Medusa  Winter Wyvern","Ancient Tribe","Morphling  Undying  Magnus  Techies  Ember Spirit","Team B"
"7174420822","15350","28 May 2023 01:11","1599","26:39","Team A","DogChamp","Beastmaster  Silencer  Medusa  Techies  Pangolier","SAND KING GÓMEZ","Pugna  Dark Seer  Nyx Assassin  Magnus  Void Spirit","Team A"
"7174624753","15383","28 May 2023 06:03","2726","45:26","Team B","Aster.Aries","Enchantress  Spirit Breaker  Shadow Demon  Medusa  Pangolier","INVICTUS GAMING","Crystal Maiden  Queen of Pain  Faceless Void  Timbersaw  Phoenix","Team B"
"7174804083","15383","28 May 2023 09:01","3450","57:30","Team A","PSG.LGD","Mirana  Kunkka  Doom  Undying  Medusa","Azure Ray","Windranger  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team B"
"7174911427","15383","28 May 2023 10:27","1868","31:08","Team A","PSG.LGD","Crystal Maiden  Puck  Keeper of the Light  Medusa  Timbersaw","Azure Ray","Morphling  Storm Spirit  Pugna  Doom  Silencer","Team A"
"7175114480","15286","28 May 2023 12:59","2118","35:18","Team A","nouns","Storm Spirit  Pugna  Batrider  Doom  Medusa","Gen of Miracles","Undying  Magnus  Techies  Terrorblade  Void Spirit","Team A"
"7175114677","15383","28 May 2023 12:55","2804","46:44","Team A","Team Aster","Windranger  Spirit Breaker  Keeper of the Light  Medusa  Oracle","Xtreme Gaming","Puck  Lich  Alchemist  Magnus  Dark Willow","Team B"
"7175408381","15335","28 May 2023 04:02","2350","39:10","Team A","HYDRA","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","Team Spirit","Bloodseeker  Juggernaut  Lich  Batrider  Skywrath Mage","Team B"
"7175798711","15286","28 May 2023 08:01","2266","37:46","Team A","DogChamp","Beastmaster  Pugna  Clockwerk  Medusa  Tusk","Triseum","Clinkz  Spirit Breaker  Shadow Demon  Techies  Pangolier","Team B"
"7176456562","15374","29 May 2023 10:00","2453","40:53","Team B","BLEED","Witch Doctor  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Blacklist Rivalry","Bloodseeker  Windranger  Lich  Dragon Knight  Alchemist","Team A"
"7176530992","15286","29 May 2023 11:17","1539","25:39","Team A","Sibe Team","Pugna  Enchantress  Medusa  Magnus  Ember Spirit","DerzhaWin","Phantom Lancer  Venomancer  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7176742976","14691","29 May 2023 02:11","3600","1:00:00","Team A","Ancient Tribe","Venomancer  Medusa  Magnus  Skywrath Mage  Ember Spirit","KZ TEAM","Riki  Tinker  Spirit Breaker  Lycan  Grimstroke","Team B"
"7176793541","15351","29 May 2023 02:56","2188","36:28","Team B","Tundra Esports","Vengeful Spirit  Bounty Hunter  Doom  Medusa  Timbersaw","Team Liquid","Bloodseeker  Clinkz  Outworld Devourer  Magnus  Oracle","Team A"
"7176796845","15374","29 May 2023 02:47","2497","41:37","Team B","Made in Philippines","Pugna  Doom  Medusa  Ember Spirit  Snapfire","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Pangolier","Team B"
"7176911092","15351","29 May 2023 04:00","2340","39:00","Team B","Team Liquid","Faceless Void  Pugna  Disruptor  Medusa  Void Spirit","Tundra Esports","Bloodseeker  Lich  Enigma  Batrider  Timbersaw","Team A"
"7177023592","15351","29 May 2023 05:10","3465","57:45","Team B","Team Liquid","Bloodseeker  Queen of Pain  Spirit Breaker  Disruptor  Medusa","Tundra Esports","Faceless Void  Batrider  Slark  Techies  Dark Willow","Team B"
"7177298842","15286","29 May 2023 08:11","1973","32:53","Team A","NAVI Junior","Crystal Maiden  Keeper of the Light  Medusa  Pangolier  Mars","Wildcard","Bloodseeker  Windranger  Lich  Tinker  Spirit Breaker","Team A"
"7177505195","15351","29 May 2023 11:21","2194","36:34","Team A","Team Secret","Clinkz  Spirit Breaker  Medusa  Magnus  Timbersaw","Quest Esports","Anti-Mage  Undying  Techies  Terrorblade  Void Spirit","Team B"
"7177776382","15383","30 May 2023 06:54","2262","37:42","Team B","Aster.Aries","Tidehunter  Silencer  Shadow Demon  Medusa  Void Spirit","Piggy Killer","Juggernaut  Storm Spirit  Windranger  Beastmaster  Skywrath Mage","Team B"
"7177858324","15383","30 May 2023 09:00","2417","40:17","Team B","Azure Ray","Undying  Medusa  Magnus  Techies  Void Spirit","Team Bright","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Team B"
"7178161384","15286","30 May 2023 01:52","1752","29:12","Team B","Alliance","Venomancer  Spirit Breaker  Visage  Medusa  Winter Wyvern","BAZA eSports","Bloodseeker  Bounty Hunter  Legion Commander  Oracle  Void Spirit","Team A"
"7178167617","15335","30 May 2023 02:03","2481","41:21","Team A","Virtus.pro","Storm Spirit  Pugna  Clockwerk  Medusa  Underlord","UALEIKUMNIHAO","Puck  Windranger  Enchantress  Doom  Skywrath Mage","Team A"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team A","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","Team A"
"7178636521","15286","30 May 2023 06:59","3441","57:21","Team B","SAND KING GÓMEZ","Earthshaker  Shadow Demon  Medusa  Void Spirit  Dawnbreaker","Trouble Makers Reborn","Axe  Crystal Maiden  Keeper of the Light  Ember Spirit  Monkey King","Team B"
"7178866775","15365","30 May 2023 09:59","1445","24:05","Team A","Thunder Awaken","Mirana  Beastmaster  Disruptor  Medusa  Pangolier","Acatsuki","Templar Assassin  Batrider  Doom  Undying  Tusk","Team A"
"7178925011","15269","30 May 2023 10:55","2267","37:47","Team B","Universitario eSports","Clinkz  Silencer  Medusa  Underlord  Void Spirit","x5 Gaming","Bane  Juggernaut  Spirit Breaker  Disruptor  Ember Spirit","Team B"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179037608","15269","31 May 2023 01:55","2668","44:28","Team B","Lava Esports","Beastmaster  Undying  Medusa  Tusk  Skywrath Mage","noMERCY","Anti-Mage  Mirana  Tidehunter  Batrider  Techies","Team B"
"7179217564","15374","31 May 2023 07:01","3037","50:37","Team A","Execration","Vengeful Spirit  Pugna  Doom  Medusa  Ember Spirit","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Underlord","Team B"
"7179345657","15286","31 May 2023 10:00","2148","35:48","Team A","KZ TEAM","Storm Spirit  Pugna  Rubick  Medusa  Underlord","IVY","Mirana  Queen of Pain  Magnus  Winter Wyvern  Void Spirit","Team B"
"7179445507","15374","31 May 2023 11:48","2517","41:57","Team B","BOOM Esports","Clockwerk  Medusa  Techies  Ember Spirit  Pangolier","Talon","Windranger  Faceless Void  Pugna  Spirit Breaker  Void Spirit","Team A"
"7179513968","15374","31 May 2023 12:55","2560","42:40","Team B","BOOM Esports","Mirana  Kunkka  Naga Siren  Medusa  Techies","Talon","Enchantress  Doom  Shadow Demon  Terrorblade  Void Spirit","Team A"
"7179525376","14691","31 May 2023 01:00","1488","24:48","Team B","UALEIKUMNIHAO","Kunkka  Enigma  Pugna  Treant Protector  Medusa","KZ TEAM","Leshrac  Silencer  Lycan  Techies  Pangolier","Team B"
"7179817565","15286","31 May 2023 04:26","1951","32:31","Team A","cybercats","Batrider  Undying  Medusa  Underlord  Void Spirit","LEVEL UP","Kunkka  Clinkz  Enchantress  Doom  Ursa","Team A"
"7179944399","15286","31 May 2023 05:37","1919","31:59","Team A","RAM SQUAD","Pugna  Spirit Breaker  Medusa  Phoenix  Void Spirit","Alliance","Juggernaut  Lich  Doom  Shadow Demon  Ember Spirit","Team A"
"7180139494","14691","31 May 2023 08:00","2064","34:24","Team A","UALEIKUMNIHAO","Mirana  Ancient Apparition  Spirit Breaker  Medusa  Pangolier","RAM SQUAD","Crystal Maiden  Morphling  Storm Spirit  Batrider  Shadow Demon","Team A"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team A","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","Team B"
"7180947176","15286","01 Jun 2023 01:00","1949","32:29","Team B","ITB.Shuffle","Bounty Hunter  Batrider  Medusa  Legion Commander  Pangolier","nouns","Bloodseeker  Morphling  Clinkz  Spirit Breaker  Skywrath Mage","Team A"
"7181016830","15286","01 Jun 2023 02:01","2449","40:49","Team B","ITB.Shuffle","Enchantress  Batrider  Medusa  Magnus  Void Spirit","nouns","Windranger  Venomancer  Clinkz  Spirit Breaker  Pangolier","Team B"
"7181035258","15335","01 Jun 2023 02:14","1905","31:45","Team A","HYDRA","Spirit Breaker  Disruptor  Visage  Medusa  Void Spirit","9Pandas","Lich  Naga Siren  Magnus  Timbersaw  Techies","Team B"
"7181233918","15286","01 Jun 2023 04:23","1501","25:01","Team B","sQreens squad","Morphling  Windranger  Rubick  Medusa  Void Spirit","Moneymakers","Faceless Void  Pugna  Batrider  Magnus  Pangolier","Team B"
"7181305938","14691","01 Jun 2023 04:59","2774","46:14","Team B","IVY","Crystal Maiden  Windranger  Viper  Batrider  Medusa","KZ TEAM","Bloodseeker  Queen of Pain  Ursa  Shadow Demon  Techies","Team A"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team B","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Team A"
"7181576297","15365","01 Jun 2023 08:13","2396","39:56","Team A","Thunder Awaken","Venomancer  Doom  Shadow Demon  Medusa  Pangolier","INFINITY","Templar Assassin  Clinkz  Batrider  Spirit Breaker  Undying","Team A"
"7181576621","15286","01 Jun 2023 08:17","3527","58:47","Team A","Trouble Makers Reborn","Jakiro  Batrider  Medusa  Techies  Ember Spirit","4u4uwara","Morphling  Shadow Demon  Magnus  Skywrath Mage  Void Spirit","Team A"
"7181627990","14691","01 Jun 2023 08:55","2865","47:45","Team A","UALEIKUMNIHAO","Storm Spirit  Viper  Spirit Breaker  Disruptor  Medusa","nouns","Earthshaker  Shadow Demon  Timbersaw  Techies  Ember Spirit","Team B"
"7182054004","15374","02 Jun 2023 07:08","1757","29:17","Team B","BLEED","Mirana  Medusa  Abaddon  Techies  Ember Spirit","Made in Philippines","Bloodseeker  Storm Spirit  Pugna  Spirit Breaker  Dark Willow","Team A"
"7182095821","15374","02 Jun 2023 08:09","2315","38:35","Team A","BLEED","Windranger  Silencer  Medusa  Abaddon  Void Spirit","Made in Philippines","Pugna  Doom  Rubick  Ember Spirit  Terrorblade","Team A"
"7182345867","15374","02 Jun 2023 01:00","2249","37:29","Team B","Talon","Dark Seer  Silencer  Medusa  Techies  Void Spirit","Execration","Morphling  Shadow Demon  Disruptor  Underlord  Pangolier","Team B"
"7182637411","15351","02 Jun 2023 04:19","3857","1:04:17","Team B","Team Secret","Mirana  Batrider  Medusa  Magnus  Ember Spirit","Tundra Esports","Beastmaster  Queen of Pain  Venomancer  Keeper of the Light  Slark","Team B"
"7182751717","14691","02 Jun 2023 05:25","2668","44:28","Team B","KZ TEAM","Batrider  Medusa  Underlord  Oracle  Pangolier","nouns","Earthshaker  Venomancer  Shadow Demon  Magnus  Void Spirit","Team B"
"7182925373","15351","02 Jun 2023 07:26","1857","30:57","Team A","OG","Mirana  Storm Spirit  Necrophos  Pugna  Medusa","Entity","Pudge  Venomancer  Spirit Breaker  Visage  Slark","Team A"
"7183110386","15351","02 Jun 2023 09:48","1571","26:11","Team A","Luna Galaxy","Axe  Huskar  Spirit Breaker  Shadow Demon  Medusa","Gaimin Gladiators","Faceless Void  Dark Seer  Enchantress  Techies  Ember Spirit","Team B"
"7183172943","15351","02 Jun 2023 10:46","2809","46:49","Team A","Gaimin Gladiators","Batrider  Shadow Demon  Meepo  Medusa  Pangolier","Luna Galaxy","Anti-Mage  Mirana  Faceless Void  Silencer  Void Spirit","Team A"
"7183191282","15269","02 Jun 2023 11:00","3474","57:54","Team B","Thunder Awaken","Clockwerk  Medusa  Magnus  Techies  Dark Willow","x5 Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Void Spirit","Team B"
"7183346426","15350","03 Jun 2023 02:54","3670","1:01:10","Team A","nouns","Crystal Maiden  Keeper of the Light  Medusa  Timbersaw  Primal Beast","Shopify Rebellion","Bloodseeker  Lich  Dark Seer  Rubick  Pangolier","Team B"
"7183635553","15383","03 Jun 2023 08:59","2255","37:35","Team B","INVICTUS GAMING","Windranger  Spirit Breaker  Silencer  Brewmaster  Medusa","Team Aster","Juggernaut  Lich  Queen of Pain  Magnus  Dark Willow","Team A"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team B","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team A"
"7183908466","15335","03 Jun 2023 01:00","2339","38:59","Team A","Nemiga Gaming","Dark Seer  Batrider  Disruptor  Medusa  Timbersaw","Virtus.pro","Juggernaut  Queen of Pain  Spirit Breaker  Shadow Demon  Underlord","Team A"
"7184294220","15335","03 Jun 2023 05:12","1763","29:23","Team A","BetBoom Team","Crystal Maiden  Pudge  Enchantress  Medusa  Ember Spirit","UALEIKUMNIHAO","Bloodseeker  Clinkz  Huskar  Broodmother  Disruptor","Team A"
"7184715889","15269","03 Jun 2023 10:00","1900","31:40","Team A","Universitario eSports","Crystal Maiden  Doom  Rubick  Medusa  Snapfire","Thunder Awaken","Windranger  Disruptor  Keeper of the Light  Monkey King  Pangolier","Team B"
"7184892937","15269","04 Jun 2023 01:04","2134","35:34","Team B","Vivo Keyd Stars","Lich  Spirit Breaker  Visage  Medusa  Timbersaw","noMERCY","Shadow Fiend  Disruptor  Magnus  Skywrath Mage  Pangolier","Team A"
"7185259218","15383","04 Jun 2023 09:00","2686","44:46","Team A","INVICTUS GAMING","Storm Spirit  Ursa  Silencer  Medusa  Techies","Xtreme Gaming","Lich  Doom  Slark  Phoenix  Void Spirit","Team B"
"7185440420","15383","04 Jun 2023 11:29","2167","36:07","Team B","INVICTUS GAMING","Queen of Pain  Batrider  Silencer  Brewmaster  Medusa","Xtreme Gaming","Juggernaut  Windranger  Timbersaw  Techies  Void Spirit","Team A"
"7185845732","14691","04 Jun 2023 04:03","2107","35:07","Team B","IVY","Shadow Demon  Rubick  Medusa  Magnus  Void Spirit","KZ TEAM","Windranger  Leshrac  Doom  Silencer  Winter Wyvern","Team A"
"7186302717","15351","04 Jun 2023 08:57","2037","33:57","Team A","OG","Earthshaker  Templar Assassin  Bounty Hunter  Batrider  Medusa","Luna Galaxy","Anti-Mage  Mirana  Spirit Breaker  Naga Siren  Void Spirit","Team A"
"7186379101","15351","04 Jun 2023 10:01","2143","35:43","Team B","OG","Shadow Demon  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Luna Galaxy","Lion  Faceless Void  Batrider  Techies  Pangolier","Team A"
"7186548862","15365","05 Jun 2023 01:32","2076","34:36","Team B","beastcoast","Tiny  Enchantress  Batrider  Medusa  Magnus","Evil Geniuses","Windranger  Rubick  Troll Warlord  Timbersaw  Oracle","Team A"
