"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7169972594","15383","25 May 2023 06:58","1490","24:50","Team B","Aster.Aries","Morphling  Puck  Enchantress  Batrider  Silencer","Team Aster","Mirana  Storm Spirit  Pugna  Spirit Breaker  Muerta","Team B"
"7170061708","15383","25 May 2023 09:05","1409","23:29","Team B","PSG.LGD","Mirana  Kunkka  Beastmaster  Medusa  Elder Titan","Piggy Killer","Crystal Maiden  Queen of Pain  Spirit Breaker  Terrorblade  Snapfire","Team A"
"7170102065","15383","25 May 2023 09:51","2496","41:36","Team A","PSG.LGD","Alchemist  Silencer  Keeper of the Light  Underlord  Pangolier","Piggy Killer","Queen of Pain  Doom  Ursa  Spirit Breaker  Skywrath Mage","Team B"
"7170114740","14691","25 May 2023 10:05","3035","50:35","Team B","IVY","Riki  Huskar  Doom  Techies  Oracle","Unity Esports","Pugna  Clinkz  Ursa  Spirit Breaker  Void Spirit","Team A"
"7170284401","15335","25 May 2023 01:03","2795","46:35","Team A","BetBoom Team","Enchantress  Chaos Knight  Disruptor  Magnus  Pangolier","One Move","Queen of Pain  Lifestealer  Spirit Breaker  Techies  Phoenix","Team A"
"7170389969","14691","25 May 2023 02:17","2198","36:38","Team B","HAVU","Mirana  Lich  Faceless Void  Magnus  Ember Spirit","Ancient Tribe","Windranger  Batrider  Spirit Breaker  Alchemist  Phoenix","Team B"
"7170563725","14691","25 May 2023 04:05","1401","23:21","Team B","HAVU","Anti-Mage  Shadow Demon  Timbersaw  Legion Commander  Monkey King","IVY","Juggernaut  Storm Spirit  Pugna  Batrider  Spirit Breaker","Team B"
"7170649918","14691","25 May 2023 04:52","1833","30:33","Team B","HAVU","Bloodseeker  Storm Spirit  Lich  Beastmaster  Techies","IVY","Windranger  Batrider  Spirit Breaker  Winter Wyvern  Void Spirit","Team B"
"7170762957","15364","25 May 2023 06:05","2491","41:31","Team B","Universitario eSports","Tidehunter  Clinkz  Ancient Apparition  Magnus  Timbersaw","Los moticucos","Morphling  Death Prophet  Spirit Breaker  Techies  Void Spirit","Team B"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team A","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Team B"
"7171070712","15364","25 May 2023 10:03","4213","1:10:13","Team B","Block Roar Esports","Beastmaster  Death Prophet  Undying  Naga Siren  Techies","Chandogs","Leshrac  Spirit Breaker  Silencer  Chaos Knight  Snapfire","Team B"
"7171557868","15374","26 May 2023 10:02","2958","49:18","Team B","Team SMG","Crystal Maiden  Beastmaster  Skywrath Mage  Earth Spirit  Terrorblade","Blacklist Rivalry","Enchantress  Spirit Breaker  Monkey King  Pangolier  Grimstroke","Team B"
"7171565985","14691","26 May 2023 10:03","2264","37:44","Team B","Gen of Miracles","Clockwerk  Medusa  Techies  Ember Spirit  Underlord","IVY","Enchantress  Huskar  Batrider  Spirit Breaker  Monkey King","Team B"
"7171625870","14691","26 May 2023 11:05","2306","38:26","Team A","Gen of Miracles","Bloodseeker  Vengeful Spirit  Clinkz  Magnus  Marci","IVY","Windranger  Queen of Pain  Spirit Breaker  Elder Titan  Snapfire","Team B"
"7172096463","14691","26 May 2023 04:44","1556","25:56","Team A","Hot Headed Gaming","Bloodseeker  Storm Spirit  Windranger  Beastmaster  Keeper of the Light","KZ TEAM","Dark Seer  Spirit Breaker  Shadow Demon  Terrorblade  Void Spirit","Team B"
"7172211273","15351","26 May 2023 05:54","2556","42:36","Team B","Entity","Morphling  Dark Seer  Batrider  Shadow Demon  Undying","Team Secret","Mirana  Spirit Breaker  Medusa  Oracle  Void Spirit","Team A"
"7172478697","15351","26 May 2023 08:55","1697","28:17","Team B","Quest Esports","Mirana  Morphling  Tiny  Silencer  Magnus","Luna Galaxy","Doom  Spirit Breaker  Visage  Medusa  Void Spirit","Team B"
"7172551321","15351","26 May 2023 09:52","2345","39:05","Team A","Luna Galaxy","Dark Seer  Shadow Demon  Medusa  Techies  Void Spirit","Quest Esports","Spirit Breaker  Slark  Terrorblade  Phoenix  Pangolier","Team B"
"7172625564","15351","26 May 2023 10:58","2916","48:36","Team B","Quest Esports","Morphling  Silencer  Timbersaw  Techies  Pangolier","Luna Galaxy","Mirana  Dark Seer  Spirit Breaker  Medusa  Void Spirit","Team B"
"7172754470","15350","27 May 2023 01:51","2635","43:55","Team A","TSM","Bounty Hunter  Batrider  Silencer  Medusa  Void Spirit","nouns","Morphling  Storm Spirit  Spirit Breaker  Keeper of the Light  Techies","Team B"
"7172936045","15383","27 May 2023 06:08","2871","47:51","Team B","PSG.LGD","Doom  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Team Bright","Spirit Breaker  Undying  Rubick  Winter Wyvern  Arc Warden","Team A"
"7173161834","15286","27 May 2023 10:00","1959","32:39","Team A","Bald Dynasty","Anti-Mage  Beastmaster  Keeper of the Light  Ember Spirit  Oracle","StoRm","Bloodseeker  Doom  Spirit Breaker  Silencer  Winter Wyvern","Team B"
"7173170319","14691","27 May 2023 10:04","1457","24:17","Team A","Hot Headed Gaming","Mirana  Beastmaster  Silencer  Slark  Void Spirit","Unity Esports","Batrider  Chen  Spirit Breaker  Naga Siren  Techies","Team B"
"7173217173","15383","27 May 2023 10:39","1881","31:21","Team B","Xtreme Gaming","Mirana  Slardar  Batrider  Alchemist  Ember Spirit","Aster.Aries","Storm Spirit  Lifestealer  Spirit Breaker  Skywrath Mage  Phoenix","Team A"
"7173232703","15286","27 May 2023 10:58","1995","33:15","Team A","StoRm","Beastmaster  Shadow Demon  Magnus  Techies  Void Spirit","Bald Dynasty","Faceless Void  Clinkz  Spirit Breaker  Silencer  Pangolier","Team A"
"7173235752","14691","27 May 2023 10:54","2505","41:45","Team A","Unity Esports","Storm Spirit  Beastmaster  Pugna  Techies  Muerta","Hot Headed Gaming","Bloodseeker  Chen  Spirit Breaker  Visage  Pangolier","Team B"
"7173310441","14691","27 May 2023 11:54","2062","34:22","Team B","Hot Headed Gaming","Axe  Shadow Demon  Medusa  Techies  Ember Spirit","Unity Esports","Leshrac  Batrider  Spirit Breaker  Io  Slark","Team B"
"7173384871","15335","27 May 2023 01:00","2146","35:46","Team B","Team Spirit","Batrider  Ember Spirit  Oracle  Monkey King  Dark Willow","Nemiga Gaming","Morphling  Spirit Breaker  Magnus  Skywrath Mage  Pangolier","Team B"
"7173387398","15286","27 May 2023 01:03","2524","42:04","Team A","France","Lich  Venomancer  Magnus  Terrorblade  Pangolier","IVY","Windranger  Queen of Pain  Chen  Spirit Breaker  Snapfire","Team B"
"7173398447","14691","27 May 2023 01:05","2036","33:56","Team B","Gen of Miracles","Bloodseeker  Storm Spirit  Pugna  Legion Commander  Oracle","KZ TEAM","Mirana  Batrider  Spirit Breaker  Underlord  Monkey King","Team B"
"7173427255","15383","27 May 2023 01:25","2017","33:37","Team B","Azure Ray","Lich  Faceless Void  Batrider  Timbersaw  Void Spirit","INVICTUS GAMING","Windranger  Luna  Spirit Breaker  Silencer  Primal Beast","Team A"
"7173476442","15335","27 May 2023 02:04","2219","36:59","Team A","Nemiga Gaming","Rubick  Magnus  Timbersaw  Techies  Void Spirit","Team Spirit","Juggernaut  Batrider  Spirit Breaker  Silencer  Phoenix","Team B"
"7173488003","15286","27 May 2023 02:12","1681","28:01","Team B","France","Juggernaut  Undying  Ember Spirit  Dark Willow  Mars","IVY","Windranger  Batrider  Spirit Breaker  Timbersaw  Techies","Team B"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team A","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Team B"
"7173751392","14691","27 May 2023 04:40","1666","27:46","Team A","RAM SQUAD","Shadow Demon  Rubick  Slark  Magnus  Ember Spirit","HAVU","Beastmaster  Spirit Breaker  Silencer  Medusa  Void Spirit","Team A"
"7173843837","14691","27 May 2023 05:29","2001","33:21","Team B","HAVU","Phantom Lancer  Rubick  Magnus  Oracle  Pangolier","RAM SQUAD","Morphling  Dark Seer  Bounty Hunter  Spirit Breaker  Techies","Team B"
"7173982302","15335","27 May 2023 07:00","2823","47:03","Team A","BetBoom Team","Tiny  Lich  Faceless Void  Magnus  Techies","9Pandas","Storm Spirit  Windranger  Enchantress  Spirit Breaker  Undying","Team A"
"7173990888","15286","27 May 2023 07:00","2164","36:04","Team B","RAM SQUAD","Venomancer  Rubick  Medusa  Magnus  Pangolier","Balrogs Esports™","Windranger  Batrider  Spirit Breaker  Disruptor  Keeper of the Light","Team A"
"7174073924","15286","27 May 2023 07:59","2385","39:45","Team B","Balrogs Esports™","Venomancer  Clockwerk  Enchantress  Alchemist  Monkey King","RAM SQUAD","Morphling  Puck  Beastmaster  Spirit Breaker  Techies","Team B"
"7174152761","15350","27 May 2023 08:58","2319","38:39","Team A","nouns","Morphling  Undying  Keeper of the Light  Void Spirit  Primal Beast","felt","Mirana  Windranger  Enigma  Spirit Breaker  Pangolier","Team A"
"7174243062","15350","27 May 2023 10:04","2024","33:44","Team A","nouns","Morphling  Omniknight  Ogre Magi  Disruptor  Keeper of the Light","felt","Windranger  Batrider  Spirit Breaker  Naga Siren  Void Spirit","Team A"
"7174483211","15350","28 May 2023 02:56","4567","1:16:07","Team B","ALPHA","Storm Spirit  Beastmaster  Templar Assassin  Rubick  Skywrath Mage","B8","Bloodseeker  Spirit Breaker  Techies  Pangolier  Snapfire","Team A"
"7174624753","15383","28 May 2023 06:03","2726","45:26","Team A","INVICTUS GAMING","Crystal Maiden  Queen of Pain  Faceless Void  Timbersaw  Phoenix","Aster.Aries","Enchantress  Spirit Breaker  Shadow Demon  Medusa  Pangolier","Team A"
"7174697496","15383","28 May 2023 07:20","1628","27:08","Team A","Aster.Aries","Crystal Maiden  Morphling  Windranger  Magnus  Phoenix","INVICTUS GAMING","Faceless Void  Spirit Breaker  Visage  Skywrath Mage  Void Spirit","Team B"
"7174804083","15383","28 May 2023 09:01","3450","57:30","Team A","PSG.LGD","Mirana  Kunkka  Doom  Undying  Medusa","Azure Ray","Windranger  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team B"
"7174867215","15286","28 May 2023 09:59","3946","1:05:46","Team B","HAVU","Windranger  Venomancer  Doom  Naga Siren  Timbersaw","sQreens squad","Enchantress  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7175114677","15383","28 May 2023 12:55","2804","46:44","Team B","Xtreme Gaming","Puck  Lich  Alchemist  Magnus  Dark Willow","Team Aster","Windranger  Spirit Breaker  Keeper of the Light  Medusa  Oracle","Team A"
"7175325856","15383","28 May 2023 03:09","1703","28:23","Team A","Team Aster","Storm Spirit  Silencer  Io  Slark  Mars","Xtreme Gaming","Phantom Lancer  Windranger  Death Prophet  Spirit Breaker  Disruptor","Team A"
"7175718914","14691","28 May 2023 07:00","2215","36:55","Team B","IVY","Riki  Enchantress  Magnus  Techies  Void Spirit","RAM SQUAD","Morphling  Pugna  Batrider  Spirit Breaker  Rubick","Team A"
"7175798711","15286","28 May 2023 08:01","2266","37:46","Team A","DogChamp","Beastmaster  Pugna  Clockwerk  Medusa  Tusk","Triseum","Clinkz  Spirit Breaker  Shadow Demon  Techies  Pangolier","Team B"
"7175812691","15365","28 May 2023 08:05","2372","39:32","Team B","Infamous Gaming","Storm Spirit  Pugna  Techies  Terrorblade  Dawnbreaker","Balrogs Esports™","Crystal Maiden  Shadow Fiend  Beastmaster  Ursa  Spirit Breaker","Team B"
"7175897120","15365","28 May 2023 09:09","2294","38:14","Team B","Infamous Gaming","Windranger  Beastmaster  Luna  Enchantress  Rubick","Balrogs Esports™","Shadow Fiend  Lich  Wraith King  Death Prophet  Spirit Breaker","Team B"
"7175974137","15365","28 May 2023 10:30","1337","22:17","Team B","Mad Kings Esports","Puck  Death Prophet  Shadow Demon  Earth Spirit  Void Spirit","INFINITY","Shadow Fiend  Sven  Dark Seer  Spirit Breaker  Disruptor","Team B"
"7176037225","15365","28 May 2023 11:17","2506","41:46","Team A","Mad Kings Esports","Bloodseeker  Doom  Invoker  Silencer  Dark Willow","INFINITY","Templar Assassin  Batrider  Spirit Breaker  Disruptor  Visage","Team B"
"7176370381","15374","29 May 2023 08:08","3371","56:11","Team A","BOOM Esports","Invoker  Silencer  Rubick  Naga Siren  Magnus","Army Geniuses Mansion","Morphling  Storm Spirit  Spirit Breaker  Techies  Grimstroke","Team B"
"7176530992","15286","29 May 2023 11:17","1539","25:39","Team A","Sibe Team","Pugna  Enchantress  Medusa  Magnus  Ember Spirit","DerzhaWin","Phantom Lancer  Venomancer  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7176742976","14691","29 May 2023 02:11","3600","1:00:00","Team A","Ancient Tribe","Venomancer  Medusa  Magnus  Skywrath Mage  Ember Spirit","KZ TEAM","Riki  Tinker  Spirit Breaker  Lycan  Grimstroke","Team B"
"7176761619","15286","29 May 2023 02:26","1640","27:20","Team B","LEVEL UP","Phantom Lancer  Venomancer  Rubick  Magnus  Void Spirit","Comeback","Drow Ranger  Queen of Pain  Pugna  Batrider  Spirit Breaker","Team A"
"7176895315","14691","29 May 2023 03:51","2332","38:52","Team B","KZ TEAM","Mirana  Windranger  Batrider  Underlord  Oracle","Ancient Tribe","Viper  Dark Seer  Spirit Breaker  Phoenix  Void Spirit","Team A"
"7176900290","15286","29 May 2023 03:59","1436","23:56","Team B","cybercats","Mirana  Storm Spirit  Tidehunter  Faceless Void  Pugna","B8","Spirit Breaker  Visage  Troll Warlord  Techies  Ember Spirit","Team A"
"7177023592","15351","29 May 2023 05:10","3465","57:45","Team A","Tundra Esports","Faceless Void  Batrider  Slark  Techies  Dark Willow","Team Liquid","Bloodseeker  Queen of Pain  Spirit Breaker  Disruptor  Medusa","Team A"
"7177041090","14691","29 May 2023 05:20","1488","24:48","Team B","Ancient Tribe","Venomancer  Shadow Demon  Magnus  Ember Spirit  Void Spirit","Unity Esports","Batrider  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7177298842","15286","29 May 2023 08:11","1973","32:53","Team A","NAVI Junior","Crystal Maiden  Keeper of the Light  Medusa  Pangolier  Mars","Wildcard","Bloodseeker  Windranger  Lich  Tinker  Spirit Breaker","Team A"
"7177482884","15269","29 May 2023 10:49","1555","25:55","Team A","x5 Gaming","Windranger  Beastmaster  Venomancer  Disruptor  Monkey King","Balrogs Esports™","Shadow Fiend  Lich  Wraith King  Death Prophet  Spirit Breaker","Team A"
"7177505195","15351","29 May 2023 11:21","2194","36:34","Team B","Quest Esports","Anti-Mage  Undying  Techies  Terrorblade  Void Spirit","Team Secret","Clinkz  Spirit Breaker  Medusa  Magnus  Timbersaw","Team A"
"7177566409","15350","30 May 2023 12:46","1967","32:47","Team B","Shopify Rebellion","Mirana  Batrider  Doom  Legion Commander  Void Spirit","felt","Vengeful Spirit  Windranger  Dark Seer  Spirit Breaker  Pangolier","Team A"
"7177740887","15383","30 May 2023 06:00","1803","30:03","Team B","Piggy Killer","Crystal Maiden  Phantom Lancer  Shadow Demon  Timbersaw  Void Spirit","Aster.Aries","Juggernaut  Venomancer  Enchantress  Spirit Breaker  Ember Spirit","Team A"
"7177960136","15286","30 May 2023 10:51","1128","18:48","Team B","4u4uwara","Phantom Assassin  Shadow Demon  Magnus  Techies  Ember Spirit","HF","Windranger  Spirit Breaker  Invoker  Undying  Rubick","Team A"
"7178161384","15286","30 May 2023 01:52","1752","29:12","Team A","BAZA eSports","Bloodseeker  Bounty Hunter  Legion Commander  Oracle  Void Spirit","Alliance","Venomancer  Spirit Breaker  Visage  Medusa  Winter Wyvern","Team B"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team B","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","Team B"
"7178566993","15335","30 May 2023 06:07","1941","32:21","Team B","Team Spirit","Lich  Rubick  Magnus  Monkey King  Pangolier","BetBoom Team","Bloodseeker  Enchantress  Spirit Breaker  Oracle  Void Spirit","Team A"
"7178644888","14691","30 May 2023 07:01","3010","50:10","Team A","nouns","Mirana  Morphling  Puck  Nyx Assassin  Techies","IVY","Axe  Storm Spirit  Riki  Pugna  Spirit Breaker","Team B"
"7178919514","15365","30 May 2023 10:49","2256","37:36","Team A","Acatsuki","Bloodseeker  Venomancer  Doom  Skywrath Mage  Pangolier","Thunder Awaken","Windranger  Spirit Breaker  Disruptor  Naga Siren  Ember Spirit","Team B"
"7178925011","15269","30 May 2023 10:55","2267","37:47","Team B","Universitario eSports","Clinkz  Silencer  Medusa  Underlord  Void Spirit","x5 Gaming","Bane  Juggernaut  Spirit Breaker  Disruptor  Ember Spirit","Team B"
"7179074431","15365","31 May 2023 03:10","1798","29:58","Team B","beastcoast","Morphling  Necrophos  Batrider  Alchemist  Tusk","Balrogs Esports™","Witch Doctor  Spirit Breaker  Disruptor  Troll Warlord  Legion Commander","Team A"
"7179395678","15374","31 May 2023 10:51","1801","30:01","Team A","BOOM Esports","Bloodseeker  Death Prophet  Techies  Oracle  Pangolier","Talon","Pugna  Templar Assassin  Doom  Spirit Breaker  Void Spirit","Team B"
"7179445507","15374","31 May 2023 11:48","2517","41:57","Team B","BOOM Esports","Clockwerk  Medusa  Techies  Ember Spirit  Pangolier","Talon","Windranger  Faceless Void  Pugna  Spirit Breaker  Void Spirit","Team A"
"7179582844","14691","31 May 2023 01:45","2595","43:15","Team A","KZ TEAM","Crystal Maiden  Mirana  Batrider  Void Spirit  Primal Beast","UALEIKUMNIHAO","Storm Spirit  Enigma  Lifestealer  Enchantress  Spirit Breaker","Team A"
"7179613836","15374","31 May 2023 02:12","1811","30:11","Team A","BLEED","Enchantress  Naga Siren  Abaddon  Techies  Void Spirit","Army Geniuses Mansion","Morphling  Batrider  Spirit Breaker  Silencer  Magnus","Team A"
"7179637864","15286","31 May 2023 02:32","4963","1:22:43","Team A","cybercats","Bloodseeker  Puck  Batrider  Techies  Terrorblade","LEVEL UP","Queen of Pain  Ursa  Spirit Breaker  Shadow Demon  Underlord","Team B"
"7179691698","15374","31 May 2023 03:08","1991","33:11","Team A","BLEED","Beastmaster  Silencer  Terrorblade  Dark Willow  Void Spirit","Army Geniuses Mansion","Mirana  Kunkka  Faceless Void  Pugna  Spirit Breaker","Team A"
"7179777766","15351","31 May 2023 04:03","3291","54:51","Team A","Entity","Phantom Lancer  Dark Seer  Undying  Techies  Ember Spirit","Luna Galaxy","Doom  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7179944399","15286","31 May 2023 05:37","1919","31:59","Team B","Alliance","Juggernaut  Lich  Doom  Shadow Demon  Ember Spirit","RAM SQUAD","Pugna  Spirit Breaker  Medusa  Phoenix  Void Spirit","Team B"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team A","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7180135495","15286","31 May 2023 07:54","3375","56:15","Team B","StoRm","Doom  Alchemist  Techies  Oracle  Pangolier","Triseum","Windranger  Clockwerk  Clinkz  Batrider  Spirit Breaker","Team B"
"7180139494","14691","31 May 2023 08:00","2064","34:24","Team B","RAM SQUAD","Crystal Maiden  Morphling  Storm Spirit  Batrider  Shadow Demon","UALEIKUMNIHAO","Mirana  Ancient Apparition  Spirit Breaker  Medusa  Pangolier","Team B"
"7180240764","15286","31 May 2023 09:18","1382","23:02","Team A","StoRm","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Terrorblade","Triseum","Pugna  Spirit Breaker  Abaddon  Techies  Pangolier","Team A"
"7180463677","15269","01 Jun 2023 02:02","2332","38:52","Team A","Balrogs Esports™","Clockwerk  Dark Seer  Disruptor  Magnus  Mars","Universitario eSports","Bloodseeker  Crystal Maiden  Tidehunter  Batrider  Spirit Breaker","Team A"
"7180947176","15286","01 Jun 2023 01:00","1949","32:29","Team B","ITB.Shuffle","Bounty Hunter  Batrider  Medusa  Legion Commander  Pangolier","nouns","Bloodseeker  Morphling  Clinkz  Spirit Breaker  Skywrath Mage","Team A"
"7181016830","15286","01 Jun 2023 02:01","2449","40:49","Team B","ITB.Shuffle","Enchantress  Batrider  Medusa  Magnus  Void Spirit","nouns","Windranger  Venomancer  Clinkz  Spirit Breaker  Pangolier","Team B"
"7181035258","15335","01 Jun 2023 02:14","1905","31:45","Team B","9Pandas","Lich  Naga Siren  Magnus  Timbersaw  Techies","HYDRA","Spirit Breaker  Disruptor  Visage  Medusa  Void Spirit","Team A"
"7181210120","14691","01 Jun 2023 04:10","1420","23:40","Team B","KZ TEAM","Windranger  Beastmaster  Bounty Hunter  Ursa  Oracle","IVY","Juggernaut  Batrider  Spirit Breaker  Winter Wyvern  Pangolier","Team A"
"7181305948","15335","01 Jun 2023 05:05","3356","55:56","Team B","One Move","Queen of Pain  Venomancer  Slark  Timbersaw  Techies","Team Spirit","Juggernaut  Lich  Dark Seer  Batrider  Spirit Breaker","Team A"
"7181419727","14691","01 Jun 2023 06:15","2117","35:17","Team A","KZ TEAM","Mirana  Bounty Hunter  Batrider  Shadow Demon  Void Spirit","IVY","Storm Spirit  Pugna  Spirit Breaker  Naga Siren  Visage","Team B"
"7181476238","15365","01 Jun 2023 06:59","2839","47:19","Team B","Thunder Awaken","Morphling  Bounty Hunter  Magnus  Oracle  Void Spirit","INFINITY","Windranger  Huskar  Spirit Breaker  Techies  Pangolier","Team A"
"7181576297","15365","01 Jun 2023 08:13","2396","39:56","Team A","Thunder Awaken","Venomancer  Doom  Shadow Demon  Medusa  Pangolier","INFINITY","Templar Assassin  Clinkz  Batrider  Spirit Breaker  Undying","Team A"
"7181627990","14691","01 Jun 2023 08:55","2865","47:45","Team B","nouns","Earthshaker  Shadow Demon  Timbersaw  Techies  Ember Spirit","UALEIKUMNIHAO","Storm Spirit  Viper  Spirit Breaker  Disruptor  Medusa","Team A"
"7181766896","15269","01 Jun 2023 11:07","2900","48:20","Team A","Vivo Keyd Stars","Windranger  Silencer  Chaos Knight  Magnus  Techies","Lava Esports","Juggernaut  Spirit Breaker  Visage  Ember Spirit  Oracle","Team A"
"7181821871","15365","02 Jun 2023 12:20","1943","32:23","Team B","Acatsuki","Batrider  Naga Siren  Skywrath Mage  Legion Commander  Underlord","Infamous Gaming","Bloodseeker  Queen of Pain  Spirit Breaker  Treant Protector  Rubick","Team A"
"7181894715","15365","02 Jun 2023 02:36","1625","27:05","Team A","Evil Geniuses","Windranger  Magnus  Skywrath Mage  Legion Commander  Techies","Mad Kings Esports","Sven  Clinkz  Night Stalker  Batrider  Spirit Breaker","Team A"
"7182054004","15374","02 Jun 2023 07:08","1757","29:17","Team B","BLEED","Mirana  Medusa  Abaddon  Techies  Ember Spirit","Made in Philippines","Bloodseeker  Storm Spirit  Pugna  Spirit Breaker  Dark Willow","Team A"
"7182232590","15374","02 Jun 2023 11:00","2380","39:40","Team A","BOOM Esports","Lich  Luna  Keeper of the Light  Ember Spirit  Pangolier","Team SMG","Venomancer  Spirit Breaker  Alchemist  Slark  Techies","Team B"
"7182424959","15286","02 Jun 2023 02:04","1800","30:00","Team A","Nemiga Gaming","Disruptor  Magnus  Skywrath Mage  Pangolier  Void Spirit","RAM SQUAD","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Team A"
"7182549379","15374","02 Jun 2023 03:30","2338","38:58","Team B","Execration","Bloodseeker  Beastmaster  Venomancer  Enchantress  Ember Spirit","Talon","Storm Spirit  Spirit Breaker  Silencer  Magnus  Void Spirit","Team A"
"7182728678","15286","02 Jun 2023 05:15","1108","18:28","Team A","Moneymakers","Faceless Void  Pugna  Disruptor  Magnus  Timbersaw","Virtus.pro","Mirana  Spirit Breaker  Silencer  Monkey King  Void Spirit","Team B"
"7182888817","15286","02 Jun 2023 07:00","2025","33:45","Team A","IVY","Beastmaster  Death Prophet  Pugna  Winter Wyvern  Void Spirit","BetBoom Team","Morphling  Storm Spirit  Bounty Hunter  Spirit Breaker  Keeper of the Light","Team B"
"7182925373","15351","02 Jun 2023 07:26","1857","30:57","Team A","OG","Mirana  Storm Spirit  Necrophos  Pugna  Medusa","Entity","Pudge  Venomancer  Spirit Breaker  Visage  Slark","Team A"
"7182971290","15286","02 Jun 2023 08:00","1427","23:47","Team A","BetBoom Team","Bloodseeker  Pudge  Lich  Techies  Pangolier","IVY","Crystal Maiden  Windranger  Spirit Breaker  Snapfire  Dawnbreaker","Team A"
"7183110386","15351","02 Jun 2023 09:48","1571","26:11","Team B","Gaimin Gladiators","Faceless Void  Dark Seer  Enchantress  Techies  Ember Spirit","Luna Galaxy","Axe  Huskar  Spirit Breaker  Shadow Demon  Medusa","Team A"
"7183397720","15350","03 Jun 2023 04:23","2256","37:36","Team A","Shopify Rebellion","Storm Spirit  Windranger  Doom  Shadow Demon  Io","nouns","Venomancer  Clinkz  Spirit Breaker  Slark  Timbersaw","Team A"
"7183541259","15383","03 Jun 2023 07:17","2960","49:20","Team B","Aster.Aries","Shadow Demon  Legion Commander  Techies  Ember Spirit  Terrorblade","Team Bright","Phantom Lancer  Spirit Breaker  Disruptor  Skywrath Mage  Void Spirit","Team A"
"7183635553","15383","03 Jun 2023 08:59","2255","37:35","Team A","Team Aster","Juggernaut  Lich  Queen of Pain  Magnus  Dark Willow","INVICTUS GAMING","Windranger  Spirit Breaker  Silencer  Brewmaster  Medusa","Team B"
"7183793243","15383","03 Jun 2023 11:20","2737","45:37","Team A","Team Aster","Bloodseeker  Jakiro  Batrider  Timbersaw  Mars","INVICTUS GAMING","Venomancer  Spirit Breaker  Visage  Monkey King  Void Spirit","Team B"
"7183908466","15335","03 Jun 2023 01:00","2339","38:59","Team A","Nemiga Gaming","Dark Seer  Batrider  Disruptor  Medusa  Timbersaw","Virtus.pro","Juggernaut  Queen of Pain  Spirit Breaker  Shadow Demon  Underlord","Team A"
"7183913815","15286","03 Jun 2023 01:00","2958","49:18","Team A","cybercats","Windranger  Doom  Shadow Demon  Undying  Naga Siren","Ancient Tribe","Bloodseeker  Venomancer  Pugna  Spirit Breaker  Timbersaw","Team A"
"7184892937","15269","04 Jun 2023 01:04","2134","35:34","Team A","noMERCY","Shadow Fiend  Disruptor  Magnus  Skywrath Mage  Pangolier","Vivo Keyd Stars","Lich  Spirit Breaker  Visage  Medusa  Timbersaw","Team B"
"7184935145","15269","04 Jun 2023 02:12","2008","33:28","Team B","noMERCY","Phantom Lancer  Windranger  Clockwerk  Underlord  Snapfire","Vivo Keyd Stars","Mirana  Morphling  Spirit Breaker  Treant Protector  Timbersaw","Team B"
"7184954323","15350","04 Jun 2023 02:55","1359","22:39","Team A","nouns","Omniknight  Batrider  Io  Techies  Monkey King","ALPHA","Queen of Pain  Spirit Breaker  Rubick  Troll Warlord  Underlord","Team A"
"7185087645","15383","04 Jun 2023 05:59","2280","38:00","Team B","Piggy Killer","Morphling  Windranger  Silencer  Timbersaw  Void Spirit","Azure Ray","Storm Spirit  Pugna  Dark Seer  Spirit Breaker  Naga Siren","Team B"
"7185141556","15383","04 Jun 2023 07:02","2029","33:49","Team B","Azure Ray","Beastmaster  Enchantress  Shadow Demon  Slark  Pangolier","Piggy Killer","Storm Spirit  Pugna  Spirit Breaker  Timbersaw  Muerta","Team A"
"7185600107","15383","04 Jun 2023 01:25","2079","34:39","Team B","PSG.LGD","Crystal Maiden  Phantom Lancer  Magnus  Techies  Ember Spirit","Team Aster","Morphling  Spirit Breaker  Silencer  Keeper of the Light  Void Spirit","Team A"
