"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7186980483","15335","05 Jun 2023 12:03","3329","55:29","Team A","Nemiga Gaming","Puck  Dark Seer  Enchantress  Batrider  Terrorblade","One Move","Axe  Morphling  Queen of Pain  Techies  Oracle","Team B"
"7187064528","15335","05 Jun 2023 01:28","1475","24:35","Team A","HYDRA","Mirana  Pugna  Doom  Arc Warden  Pangolier","Nemiga Gaming","Morphling  Tiny  Undying  Magnus  Techies","Team A"
"7187134629","15335","05 Jun 2023 02:21","3051","50:51","Team A","HYDRA","Mirana  Lich  Magnus  Monkey King  Void Spirit","One Move","Morphling  Windranger  Tidehunter  Rubick  Techies","Team A"
"7187282133","15351","05 Jun 2023 03:56","2070","34:30","Team A","Quest Esports","Mirana  Queen of Pain  Shadow Demon  Medusa  Mars","Team Liquid","Nyx Assassin  Slark  Techies  Winter Wyvern  Pangolier","Team A"
"7187286368","15286","05 Jun 2023 04:00","2378","39:38","Team B","Nemiga Gaming","Earthshaker  Juggernaut  Enchantress  Batrider  Doom","Natus Vincere","Visage  Slark  Techies  Oracle  Pangolier","Team A"
"7187382203","15351","05 Jun 2023 04:57","2486","41:26","Team B","Team Liquid","Puck  Vengeful Spirit  Viper  Oracle  Monkey King","Quest Esports","Templar Assassin  Batrider  Shadow Demon  Timbersaw  Techies","Team B"
"7187397174","15286","05 Jun 2023 05:08","2126","35:26","Team A","Nemiga Gaming","Juggernaut  Storm Spirit  Beastmaster  Enchantress  Snapfire","Natus Vincere","Bloodseeker  Pugna  Legion Commander  Techies  Pangolier","Team A"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team B","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Team B"
"7187572530","15286","05 Jun 2023 07:05","2204","36:44","Team A","cybercats","Windranger  Lich  Batrider  Magnus  Winter Wyvern","BetBoom Team","Beastmaster  Undying  Techies  Pangolier  Muerta","Team B"
"7187604512","15351","05 Jun 2023 07:31","1622","27:02","Team A","Luna Galaxy","Juggernaut  Mirana  Beastmaster  Batrider  Ember Spirit","Entity","Silencer  Legion Commander  Techies  Monkey King  Void Spirit","Team A"
"7187649927","15286","05 Jun 2023 08:10","1603","26:43","Team B","cybercats","Bloodseeker  Lich  Templar Assassin  Undying  Terrorblade","BetBoom Team","Shadow Fiend  Disruptor  Magnus  Techies  Void Spirit","Team B"
"7187669754","15351","05 Jun 2023 08:25","2484","41:24","Team B","Entity","Morphling  Beastmaster  Batrider  Disruptor  Skywrath Mage","Luna Galaxy","Ancient Apparition  Chaos Knight  Magnus  Techies  Ember Spirit","Team A"
"7187691539","15350","05 Jun 2023 08:54","2047","34:07","Team B","SAND KING GÓMEZ","Venomancer  Silencer  Monkey King  Dark Willow  Void Spirit","ALPHA","Storm Spirit  Pugna  Templar Assassin  Techies  Underlord","Team B"
"7187777736","15350","05 Jun 2023 10:01","2791","46:31","Team B","B8","Crystal Maiden  Storm Spirit  Windranger  Doom  Keeper of the Light","ALPHA","Venomancer  Undying  Techies  Ember Spirit  Terrorblade","Team A"
"7187907756","15269","06 Jun 2023 12:41","1547","25:47","Team A","Lava Esports","Dark Seer  Enchantress  Batrider  Spirit Breaker  Magnus","noMERCY","Crystal Maiden  Beastmaster  Ursa  Techies  Ember Spirit","Team A"
"7187936390","15269","06 Jun 2023 01:43","2066","34:26","Team A","noMERCY","Juggernaut  Storm Spirit  Spirit Breaker  Rubick  Timbersaw","Acatsuki","Shadow Fiend  Lich  Luna  Techies  Underlord","Team A"
"7187986573","15350","06 Jun 2023 03:27","3754","1:02:34","Team B","SAND KING GÓMEZ","Sven  Keeper of the Light  Io  Ember Spirit  Mars","B8","Dragon Knight  Batrider  Ursa  Techies  Marci","Team A"
"7188003542","15269","06 Jun 2023 03:53","2289","38:09","Team B","Lava Esports","Juggernaut  Enchantress  Rubick  Monkey King  Snapfire","noMERCY","Doom  Magnus  Techies  Earth Spirit  Phoenix","Team A"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team A","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","Team B"
"7188158388","15384","06 Jun 2023 08:07","2518","41:58","Team A","Limit","Rubick  Magnus  Oracle  Arc Warden  Void Spirit","Big brain","Morphling  Clockwerk  Batrider  Techies  Monkey King","Team B"
"7188207599","15384","06 Jun 2023 09:30","3053","50:53","Team B","Team Zero","Tiny  Beastmaster  Silencer  Keeper of the Light  Arc Warden","Team Disillusion","Bloodseeker  Shadow Demon  Magnus  Techies  Ember Spirit","Team A"
"7188400366","15286","06 Jun 2023 01:00","1510","25:10","Team B","Virtus.pro","Axe  Storm Spirit  Lich  Pugna  Alchemist","Nemiga Gaming","Doom  Disruptor  Slark  Techies  Void Spirit","Team A"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team A","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Team A"
"7188561988","15286","06 Jun 2023 03:00","2004","33:24","Team A","Nemiga Gaming","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Virtus.pro","Axe  Windranger  Ancient Apparition  Techies  Monkey King","Team A"
"7188655924","15336","06 Jun 2023 04:01","1822","30:22","Team B","StoRm","Storm Spirit  Doom  Shadow Demon  Skywrath Mage  Terrorblade","Matreshka","Lich  Spirit Breaker  Meepo  Slark  Techies","Team A"
"7188764102","15336","06 Jun 2023 04:58","3683","1:01:23","Team B","Matreshka","Windranger  Batrider  Silencer  Earth Spirit  Void Spirit","StoRm","Venomancer  Chaos Knight  Magnus  Techies  Pangolier","Team B"
"7189049673","15366","06 Jun 2023 08:27","1737","28:57","Team A","Universitario eSports","Puck  Lich  Keeper of the Light  Medusa  Magnus","Qhali","Bloodseeker  Juggernaut  Techies  Oracle  Void Spirit","Team A"
"7189085468","15286","06 Jun 2023 08:58","2116","35:16","Team A","Nemiga Gaming","Juggernaut  Doom  Disruptor  Dark Willow  Primal Beast","BetBoom Team","Axe  Death Prophet  Spirit Breaker  Medusa  Techies","Team A"
"7189154571","15286","06 Jun 2023 10:01","2988","49:48","Team A","Nemiga Gaming","Juggernaut  Silencer  Shadow Demon  Pangolier  Mars","BetBoom Team","Morphling  Tiny  Lich  Magnus  Techies","Team A"
"7189157925","15269","06 Jun 2023 10:03","2796","46:36","Team A","noMERCY","Clockwerk  Batrider  Spirit Breaker  Magnus  Skywrath Mage","Acatsuki","Windranger  Doom  Chaos Knight  Rubick  Techies","Team B"
"7189212689","15366","06 Jun 2023 10:58","2002","33:22","Team B","Vivo Keyd Stars","Mirana  Kunkka  Batrider  Timbersaw  Monkey King","Los moticucos","Shadow Fiend  Puck  Tidehunter  Techies  Oracle","Team A"
"7189230816","15269","06 Jun 2023 11:21","1228","20:28","Team A","Lava Esports","Templar Assassin  Clockwerk  Batrider  Undying  Ember Spirit","noMERCY","Bane  Bloodseeker  Doom  Legion Commander  Techies","Team A"
"7189256517","15366","06 Jun 2023 11:55","2843","47:23","Team B","Los moticucos","Phantom Lancer  Death Prophet  Pugna  Bounty Hunter  Silencer","Vivo Keyd Stars","Sven  Windranger  Enchantress  Timbersaw  Techies","Team B"
"7189270610","15269","07 Jun 2023 12:18","3508","58:28","Team B","Acatsuki","Crystal Maiden  Templar Assassin  Doom  Rubick  Legion Commander","Lava Esports","Enchantress  Alchemist  Magnus  Techies  Ember Spirit","Team B"
"7189304619","15366","07 Jun 2023 01:24","2403","40:03","Team B","noMERCY","Clockwerk  Spirit Breaker  Visage  Medusa  Earth Spirit","NoPing Esports","Morphling  Magnus  Elder Titan  Techies  Void Spirit","Team A"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team B","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7189930896","15352","07 Jun 2023 03:00","1515","25:15","Team A","KZ TEAM","Mirana  Lycan  Rubick  Magnus  Void Spirit","IVY","Queen of Pain  Shadow Demon  Medusa  Techies  Underlord","Team A"
"7190211769","15352","07 Jun 2023 05:54","2631","43:51","Team A","Alliance","Storm Spirit  Venomancer  Pugna  Dark Seer  Monkey King","LEVEL UP","Puck  Sven  Doom  Skywrath Mage  Techies","Team B"
"7190308611","15352","07 Jun 2023 07:03","2488","41:28","Team B","LEVEL UP","Storm Spirit  Sven  Tidehunter  Pugna  Silencer","Alliance","Crystal Maiden  Magnus  Techies  Monkey King  Void Spirit","Team A"
"7190444131","15352","07 Jun 2023 08:53","2724","45:24","Team B","Old G","Beastmaster  Enchantress  Shadow Demon  Monkey King  Muerta","ITB.Shuffle","Mirana  Morphling  Legion Commander  Techies  Ember Spirit","Team A"
"7190513366","15269","07 Jun 2023 10:00","1467","24:27","Team A","x5 Gaming","Juggernaut  Batrider  Disruptor  Oracle  Void Spirit","Vivo Keyd Stars","Storm Spirit  Spirit Breaker  Naga Siren  Visage  Techies","Team B"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team A","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7190662492","15269","08 Jun 2023 01:07","1655","27:35","Team A","Lava Esports","Lich  Pugna  Lycan  Magnus  Ember Spirit","Thunder Awaken","Shadow Fiend  Troll Warlord  Techies  Oracle  Monkey King","Team B"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team B","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Team B"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team A","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Team A"
"7190951678","15384","08 Jun 2023 09:26","1820","30:20","Team B","iG.Vitality","Queen of Pain  Batrider  Spirit Breaker  Silencer  Terrorblade","Supernova","Dark Seer  Magnus  Abaddon  Techies  Ember Spirit","Team B"
"7191147081","15336","08 Jun 2023 01:02","1610","26:50","Team B","NAVI Junior","Juggernaut  Lich  Queen of Pain  Batrider  Timbersaw","Natus Vincere","Venomancer  Ogre Magi  Medusa  Techies  Ember Spirit","Team B"
"7191214837","15336","08 Jun 2023 01:55","2288","38:08","Team A","NAVI Junior","Mirana  Storm Spirit  Batrider  Doom  Slark","Natus Vincere","Beastmaster  Pugna  Chaos Knight  Techies  Ember Spirit","Team A"
"7191302014","15336","08 Jun 2023 03:00","2732","45:32","Team B","Natus Vincere","Windranger  Chen  Doom  Shadow Demon  Void Spirit","NAVI Junior","Bloodseeker  Templar Assassin  Dark Seer  Spirit Breaker  Techies","Team A"
"7191527186","15336","08 Jun 2023 05:24","2706","45:06","Team A","Moneymakers","Venomancer  Pugna  Doom  Keeper of the Light  Medusa","Team Sexy","Batrider  Techies  Underlord  Oracle  Monkey King","Team B"
"7191668704","15366","08 Jun 2023 07:02","2055","34:15","Team A","Los moticucos","Morphling  Death Prophet  Clockwerk  Batrider  Timbersaw","x5 Gaming","Queen of Pain  Venomancer  Spirit Breaker  Abaddon  Techies","Team B"
"7191743800","15366","08 Jun 2023 08:04","2519","41:59","Team B","Los moticucos","Bloodseeker  Venomancer  Rubick  Monkey King  Void Spirit","x5 Gaming","Windranger  Witch Doctor  Batrider  Naga Siren  Techies","Team B"
"7191869047","15366","08 Jun 2023 09:59","2875","47:55","Team A","Lava Esports","Beastmaster  Rubick  Magnus  Ember Spirit  Oracle","Universitario eSports","Lich  Leshrac  Spirit Breaker  Slark  Techies","Team B"
"7191950420","15366","08 Jun 2023 11:24","2106","35:06","Team A","Universitario eSports","Queen of Pain  Pugna  Dark Seer  Spirit Breaker  Medusa","Lava Esports","Beastmaster  Dragon Knight  Enchantress  Techies  Monkey King","Team A"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team B","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Team B"
"7192744084","15352","09 Jun 2023 04:04","1458","24:18","Team B","Ancient Tribe","Mirana  Tiny  Doom  Shadow Demon  Magnus","Nigma Galaxy","Beastmaster  Wraith King  Silencer  Keeper of the Light  Techies","Team B"
"7193034115","15352","09 Jun 2023 07:03","2689","44:49","Team A","KZ TEAM","Bounty Hunter  Batrider  Doom  Lycan  Shadow Demon","Old G","Axe  Vengeful Spirit  Queen of Pain  Medusa  Techies","Team B"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team B","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","Team A"
"7193654090","15384","10 Jun 2023 07:13","1927","32:07","Team B","Limit","Vengeful Spirit  Windranger  Luna  Silencer  Visage","Team Disillusion","Venomancer  Timbersaw  Legion Commander  Techies  Void Spirit","Team A"
"7193752574","15384","10 Jun 2023 09:05","2561","42:41","Team A","The last dark","Morphling  Beastmaster  Shadow Demon  Skywrath Mage  Earth Spirit","iG.Vitality","Tiny  Enchantress  Medusa  Timbersaw  Techies","Team A"
"7193817332","15384","10 Jun 2023 10:08","1914","31:54","Team B","The last dark","Morphling  Vengeful Spirit  Windranger  Beastmaster  Shadow Demon","iG.Vitality","Faceless Void  Magnus  Techies  Dark Willow  Void Spirit","Team A"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team A","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team B"
"7194108785","15336","10 Jun 2023 02:15","1294","21:34","Team B","Matreshka","Clockwerk  Enchantress  Batrider  Timbersaw  Muerta","Team Sexy","Phantom Lancer  Queen of Pain  Pugna  Techies  Underlord","Team A"
"7194271596","15336","10 Jun 2023 04:01","1946","32:26","Team A","Sibe Team","Morphling  Windranger  Beastmaster  Enchantress  Skywrath Mage","cybercats","Spirit Breaker  Medusa  Techies  Void Spirit  Primal Beast","Team B"
"7194372491","15336","10 Jun 2023 04:59","2520","42:00","Team B","Sibe Team","Windranger  Lich  Pugna  Templar Assassin  Doom","cybercats","Bloodseeker  Phantom Lancer  Puck  Shadow Demon  Techies","Team B"
"7194571754","15366","10 Jun 2023 07:04","2791","46:31","Team B","Lava Esports","Clockwerk  Batrider  Medusa  Timbersaw  Tusk","x5 Gaming","Crystal Maiden  Morphling  Spirit Breaker  Techies  Void Spirit","Team B"
"7194686643","15366","10 Jun 2023 08:20","2148","35:48","Team A","Lava Esports","Dark Seer  Enchantress  Spirit Breaker  Medusa  Pangolier","x5 Gaming","Juggernaut  Disruptor  Magnus  Techies  Void Spirit","Team A"
"7194887447","15366","10 Jun 2023 11:31","2960","49:20","Team B","noMERCY","Anti-Mage  Lion  Pugna  Timbersaw  Earth Spirit","Universitario eSports","Doom  Ursa  Rubick  Techies  Monkey King","Team B"
"7194952283","15366","11 Jun 2023 12:55","2500","41:40","Team A","Universitario eSports","Pugna  Spirit Breaker  Rubick  Slark  Void Spirit","noMERCY","Juggernaut  Tidehunter  Techies  Ember Spirit  Oracle","Team A"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Team B"
"7195515861","15439","11 Jun 2023 11:57","2059","34:19","Team A","Talon","Batrider  Spirit Breaker  Alchemist  Rubick  Winter Wyvern","Team Secret","Beastmaster  Clockwerk  Magnus  Techies  Muerta","Team A"
"7195520394","15439","11 Jun 2023 11:55","1513","25:13","Team A","Team Liquid","Bane  Storm Spirit  Sven  Batrider  Magnus","Tundra Esports","Faceless Void  Dark Seer  Spirit Breaker  Timbersaw  Techies","Team B"
"7195522342","15439","11 Jun 2023 11:57","2123","35:23","Team B","TSM","Bloodseeker  Windranger  Lich  Medusa  Skywrath Mage","Team Spirit","Juggernaut  Mirana  Storm Spirit  Tidehunter  Techies","Team B"
"7195588301","15439","11 Jun 2023 12:52","1657","27:37","Team B","Team Liquid","Queen of Pain  Venomancer  Lifestealer  Shadow Demon  Magnus","Tundra Esports","Bloodseeker  Batrider  Visage  Techies  Pangolier","Team B"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team B","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Team B"
"7195637535","15439","11 Jun 2023 01:21","2037","33:57","Team A","TSM","Puck  Beastmaster  Rubick  Magnus  Oracle","Team Spirit","Bloodseeker  Lich  Timbersaw  Techies  Ember Spirit","Team A"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team A","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Team B"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team B","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Team A"
"7195990034","15439","11 Jun 2023 05:23","1758","29:18","Team B","Team Spirit","Storm Spirit  Pugna  Ogre Magi  Rubick  Bristleback","PSG.LGD","Puck  Visage  Techies  Phoenix  Marci","Team A"
"7196102277","15439","11 Jun 2023 06:22","1801","30:01","Team B","Evil Geniuses","Tiny  Lich  Bounty Hunter  Brewmaster  Magnus","Team Liquid","Axe  Bloodseeker  Storm Spirit  Pugna  Techies","Team B"
"7196108192","15439","11 Jun 2023 06:23","3607","1:00:07","Team B","Team Secret","Phantom Lancer  Chen  Shadow Demon  Magnus  Timbersaw","TSM","Templar Assassin  Bounty Hunter  Medusa  Techies  Void Spirit","Team B"
"7196242708","15439","11 Jun 2023 08:04","2192","36:32","Team A","OG","Enchantress  Batrider  Medusa  Arc Warden  Monkey King","Team Aster","Anti-Mage  Venomancer  Doom  Techies  Ember Spirit","Team B"
"7196245796","15439","11 Jun 2023 08:08","2769","46:09","Team B","Shopify Rebellion","Juggernaut  Lion  Batrider  Magnus  Timbersaw","BetBoom Team","Morphling  Tidehunter  Shadow Demon  Techies  Pangolier","Team B"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team B","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7196327649","15439","11 Jun 2023 09:13","2693","44:53","Team B","OG","Templar Assassin  Batrider  Shadow Demon  Abaddon  Phoenix","Team Aster","Venomancer  Magnus  Techies  Void Spirit  Snapfire","Team B"
"7196334944","15352","11 Jun 2023 09:22","2928","48:48","Team B","IVY","Mirana  Naga Siren  Timbersaw  Oracle  Void Spirit","Nigma Galaxy","Lich  Necrophos  Templar Assassin  Doom  Techies","Team A"
"7196492827","15353","11 Jun 2023 11:54","2761","46:01","Team B","Wildcard","Drow Ranger  Invoker  Rubick  Magnus  Phoenix","TiltedBoys","Mirana  Morphling  Windranger  Legion Commander  Techies","Team B"
"7196512086","15352","12 Jun 2023 12:15","3710","1:01:50","Team B","KZ TEAM","Juggernaut  Pugna  Rubick  Magnus  Void Spirit","Alliance","Puck  Vengeful Spirit  Dark Seer  Medusa  Techies","Team A"
"7196570714","15352","12 Jun 2023 01:47","2210","36:50","Team A","Alliance","Morphling  Beastmaster  Jakiro  Rubick  Void Spirit","KZ TEAM","Crystal Maiden  Lycan  Techies  Ember Spirit  Terrorblade","Team B"
"7196615728","15353","12 Jun 2023 03:11","3541","59:01","Team B","Ravens","Mirana  Storm Spirit  Pugna  Alchemist  Marci","GRIN Esports","Windranger  Enchantress  Doom  Medusa  Techies","Team B"
"7196661864","15353","12 Jun 2023 04:35","2788","46:28","Team B","GRIN Esports","Batrider  Rubick  Magnus  Legion Commander  Snapfire","Ravens","Bloodseeker  Clinkz  Omniknight  Techies  Pangolier","Team B"
"7196982190","15439","12 Jun 2023 11:55","1650","27:30","Team B","TSM","Bane  Windranger  Tidehunter  Rubick  Timbersaw","Tundra Esports","Enigma  Shadow Demon  Techies  Terrorblade  Pangolier","Team B"
"7196982841","15439","12 Jun 2023 11:55","2884","48:04","Team A","Talon","Anti-Mage  Windranger  Pugna  Batrider  Slark","Team Liquid","Beastmaster  Enchantress  Medusa  Techies  Pangolier","Team A"
"7197037960","15439","12 Jun 2023 12:54","2861","47:41","Team A","TSM","Faceless Void  Undying  Rubick  Timbersaw  Elder Titan","Tundra Esports","Sven  Vengeful Spirit  Visage  Techies  Pangolier","Team A"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team A","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Team B"
"7197158940","15439","12 Jun 2023 02:25","2694","44:54","Team B","Entity","Juggernaut  Beastmaster  Dark Seer  Silencer  Skywrath Mage","Shopify Rebellion","Disruptor  Techies  Ember Spirit  Underlord  Terrorblade","Team A"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team B","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","Team B"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team A","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","Team A"
"7197300795","15336","12 Jun 2023 04:01","2830","47:10","Team A","StoRm","Enchantress  Batrider  Alchemist  Keeper of the Light  Timbersaw","Moneymakers","Windranger  Queen of Pain  Venomancer  Spirit Breaker  Techies","Team B"
"7197398842","15439","12 Jun 2023 04:55","2278","37:58","Team A","Tundra Esports","Bloodseeker  Tidehunter  Shadow Demon  Keeper of the Light  Timbersaw","PSG.LGD","Storm Spirit  Beastmaster  Venomancer  Templar Assassin  Techies","Team A"
"7197402650","15439","12 Jun 2023 05:08","2083","34:43","Team B","Team Spirit","Bloodseeker  Enchantress  Rubick  Winter Wyvern  Void Spirit","Team Liquid","Juggernaut  Silencer  Visage  Techies  Marci","Team B"
"7197422278","15336","12 Jun 2023 05:12","2265","37:45","Team A","StoRm","Storm Spirit  Batrider  Shadow Demon  Keeper of the Light  Monkey King","Moneymakers","Venomancer  Slark  Timbersaw  Techies  Void Spirit","Team A"
"7197440936","15439","12 Jun 2023 05:26","2819","46:59","Team B","Talon","Morphling  Rubick  Magnus  Skywrath Mage  Void Spirit","TSM","Storm Spirit  Pugna  Medusa  Abaddon  Techies","Team B"
"7197501814","15439","12 Jun 2023 06:04","2194","36:34","Team B","Tundra Esports","Bloodseeker  Doom  Keeper of the Light  Oracle  Primal Beast","PSG.LGD","Windranger  Beastmaster  Io  Techies  Marci","Team B"
"7197508252","15439","12 Jun 2023 06:16","2234","37:14","Team B","Team Spirit","Lich  Beastmaster  Faceless Void  Rubick  Snapfire","Team Liquid","Bloodseeker  Pugna  Abaddon  Techies  Void Spirit","Team A"
"7197520403","15336","12 Jun 2023 06:16","1832","30:32","Team B","StoRm","Puck  Pugna  Enchantress  Chaos Knight  Magnus","Moneymakers","Axe  Storm Spirit  Sven  Silencer  Techies","Team B"
"7197522265","15439","12 Jun 2023 06:23","2155","35:55","Team A","Evil Geniuses","Windranger  Lich  Death Prophet  Bounty Hunter  Monkey King","Team Secret","Beastmaster  Chen  Slark  Techies  Void Spirit","Team B"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team B","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","Team B"
"7197599300","15336","12 Jun 2023 07:18","1463","24:23","Team B","Team Sexy","Enigma  Bounty Hunter  Shadow Demon  Medusa  Void Spirit","cybercats","Windranger  Spirit Breaker  Visage  Techies  Pangolier","Team A"
"7197673386","15336","12 Jun 2023 08:12","2994","49:54","Team A","Team Sexy","Storm Spirit  Sven  Pugna  Dark Seer  Enchantress","cybercats","Morphling  Puck  Doom  Silencer  Techies","Team A"
"7198009794","15353","13 Jun 2023 03:43","3200","53:20","Team A","GRIN Esports","Lich  Timbersaw  Abaddon  Hoodwink  Void Spirit","Wildcard","Templar Assassin  Batrider  Spirit Breaker  Techies  Monkey King","Team A"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team A","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","Team B"
"7198351405","15439","13 Jun 2023 11:59","2174","36:14","Team B","TSM","Templar Assassin  Batrider  Shadow Demon  Medusa  Magnus","Evil Geniuses","Anti-Mage  Brewmaster  Skywrath Mage  Techies  Void Spirit","Team B"
"7198410033","15439","13 Jun 2023 01:07","2725","45:25","Team B","TSM","Batrider  Disruptor  Magnus  Abaddon  Void Spirit","Evil Geniuses","Morphling  Rubick  Techies  Underlord  Snapfire","Team A"
"7198415403","15439","13 Jun 2023 01:10","2260","37:40","Team A","Team Secret","Morphling  Chen  Rubick  Magnus  Abaddon","Tundra Esports","Faceless Void  Keeper of the Light  Visage  Techies  Pangolier","Team A"
"7198515116","15439","13 Jun 2023 02:35","1406","23:26","Team B","Entity","Beastmaster  Venomancer  Clockwerk  Lone Druid  Disruptor","Gaimin Gladiators","Bloodseeker  Dark Seer  Rubick  Techies  Void Spirit","Team B"
"7198736156","15336","13 Jun 2023 05:00","2576","42:56","Team B","StoRm","Axe  Bloodseeker  Storm Spirit  Venomancer  Keeper of the Light","NAVI Junior","Juggernaut  Puck  Beastmaster  Batrider  Techies","Team B"
"7198748421","15439","13 Jun 2023 05:09","2286","38:06","Team B","PSG.LGD","Kunkka  Faceless Void  Enchantress  Keeper of the Light  Timbersaw","TSM","Bane  Bloodseeker  Windranger  Beastmaster  Techies","Team B"
"7198797837","15439","13 Jun 2023 05:44","2524","42:04","Team B","Talon","Puck  Windranger  Spirit Breaker  Silencer  Naga Siren","Evil Geniuses","Morphling  Undying  Techies  Void Spirit  Primal Beast","Team A"
"7198840677","15439","13 Jun 2023 06:18","1329","22:09","Team B","TSM","Windranger  Beastmaster  Shadow Demon  Rubick  Abaddon","PSG.LGD","Axe  Medusa  Elder Titan  Techies  Ember Spirit","Team B"
"7198993402","15366","13 Jun 2023 08:08","2469","41:09","Team B","NoPing Esports","Mirana  Sven  Doom  Shadow Demon  Ember Spirit","x5 Gaming","Witch Doctor  Beastmaster  Magnus  Timbersaw  Techies","Team B"
"7199005574","15439","13 Jun 2023 08:28","2092","34:52","Team B","9Pandas","Bloodseeker  Tinker  Batrider  Undying  Magnus","Shopify Rebellion","Beastmaster  Venomancer  Abaddon  Techies  Snapfire","Team A"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team A","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","Team B"
"7199198120","15366","13 Jun 2023 11:35","3574","59:34","Team A","Los moticucos","Mirana  Beastmaster  Pugna  Alchemist  Void Spirit","Universitario eSports","Windranger  Clockwerk  Dark Seer  Techies  Ember Spirit","Team B"
