"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7137569836","15251","03 May 2023 07:05","1990","33:10","Team B","9Pandas","Tiny  Pugna  Chen  Doom  Alchemist","Tundra Esports","Crystal Maiden  Windranger  Wraith King  Timbersaw  Underlord","Team A"
"7137723266","15251","03 May 2023 09:05","2821","47:01","Team B","9Pandas","Tinker  Enchantress  Bounty Hunter  Batrider  Monkey King","Tundra Esports","Crystal Maiden  Windranger  Venomancer  Underlord  Terrorblade","Team A"
"7138077506","15128","04 May 2023 06:02","1836","30:36","Team A","Dino Esports","Puck  Riki  Venomancer  Bounty Hunter  Monkey King","Outsiders From CN","Crystal Maiden  Pudge  Queen of Pain  Clockwerk  Dawnbreaker","Team B"
"7138207085","15128","04 May 2023 09:16","1681","28:01","Team A","Team Tough","Riki  Venomancer  Wraith King  Enchantress  Ember Spirit","Hashtag.Reaper","Crystal Maiden  Doom  Rubick  Slark  Earth Spirit","Team B"
"7138247568","15128","04 May 2023 10:07","3281","54:41","Team B","Team Tough","Sniper  Venomancer  Bounty Hunter  Doom  Timbersaw","Hashtag.Reaper","Crystal Maiden  Rubick  Medusa  Underlord  Void Spirit","Team B"
"7139434903","15128","05 May 2023 05:06","1341","22:21","Team A","Manta Esports","Axe  Storm Spirit  Keeper of the Light  Skywrath Mage  Monkey King","Dino Esports","Bloodseeker  Crystal Maiden  Windranger  Beastmaster  Void Spirit","Team B"
"7139461713","15128","05 May 2023 05:51","644","10:44","Team A","Dino Esports","Riki  Enchantress  Naga Siren  Ember Spirit  Muerta","Manta Esports","Crystal Maiden  Mirana  Beastmaster  Lone Druid  Pangolier","Team A"
"7139516470","15128","05 May 2023 07:16","1366","22:46","Team B","Team Tough","Mirana  Lifestealer  Doom  Rubick  Void Spirit","Team Virgo","Crystal Maiden  Windranger  Templar Assassin  Snapfire  Primal Beast","Team A"
"7139830464","15251","05 May 2023 01:28","2131","35:31","Team A","Team Liquid","Lich  Queen of Pain  Alchemist  Disruptor  Underlord","Team Aster","Axe  Crystal Maiden  Bounty Hunter  Keeper of the Light  Terrorblade","Team A"
"7140174137","15251","05 May 2023 05:15","1547","25:47","Team B","Evil Geniuses","Storm Spirit  Pugna  Bounty Hunter  Slark  Snapfire","Talon","Anti-Mage  Crystal Maiden  Beastmaster  Dragon Knight  Keeper of the Light","Team A"
"7140320560","15251","05 May 2023 07:05","2917","48:37","Team A","Team Liquid","Mirana  Lich  Doom  Ursa  Ember Spirit","Tundra Esports","Crystal Maiden  Brewmaster  Naga Siren  Keeper of the Light  Void Spirit","Team A"
"7141310864","15251","06 May 2023 12:22","3594","59:54","Team B","OG","Slardar  Bounty Hunter  Ursa  Medusa  Void Spirit","Evil Geniuses","Anti-Mage  Crystal Maiden  Venomancer  Naga Siren  Keeper of the Light","Team B"
"7141506538","15251","06 May 2023 02:48","1755","29:15","Team B","Evil Geniuses","Kunkka  Bounty Hunter  Doom  Keeper of the Light  Monkey King","OG","Crystal Maiden  Windranger  Beastmaster  Faceless Void  Disruptor","Team A"
"7141818157","15251","06 May 2023 05:33","2085","34:45","Team A","Gaimin Gladiators","Tiny  Silencer  Techies  Underlord  Terrorblade","9Pandas","Crystal Maiden  Bounty Hunter  Invoker  Skywrath Mage  Monkey King","Team A"
"7142123827","15251","06 May 2023 08:35","1987","33:07","Team B","Team Liquid","Mirana  Beastmaster  Luna  Ember Spirit  Oracle","Evil Geniuses","Crystal Maiden  Morphling  Storm Spirit  Pugna  Underlord","Team A"
"7143520855","15251","07 May 2023 04:13","2664","44:24","Team B","Team Liquid","Pudge  Queen of Pain  Dark Seer  Alchemist  Silencer","Gaimin Gladiators","Crystal Maiden  Keeper of the Light  Magnus  Terrorblade  Pangolier","Team B"
"7143645211","15251","07 May 2023 05:32","2196","36:36","Team B","Team Liquid","Lich  Faceless Void  Doom  Techies  Ember Spirit","Gaimin Gladiators","Crystal Maiden  Bounty Hunter  Keeper of the Light  Monkey King  Pangolier","Team A"
"7144302594","15268","08 May 2023 02:37","2522","42:02","Team A","Acatsuki","Alchemist  Disruptor  Tusk  Legion Commander  Ember Spirit","Hokori","Crystal Maiden  Tiny  Troll Warlord  Skywrath Mage  Pangolier","Team B"
"7144402319","15128","08 May 2023 05:18","2101","35:01","Team A","Virgo","Windranger  Rubick  Keeper of the Light  Ember Spirit  Underlord","We Own","Crystal Maiden  Clockwerk  Leshrac  Batrider  Legion Commander","Team B"
"7144440101","15128","08 May 2023 06:15","1540","25:40","Team A","We Own","Windranger  Lich  Alchemist  Rubick  Medusa","Virgo","Anti-Mage  Crystal Maiden  Invoker  Ogre Magi  Oracle","Team B"
"7144485018","15128","08 May 2023 07:19","1367","22:47","Team A","Hashtag.Reaper","Clockwerk  Alchemist  Rubick  Underlord  Void Spirit","Dino Esports","Bloodseeker  Crystal Maiden  Beastmaster  Techies  Ember Spirit","Team A"
"7144515968","15128","08 May 2023 08:01","1554","25:54","Team B","Hashtag.Reaper","Drow Ranger  Storm Spirit  Beastmaster  Bounty Hunter  Rubick","Dino Esports","Crystal Maiden  Underlord  Terrorblade  Monkey King  Void Spirit","Team A"
"7145849004","15268","09 May 2023 01:00","2698","44:58","Team A","Hokori","Alchemist  Disruptor  Keeper of the Light  Ember Spirit  Pangolier","Infamous Gaming","Crystal Maiden  Storm Spirit  Sven  Bounty Hunter  Batrider","Team B"
"7145902847","15268","09 May 2023 02:30","2590","43:10","Team A","Infamous Gaming","Wraith King  Clockwerk  Keeper of the Light  Ember Spirit  Snapfire","Hokori","Crystal Maiden  Faceless Void  Magnus  Skywrath Mage  Pangolier","Team B"
"7145942273","15268","09 May 2023 03:43","2890","48:10","Team A","Infamous Gaming","Tiny  Keeper of the Light  Underlord  Terrorblade  Dark Willow","Hokori","Crystal Maiden  Dark Seer  Ursa  Skywrath Mage  Pangolier","Team B"
"7146007023","15128","09 May 2023 05:22","1770","29:30","Team A","MIRACLE ESPORT","Bloodseeker  Enchantress  Rubick  Pangolier  Dawnbreaker","Virgo","Crystal Maiden  Templar Assassin  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7146039354","15128","09 May 2023 06:12","1734","28:54","Team A","Virgo","Doom  Undying  Keeper of the Light  Medusa  Magnus","MIRACLE ESPORT","Anti-Mage  Axe  Crystal Maiden  Skywrath Mage  Monkey King","Team A"
"7146119443","15128","09 May 2023 08:05","2959","49:19","Team B","EV GaminG","Rubick  Slark  Underlord  Monkey King  Void Spirit","UD VESSUWAN","Crystal Maiden  Storm Spirit  Batrider  Medusa  Skywrath Mage","Team A"
"7147328944","15268","09 May 2023 11:10","2230","37:10","Team B","Thunder Awaken","Storm Spirit  Disruptor  Naga Siren  Keeper of the Light  Underlord","Acatsuki","Crystal Maiden  Puck  Doom  Slark  Techies","Team A"
"7147370253","15268","10 May 2023 12:19","2420","40:20","Team B","Thunder Awaken","Drow Ranger  Storm Spirit  Disruptor  Keeper of the Light  Underlord","Acatsuki","Crystal Maiden  Puck  Doom  Tusk  Terrorblade","Team B"
"7147408962","15268","10 May 2023 01:30","2359","39:19","Team A","Balrogs Esports™","Tiny  Beastmaster  Disruptor  Keeper of the Light  Terrorblade","Vivo Keyd Stars","Crystal Maiden  Kunkka  Doom  Alchemist  Monkey King","Team B"
"7147449612","15268","10 May 2023 02:46","2756","45:56","Team B","Balrogs Esports™","Shadow Fiend  Storm Spirit  Undying  Disruptor  Keeper of the Light","Vivo Keyd Stars","Crystal Maiden  Puck  Nature's Prophet  Bounty Hunter  Doom","Team B"
"7147531390","15128","10 May 2023 05:09","2574","42:54","Team B","MIRACLE ESPORT","Bloodseeker  Storm Spirit  Pugna  Timbersaw  Hoodwink","Hashtag.Reaper","Crystal Maiden  Wraith King  Rubick  Underlord  Primal Beast","Team B"
"7147568479","15128","10 May 2023 06:09","2318","38:38","Team A","MIRACLE ESPORT","Bloodseeker  Lich  Tinker  Bounty Hunter  Batrider","Hashtag.Reaper","Crystal Maiden  Alchemist  Rubick  Underlord  Void Spirit","Team A"
"7147685941","15128","10 May 2023 09:02","3388","56:28","Team B","Manta Esports","Riki  Doom  Rubick  Terrorblade  Oracle","UD VESSUWAN","Crystal Maiden  Storm Spirit  Bounty Hunter  Medusa  Timbersaw","Team B"
"7148680651","15268","10 May 2023 10:00","1318","21:58","Team B","Mad Kings Esports","Pugna  Omniknight  Alchemist  Undying  Ember Spirit","Balrogs Esports™","Bloodseeker  Crystal Maiden  Batrider  Rubick  Underlord","Team A"
"7148737293","15268","10 May 2023 10:53","2274","37:54","Team A","Balrogs Esports™","Wraith King  Enchantress  Keeper of the Light  Magnus  Ember Spirit","Mad Kings Esports","Crystal Maiden  Storm Spirit  Riki  Pugna  Doom","Team B"
"7148820164","15268","11 May 2023 01:02","2580","43:00","Team B","Universitario eSports","Dark Seer  Alchemist  Rubick  Techies  Void Spirit","Vivo Keyd Stars","Crystal Maiden  Kunkka  Doom  Nyx Assassin  Terrorblade","Team B"
"7148892432","15268","11 May 2023 03:35","1289","21:29","Team B","Universitario eSports","Leshrac  Enchantress  Alchemist  Io  Legion Commander","Vivo Keyd Stars","Crystal Maiden  Shadow Fiend  Bounty Hunter  Batrider  Doom","Team B"
"7150089378","15268","11 May 2023 10:00","1942","32:22","Team A","Thunder Awaken","Enchantress  Alchemist  Techies  Underlord  Void Spirit","Hokori","Crystal Maiden  Beastmaster  Ursa  Skywrath Mage  Monkey King","Team A"
"7150370936","15128","12 May 2023 05:14","1905","31:45","Team B","Outsider From CN","Windranger  Clockwerk  Enchantress  Slark  Void Spirit","MIRACLE ESPORT","Crystal Maiden  Doom  Keeper of the Light  Ember Spirit  Monkey King","Team B"
"7150485590","15128","12 May 2023 08:06","2211","36:51","Team A","UD VESSUWAN","Viper  Enchantress  Bounty Hunter  Alchemist  Void Spirit","Dino Esports","Crystal Maiden  Sven  Meepo  Rubick  Underlord","Team B"
"7151674930","15268","12 May 2023 11:28","2694","44:54","Team A","Balrogs Esports™","Riki  Pugna  Medusa  Ember Spirit  Earth Spirit","Universitario eSports","Crystal Maiden  Batrider  Ursa  Keeper of the Light  Pangolier","Team B"
"7151898309","15128","13 May 2023 05:04","1519","25:19","Team A","EV GaminG","Mirana  Bounty Hunter  Outworld Devourer  Tusk  Oracle","Vision","Crystal Maiden  Dragon Knight  Doom  Troll Warlord  Techies","Team A"
"7151943916","15128","13 May 2023 06:03","1206","20:06","Team A","Vision","Bounty Hunter  Tusk  Techies  Underlord  Terrorblade","EV GaminG","Crystal Maiden  Lifestealer  Doom  Skywrath Mage  Pangolier","Team A"
"7152048559","15128","13 May 2023 08:01","1979","32:59","Team B","Dino Esports","Mirana  Templar Assassin  Viper  Ogre Magi  Pangolier","MIRACLE ESPORT","Crystal Maiden  Doom  Slark  Skywrath Mage  Grimstroke","Team B"
"7153663689","15128","14 May 2023 06:05","1365","22:45","Team A","Virgo","Bounty Hunter  Io  Medusa  Underlord  Void Spirit","EV GaminG","Crystal Maiden  Shadow Fiend  Beastmaster  Clockwerk  Outworld Devourer","Team A"
"7153779231","15128","14 May 2023 08:06","1304","21:44","Team A","EV GaminG","Clinkz  Enchantress  Ogre Magi  Nyx Assassin  Slark","Virgo","Crystal Maiden  Pugna  Doom  Alchemist  Rubick","Team B"
"7154456026","15335","14 May 2023 04:02","2121","35:21","Team B","UALEIKUMNIHAO","Tidehunter  Queen of Pain  Pugna  Clockwerk  Terrorblade","One Move","Crystal Maiden  Mirana  Tinker  Beastmaster  Chaos Knight","Team B"
"7154585505","15335","14 May 2023 05:07","2425","40:25","Team A","UALEIKUMNIHAO","Enigma  Jakiro  Alchemist  Undying  Underlord","One Move","Crystal Maiden  Mirana  Doom  Slark  Timbersaw","Team B"
"7154809418","15365","14 May 2023 07:29","1963","32:43","Team B","INFINITY","Beastmaster  Templar Assassin  Huskar  Disruptor  Skywrath Mage","Acatsuki","Crystal Maiden  Tidehunter  Alchemist  Tusk  Ember Spirit","Team A"
"7155013939","15365","14 May 2023 10:03","1829","30:29","Team A","Evil Geniuses","Beastmaster  Dragon Knight  Medusa  Skywrath Mage  Oracle","Balrogs Esports™","Crystal Maiden  Storm Spirit  Ursa  Nyx Assassin  Keeper of the Light","Team A"
"7155389773","15374","15 May 2023 08:03","4082","1:08:02","Team B","Talon","Phantom Lancer  Windranger  Pugna  Underlord  Pangolier","Team SMG","Crystal Maiden  Timbersaw  Techies  Earth Spirit  Terrorblade","Team A"
"7155472826","15374","15 May 2023 10:00","2407","40:07","Team B","BLEED","Tinker  Doom  Disruptor  Skywrath Mage  Monkey King","Execration","Crystal Maiden  Rubick  Magnus  Underlord  Void Spirit","Team B"
"7155530000","15374","15 May 2023 11:07","2683","44:43","Team A","Execration","Puck  Bounty Hunter  Disruptor  Medusa  Magnus","BLEED","Crystal Maiden  Dragon Knight  Enchantress  Batrider  Naga Siren","Team B"
"7155638647","15333","15 May 2023 01:02","1424","23:44","Team A","OnlyFans","Windranger  Doom  Troll Warlord  Skywrath Mage  Grimstroke","SaveTechies","Crystal Maiden  Dragon Knight  Batrider  Ursa  Rubick","Team A"
"7155639303","15333","15 May 2023 01:03","1870","31:10","Team A","FireBloom","Tiny  Doom  Rubick  Oracle  Void Spirit","Pavaga Gaming BY","Crystal Maiden  Juggernaut  Spirit Breaker  Techies  Ember Spirit","Team B"
"7155641766","15333","15 May 2023 01:05","1294","21:34","Team B","Just_a_number","Chen  Timbersaw  Legion Commander  Ember Spirit  Oracle","Hot Headed Gaming","Crystal Maiden  Doom  Alchemist  Rubick  Void Spirit","Team B"
"7155641843","15333","15 May 2023 01:05","1415","23:35","Team A","KillerWhale","Drow Ranger  Dark Seer  Bounty Hunter  Undying  Primal Beast","LFT","Crystal Maiden  Venomancer  Leshrac  Alchemist  Io","Team B"
"7155642423","15333","15 May 2023 01:06","714","11:54","Team B","Sibe Team","Tiny  Clinkz  Enchantress  Bounty Hunter  Alchemist","REIKO","Crystal Maiden  Shadow Fiend  Ursa  Keeper of the Light  Underlord","Team A"
"7155642648","15333","15 May 2023 01:06","1305","21:45","Team A","DELTA-X","Riki  Ancient Apparition  Spirit Breaker  Medusa  Void Spirit","Triseum","Crystal Maiden  Tiny  Beastmaster  Dragon Knight  Enchantress","Team B"
"7155643404","15333","15 May 2023 01:07","2383","39:43","Team A","DimaProsti","Venomancer  Pugna  Medusa  Centaur Warrunner  Void Spirit","erzhan","Crystal Maiden  Phantom Lancer  Queen of Pain  Doom  Keeper of the Light","Team A"
"7155645244","15333","15 May 2023 01:09","1594","26:34","Team A","AlexFamily","Beastmaster  Bounty Hunter  Rubick  Ember Spirit  Muerta","Matreshka","Crystal Maiden  Templar Assassin  Timbersaw  Skywrath Mage  Pangolier","Team B"
"7155645875","15333","15 May 2023 01:09","2362","39:22","Team B","Nesquick S Pivom","Enchantress  Jakiro  Ursa  Alchemist  Pangolier","No_Aftermath","Crystal Maiden  Sniper  Clinkz  Outworld Devourer  Underlord","Team A"
"7155646629","15333","15 May 2023 01:10","1324","22:04","Team B","Dark Future","Phantom Lancer  Venomancer  Rubick  Magnus  Underlord","Clowns From CIS","Axe  Crystal Maiden  Techies  Monkey King  Pangolier","Team A"
"7155713480","15333","15 May 2023 02:07","1670","27:50","Team B","Unity Esports","Beastmaster  Alchemist  Silencer  Keeper of the Light  Void Spirit","marlerino eSports","Crystal Maiden  Sven  Skywrath Mage  Pangolier  Mars","Team A"
"7155722590","15333","15 May 2023 02:14","2059","34:19","Team B","Matreshka","Tiny  Beastmaster  Weaver  Silencer  Keeper of the Light","Triseum","Crystal Maiden  Clinkz  Batrider  Chen  Pangolier","Team B"
"7155738741","15374","15 May 2023 02:29","3022","50:22","Team B","Blacklist Rivalry","Bloodseeker  Queen of Pain  Doom  Rubick  Techies","BOOM Esports","Crystal Maiden  Storm Spirit  Alchemist  Keeper of the Light  Mars","Team A"
"7155785328","15333","15 May 2023 02:58","1609","26:49","Team B","S.W.A.T.","Beastmaster  Bounty Hunter  Naga Siren  Keeper of the Light  Ember Spirit","Fiery Bubble","Crystal Maiden  Clinkz  Lone Druid  Ogre Magi  Monkey King","Team A"
"7155805255","15333","15 May 2023 03:12","2377","39:37","Team B","Crimson Knights","Phantom Assassin  Enchantress  Doom  Techies  Pangolier","Anime Enjoyers","Crystal Maiden  Earthshaker  Windranger  Tidehunter  Terrorblade","Team B"
"7155814888","15333","15 May 2023 03:18","411","06:51","Team B","4-19 Prospects","Beastmaster  Enchantress  Shadow Demon  Slark  Ember Spirit","Triseum","Crystal Maiden  Batrider  Skywrath Mage  Terrorblade  Primal Beast","Team B"
"7155855080","15351","15 May 2023 03:50","1701","28:21","Team A","Entity","Lich  Beastmaster  Clinkz  Slark  Pangolier","Team Liquid","Crystal Maiden  Windranger  Skywrath Mage  Underlord  Dawnbreaker","Team A"
"7155886593","15347","15 May 2023 04:02","1318","21:58","Team A","GALKYNYSH","Pudge  Storm Spirit  Pugna  Rubick  Slark","BlueThugs","Crystal Maiden  Riki  Queen of Pain  Bounty Hunter  Legion Commander","Team A"
"7155889374","15347","15 May 2023 04:03","1453","24:13","Team A","Trouble Makers Reborn","Bane  Magnus  Skywrath Mage  Ember Spirit  Monkey King","Partizan","Crystal Maiden  Outworld Devourer  Rubick  Slark  Timbersaw","Team A"
"7155897953","15347","15 May 2023 04:09","2032","33:52","Team A","KZ TEAM","Dark Seer  Bounty Hunter  Invoker  Disruptor  Terrorblade","based team","Crystal Maiden  Storm Spirit  Doom  Ursa  Rubick","Team A"
"7155938109","15333","15 May 2023 04:32","2205","36:45","Team B","Not one step back gaming","Windranger  Enchantress  Skywrath Mage  Legion Commander  Pangolier","Anime Enjoyers","Crystal Maiden  Mirana  Magnus  Ember Spirit  Terrorblade","Team A"
"7155940705","15333","15 May 2023 04:34","2477","41:17","Team B","Sibe Team","Alchemist  Techies  Ember Spirit  Oracle  Dawnbreaker","Triseum","Crystal Maiden  Slardar  Batrider  Chen  Muerta","Team B"
"7155960255","15347","15 May 2023 04:46","1172","19:32","Team A","LEVEL UP","Enigma  Enchantress  Naga Siren  Keeper of the Light  Ember Spirit","Trouble Makers Reborn","Crystal Maiden  Storm Spirit  Techies  Earth Spirit  Monkey King","Team A"
"7156018770","15347","15 May 2023 05:21","1476","24:36","Team A","LEVEL UP","Bloodseeker  Enigma  Death Prophet  Pugna  Medusa","Trouble Makers Reborn","Crystal Maiden  Puck  Skywrath Mage  Underlord  Monkey King","Team A"
"7156060567","15333","15 May 2023 05:49","1444","24:04","Team A","Triseum","Vengeful Spirit  Queen of Pain  Enchantress  Bounty Hunter  Terrorblade","Sibe Team","Crystal Maiden  Alchemist  Naga Siren  Keeper of the Light  Pangolier","Team B"
"7156142520","15333","15 May 2023 06:45","2909","48:29","Team A","Sibe Team","Bloodseeker  Puck  Jakiro  Alchemist  Keeper of the Light","Triseum","Crystal Maiden  Skywrath Mage  Legion Commander  Pangolier  Muerta","Team B"
"7156208325","15333","15 May 2023 07:35","1970","32:50","Team A","Storm Strikers","Sven  Windranger  Venomancer  Doom  Disruptor","Unknown Dire Team","Crystal Maiden  Alchemist  Keeper of the Light  Skywrath Mage  Legion Commander","Team A"
"7156376059","15268","15 May 2023 09:59","2328","38:48","Team B","INFINITY","Shadow Fiend  Dark Seer  Undying  Skywrath Mage  Pangolier","Vivo Keyd Stars","Crystal Maiden  Queen of Pain  Underlord  Terrorblade  Monkey King","Team A"
"7156473920","15350","15 May 2023 11:55","1814","30:14","Team A","nouns","Witch Doctor  Venomancer  Bounty Hunter  Ursa  Timbersaw","B8","Crystal Maiden  Alchemist  Rubick  Magnus  Ember Spirit","Team A"
"7156507204","15350","16 May 2023 12:50","1589","26:29","Team A","nouns","Enchantress  Visage  Timbersaw  Earth Spirit  Monkey King","B8","Crystal Maiden  Doom  Ursa  Rubick  Pangolier","Team A"
"7156545407","15346","16 May 2023 02:02","1512","25:12","Team A","GateKept","Death Prophet  Silencer  Keeper of the Light  Troll Warlord  Dawnbreaker","Full Chill","Axe  Crystal Maiden  Juggernaut  Skywrath Mage  Ember Spirit","Team A"
"7156545409","15346","16 May 2023 02:02","2350","39:10","Team B","the xdders","Sniper  Dark Seer  Spirit Breaker  Shadow Demon  Pangolier","Team Thinker","Crystal Maiden  Earthshaker  Doom  Medusa  Skywrath Mage","Team B"
"7156545714","15346","16 May 2023 02:03","2060","34:20","Team B","buff anchovy","Sven  Rubick  Disruptor  Underlord  Void Spirit","For Fun","Crystal Maiden  Tiny  Doom  Keeper of the Light  Muerta","Team B"
"7156547708","15346","16 May 2023 02:07","1290","21:30","Team B","TheLadiesLove","Pudge  Lion  Tusk  Oracle  Arc Warden","American goons","Crystal Maiden  Beastmaster  Alchemist  Keeper of the Light  Pangolier","Team B"
"7156548983","15268","16 May 2023 02:10","1460","24:20","Team A","Universitario eSports","Tidehunter  Rubick  Keeper of the Light  Medusa  Ember Spirit","Thunder Awaken","Crystal Maiden  Juggernaut  Beastmaster  Techies  Void Spirit","Team B"
"7156565048","15346","16 May 2023 02:44","2272","37:52","Team B","GateKept","Death Prophet  Pugna  Doom  Chaos Knight  Skywrath Mage","American goons","Crystal Maiden  Alchemist  Undying  Rubick  Pangolier","Team B"
"7156591888","15346","16 May 2023 03:37","2390","39:50","Team A","American goons","Mirana  Doom  Ember Spirit  Terrorblade  Oracle","GateKept","Crystal Maiden  Necrophos  Alchemist  Techies  Underlord","Team A"
"7156599001","15385","16 May 2023 04:02","1747","29:07","Team B","iG.Vitality","Tiny  Lich  Beastmaster  Slark  Techies","dldfans","Crystal Maiden  Windranger  Doom  Ursa  Rubick","Team A"
"7156602445","15346","16 May 2023 03:56","2344","39:04","Team A","The butcher","Enchantress  Doom  Rubick  Legion Commander  Winter Wyvern","Team Thinker","Crystal Maiden  Bounty Hunter  Slark  Magnus  Void Spirit","Team B"
"7156607390","15346","16 May 2023 04:04","3303","55:03","Team B","For Fun","Lich  Pugna  Spirit Breaker  Alchemist  Techies","Cyberdragon infinity","Crystal Maiden  Windranger  Tinker  Bounty Hunter  Magnus","Team B"
"7156669816","15383","16 May 2023 05:59","2298","38:18","Team A","Xtreme Gaming","Mirana  Lion  Batrider  Alchemist  Ember Spirit","Piggy Killer","Crystal Maiden  Beastmaster  Omniknight  Disruptor  Slark","Team B"
"7156713464","15383","16 May 2023 07:01","2174","36:14","Team B","Xtreme Gaming","Storm Spirit  Lion  Enchantress  Alchemist  Magnus","Piggy Killer","Crystal Maiden  Sven  Doom  Keeper of the Light  Pangolier","Team A"
"7156805656","15383","16 May 2023 09:20","3245","54:05","Team B","Aster.Aries","Batrider  Doom  Rubick  Abaddon  Terrorblade","PSG.LGD","Crystal Maiden  Queen of Pain  Naga Siren  Magnus  Dark Willow","Team B"
"7156998596","15335","16 May 2023 01:01","2188","36:28","Team A","One Move","Lich  Beastmaster  Skywrath Mage  Ember Spirit  Terrorblade","HYDRA","Crystal Maiden  Alchemist  Timbersaw  Techies  Monkey King","Team B"
"7157004809","14691","16 May 2023 01:10","2260","37:40","Team A","Ancient Tribe","Tiny  Beastmaster  Undying  Techies  Terrorblade","IVY","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Magnus","Team B"
"7157011186","15333","16 May 2023 01:07","1682","28:02","Team B","Triseum","Lich  Dragon Knight  Chen  Alchemist  Pangolier","S.W.A.T.","Bloodseeker  Crystal Maiden  Keeper of the Light  Magnus  Ember Spirit","Team B"
"7157175915","15335","16 May 2023 03:15","2418","40:18","Team B","HYDRA","Shadow Fiend  Batrider  Doom  Silencer  Disruptor","One Move","Crystal Maiden  Mirana  Puck  Alchemist  Medusa","Team B"
"7157260419","15333","16 May 2023 04:02","1923","32:03","Team A","Not one step back gaming","Tiny  Beastmaster  Enchantress  Slark  Snapfire","Triseum","Crystal Maiden  Batrider  Skywrath Mage  Terrorblade  Primal Beast","Team A"
"7157365964","15347","16 May 2023 05:05","1814","30:14","Team A","LEVEL UP","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","KZ TEAM","Crystal Maiden  Dark Seer  Bounty Hunter  Monkey King  Void Spirit","Team A"
"7157535586","15365","16 May 2023 07:02","2969","49:29","Team A","Thunder Awaken","Doom  Techies  Ember Spirit  Terrorblade  Oracle","Evil Geniuses","Crystal Maiden  Shadow Fiend  Beastmaster  Ursa  Keeper of the Light","Team B"
"7157646707","15365","16 May 2023 08:20","1477","24:37","Team A","Evil Geniuses","Beastmaster  Clockwerk  Silencer  Terrorblade  Snapfire","Thunder Awaken","Crystal Maiden  Alchemist  Chaos Knight  Naga Siren  Skywrath Mage","Team A"
"7157818450","15365","16 May 2023 11:03","2746","45:46","Team A","Mad Kings Esports","Bloodseeker  Venomancer  Nyx Assassin  Legion Commander  Techies","Acatsuki","Crystal Maiden  Mirana  Storm Spirit  Doom  Chaos Knight","Team B"
"7157919815","15365","17 May 2023 02:04","2429","40:29","Team B","beastcoast","Juggernaut  Beastmaster  Silencer  Skywrath Mage  Ember Spirit","Infamous Gaming","Crystal Maiden  Magnus  Techies  Terrorblade  Pangolier","Team A"
"7157930091","15346","17 May 2023 02:26","2310","38:30","Team A","Cyberdragon infinity","Puck  Clinkz  Enchantress  Alchemist  Pangolier","American goons","Crystal Maiden  Mirana  Tiny  Underlord  Terrorblade","Team B"
"7157949176","15346","17 May 2023 03:05","1741","29:01","Team B","GRIN Esports","Pugna  Alchemist  Silencer  Magnus  Techies","Team Thinker","Crystal Maiden  Queen of Pain  Faceless Void  Skywrath Mage  Underlord","Team A"
"7157959572","15346","17 May 2023 03:25","3252","54:12","Team A","Cyberdragon infinity","Windranger  Enchantress  Medusa  Monkey King  Snapfire","American goons","Crystal Maiden  Beastmaster  Alchemist  Techies  Pangolier","Team B"
"7157977133","15385","17 May 2023 04:04","1187","19:47","Team A","Su4 Esports","Skywrath Mage  Legion Commander  Terrorblade  Oracle  Void Spirit","iG.Vitality","Crystal Maiden  Storm Spirit  Faceless Void  Pugna  Doom","Team B"
"7158079141","15374","17 May 2023 07:00","2137","35:37","Team B","Made in Philippines","Dazzle  Alchemist  Pangolier  Grimstroke  Void Spirit","Army Geniuses Mansion","Axe  Crystal Maiden  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7158190956","15385","17 May 2023 09:25","1459","24:19","Team A","ToLight","Axe  Storm Spirit  Windranger  Io  Techies","Team Zero","Crystal Maiden  Keeper of the Light  Centaur Warrunner  Earth Spirit  Terrorblade","Team B"
"7158207759","15374","17 May 2023 10:00","2950","49:10","Team B","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","BLEED","Bloodseeker  Crystal Maiden  Tinker  Batrider  Io","Team A"
"7158237121","15385","17 May 2023 10:17","1993","33:13","Team A","Team Zero","Lion  Warlock  Doom  Pangolier  Muerta","ToLight","Crystal Maiden  Rubick  Underlord  Terrorblade  Primal Beast","Team A"
"7158284350","15374","17 May 2023 11:17","2784","46:24","Team B","BLEED","Beastmaster  Silencer  Techies  Terrorblade  Pangolier","Team SMG","Bloodseeker  Crystal Maiden  Alchemist  Keeper of the Light  Magnus","Team A"
"7158395384","15333","17 May 2023 01:05","1189","19:49","Team A","Crimson Knights","Windranger  Beastmaster  Clockwerk  Skywrath Mage  Void Spirit","Unknown Dire Team","Axe  Crystal Maiden  Tinker  Troll Warlord  Techies","Team A"
"7158395879","15333","17 May 2023 01:05","1598","26:38","Team A","GALKYNYSH","Earthshaker  Sven  Dark Seer  Bounty Hunter  Ancient Apparition","KillerWhale","Anti-Mage  Crystal Maiden  Tiny  Slardar  Io","Team A"
