"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7187048040","15286","05 Jun 2023 01:12","2625","43:45","Team B","Virtus.pro","Morphling  Enchantress  Spirit Breaker  Undying  Pangolier","KZ TEAM","Earthshaker  Tinker  Weaver  Silencer  Magnus","Team A"
"7187064528","15335","05 Jun 2023 01:28","1475","24:35","Team A","HYDRA","Mirana  Pugna  Doom  Arc Warden  Pangolier","Nemiga Gaming","Morphling  Tiny  Undying  Magnus  Techies","Team A"
"7187282133","15351","05 Jun 2023 03:56","2070","34:30","Team B","Team Liquid","Nyx Assassin  Slark  Techies  Winter Wyvern  Pangolier","Quest Esports","Mirana  Queen of Pain  Shadow Demon  Medusa  Mars","Team B"
"7187286368","15286","05 Jun 2023 04:00","2378","39:38","Team A","Natus Vincere","Visage  Slark  Techies  Oracle  Pangolier","Nemiga Gaming","Earthshaker  Juggernaut  Enchantress  Batrider  Doom","Team B"
"7187397174","15286","05 Jun 2023 05:08","2126","35:26","Team B","Natus Vincere","Bloodseeker  Pugna  Legion Commander  Techies  Pangolier","Nemiga Gaming","Juggernaut  Storm Spirit  Beastmaster  Enchantress  Snapfire","Team B"
"7187572530","15286","05 Jun 2023 07:05","2204","36:44","Team B","BetBoom Team","Beastmaster  Undying  Techies  Pangolier  Muerta","cybercats","Windranger  Lich  Batrider  Magnus  Winter Wyvern","Team A"
"7187763505","15286","05 Jun 2023 09:45","2710","45:10","Team A","One Move","Bloodseeker  Juggernaut  Vengeful Spirit  Disruptor  Pangolier","Luna Galaxy","Lich  Batrider  Medusa  Ember Spirit  Mars","Team B"
"7188053914","15350","06 Jun 2023 05:17","2675","44:35","Team A","ALPHA","Morphling  Silencer  Shadow Demon  Magnus  Pangolier","SAND KING GÓMEZ","Tiny  Clockwerk  Dark Seer  Keeper of the Light  Medusa","Team A"
"7188128242","15384","06 Jun 2023 07:19","1479","24:39","Team A","Limit","Bloodseeker  Vengeful Spirit  Silencer  Arc Warden  Pangolier","Big brain","Crystal Maiden  Lich  Faceless Void  Batrider  Magnus","Team A"
"7188281545","15384","06 Jun 2023 10:46","1736","28:56","Team A","Team Zero","Morphling  Warlock  Spirit Breaker  Rubick  Pangolier","Team Disillusion","Earthshaker  Windranger  Beastmaster  Shadow Demon  Muerta","Team A"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team A","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Team A"
"7188561988","15286","06 Jun 2023 03:00","2004","33:24","Team A","Nemiga Gaming","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Virtus.pro","Axe  Windranger  Ancient Apparition  Techies  Monkey King","Team A"
"7188764102","15336","06 Jun 2023 04:58","3683","1:01:23","Team A","StoRm","Venomancer  Chaos Knight  Magnus  Techies  Pangolier","Matreshka","Windranger  Batrider  Silencer  Earth Spirit  Void Spirit","Team A"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team A","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","Team B"
"7188937341","15366","06 Jun 2023 07:09","2826","47:06","Team B","Qhali","Crystal Maiden  Faceless Void  Magnus  Pangolier  Snapfire","Universitario eSports","Lich  Spirit Breaker  Keeper of the Light  Slark  Timbersaw","Team B"
"7189006108","15286","06 Jun 2023 08:00","1713","28:33","Team A","Nemiga Gaming","Juggernaut  Lich  Doom  Dark Willow  Pangolier","BetBoom Team","Enchantress  Undying  Medusa  Ember Spirit  Primal Beast","Team A"
"7189154571","15286","06 Jun 2023 10:01","2988","49:48","Team A","Nemiga Gaming","Juggernaut  Silencer  Shadow Demon  Pangolier  Mars","BetBoom Team","Morphling  Tiny  Lich  Magnus  Techies","Team A"
"7189681341","15375","07 Jun 2023 11:10","1939","32:19","Team B","UD VESSUWAN","Phantom Lancer  Shadow Demon  Disruptor  Magnus  Pangolier","Neon Esports","Venomancer  Batrider  Slark  Skywrath Mage  Void Spirit","Team A"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team A","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","Team A"
"7190575301","15269","07 Jun 2023 10:56","2275","37:55","Team B","x5 Gaming","Juggernaut  Shadow Demon  Disruptor  Magnus  Pangolier","Vivo Keyd Stars","Spirit Breaker  Medusa  Skywrath Mage  Void Spirit  Primal Beast","Team B"
"7190666630","15353","08 Jun 2023 01:17","1661","27:41","Team B","Wildcard","Venomancer  Doom  Shadow Demon  Pangolier  Snapfire","Nexus Titans","Axe  Windranger  Templar Assassin  Undying  Skywrath Mage","Team A"
"7190787508","15353","08 Jun 2023 05:04","2605","43:25","Team B","TiltedBoys","Mirana  Venomancer  Spirit Breaker  Slark  Pangolier","Ravens","Clinkz  Oracle  Monkey King  Void Spirit  Mars","Team B"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team B","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Team B"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team B","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","Team B"
"7191001157","15384","08 Jun 2023 10:20","2690","44:50","Team B","Supernova","Silencer  Magnus  Phoenix  Pangolier  Void Spirit","iG.Vitality","Beastmaster  Queen of Pain  Rubick  Abaddon  Oracle","Team B"
"7191806800","15269","08 Jun 2023 09:00","3241","54:01","Team A","Vivo Keyd Stars","Spirit Breaker  Silencer  Medusa  Winter Wyvern  Pangolier","Thunder Awaken","Windranger  Shadow Demon  Magnus  Oracle  Void Spirit","Team B"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team B","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Team A"
"7192426820","15375","09 Jun 2023 11:44","2227","37:07","Team A","Myth Avenue Gaming","Enigma  Batrider  Keeper of the Light  Terrorblade  Pangolier","Neon Esports","Lich  Faceless Void  Rubick  Magnus  Void Spirit","Team A"
"7193202445","15352","09 Jun 2023 09:21","2836","47:16","Team B","Alliance","Beastmaster  Venomancer  Naga Siren  Skywrath Mage  Pangolier","ITB.Shuffle","Batrider  Terrorblade  Oracle  Winter Wyvern  Void Spirit","Team B"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team A","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Team B"
"7193593971","15384","10 Jun 2023 06:01","2562","42:42","Team A","Limit","Morphling  Pugna  Nyx Assassin  Timbersaw  Pangolier","Team Disillusion","Windranger  Silencer  Abaddon  Earth Spirit  Void Spirit","Team B"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team A","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team B"
"7194686643","15366","10 Jun 2023 08:20","2148","35:48","Team A","Lava Esports","Dark Seer  Enchantress  Spirit Breaker  Medusa  Pangolier","x5 Gaming","Juggernaut  Disruptor  Magnus  Techies  Void Spirit","Team A"
"7194995163","15366","11 Jun 2023 02:15","2418","40:18","Team B","NoPing Esports","Beastmaster  Batrider  Silencer  Slark  Pangolier","Los moticucos","Pugna  Rubick  Magnus  Terrorblade  Primal Beast","Team B"
"7195035679","15366","11 Jun 2023 03:18","3306","55:06","Team A","NoPing Esports","Templar Assassin  Clockwerk  Dark Seer  Batrider  Pangolier","Los moticucos","Bloodseeker  Pugna  Rubick  Medusa  Dawnbreaker","Team A"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team A","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","Team A"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team A","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","Team B"
"7195588301","15439","11 Jun 2023 12:52","1657","27:37","Team A","Tundra Esports","Bloodseeker  Batrider  Visage  Techies  Pangolier","Team Liquid","Queen of Pain  Venomancer  Lifestealer  Shadow Demon  Magnus","Team A"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team B","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Team B"
"7195971545","15439","11 Jun 2023 05:02","3540","59:00","Team B","Tundra Esports","Lich  Faceless Void  Dark Seer  Batrider  Pangolier","Talon","Bane  Morphling  Windranger  Timbersaw  Oracle","Team A"
"7196096754","15439","11 Jun 2023 06:24","2971","49:31","Team A","Team Spirit","Axe  Enchantress  Magnus  Skywrath Mage  Pangolier","PSG.LGD","Crystal Maiden  Faceless Void  Rubick  Timbersaw  Snapfire","Team B"
"7196245796","15439","11 Jun 2023 08:08","2769","46:09","Team A","BetBoom Team","Morphling  Tidehunter  Shadow Demon  Techies  Pangolier","Shopify Rebellion","Juggernaut  Lion  Batrider  Magnus  Timbersaw","Team A"
"7196543727","15353","12 Jun 2023 01:05","2288","38:08","Team A","Wildcard","Juggernaut  Beastmaster  Disruptor  Keeper of the Light  Pangolier","TiltedBoys","Morphling  Undying  Rubick  Void Spirit  Mars","Team A"
"7196661864","15353","12 Jun 2023 04:35","2788","46:28","Team A","Ravens","Bloodseeker  Clinkz  Omniknight  Techies  Pangolier","GRIN Esports","Batrider  Rubick  Magnus  Legion Commander  Snapfire","Team A"
"7196982190","15439","12 Jun 2023 11:55","1650","27:30","Team A","Tundra Esports","Enigma  Shadow Demon  Techies  Terrorblade  Pangolier","TSM","Bane  Windranger  Tidehunter  Rubick  Timbersaw","Team A"
"7196982841","15439","12 Jun 2023 11:55","2884","48:04","Team B","Team Liquid","Beastmaster  Enchantress  Medusa  Techies  Pangolier","Talon","Anti-Mage  Windranger  Pugna  Batrider  Slark","Team B"
"7196984581","15439","12 Jun 2023 11:55","2540","42:20","Team B","Team Secret","Windranger  Pugna  Shadow Demon  Monkey King  Pangolier","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Snapfire  Muerta","Team A"
"7197037960","15439","12 Jun 2023 12:54","2861","47:41","Team B","Tundra Esports","Sven  Vengeful Spirit  Visage  Techies  Pangolier","TSM","Faceless Void  Undying  Rubick  Timbersaw  Elder Titan","Team B"
"7197251323","15439","12 Jun 2023 03:26","2156","35:56","Team A","9Pandas","Windranger  Beastmaster  Batrider  Silencer  Pangolier","Team Aster","Venomancer  Pugna  Medusa  Magnus  Ember Spirit","Team A"
"7197599300","15336","12 Jun 2023 07:18","1463","24:23","Team A","cybercats","Windranger  Spirit Breaker  Visage  Techies  Pangolier","Team Sexy","Enigma  Bounty Hunter  Shadow Demon  Medusa  Void Spirit","Team B"
"7197621771","15439","12 Jun 2023 07:35","1503","25:03","Team B","beastcoast","Morphling  Necrophos  Clockwerk  Enchantress  Pangolier","Shopify Rebellion","Windranger  Lich  Templar Assassin  Spirit Breaker  Medusa","Team A"
"7197642359","15439","12 Jun 2023 07:52","3423","57:03","Team A","OG","Mirana  Enchantress  Spirit Breaker  Naga Siren  Pangolier","Entity","Lich  Beastmaster  Venomancer  Faceless Void  Clockwerk","Team A"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team B","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Team B"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team B","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Team A"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team A","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team A"
"7198409746","15439","13 Jun 2023 01:11","2601","43:21","Team B","PSG.LGD","Phantom Lancer  Magnus  Oracle  Dark Willow  Pangolier","Team Liquid","Morphling  Batrider  Spirit Breaker  Rubick  Mars","Team A"
"7198415403","15439","13 Jun 2023 01:10","2260","37:40","Team B","Tundra Esports","Faceless Void  Keeper of the Light  Visage  Techies  Pangolier","Team Secret","Morphling  Chen  Rubick  Magnus  Abaddon","Team B"
"7198433194","15439","13 Jun 2023 01:31","3397","56:37","Team B","Team Spirit","Phantom Lancer  Beastmaster  Silencer  Shadow Demon  Pangolier","Talon","Templar Assassin  Batrider  Lycan  Rubick  Slark","Team A"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team B","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","Team A"
"7198841043","15439","13 Jun 2023 06:17","2461","41:01","Team B","Team Secret","Bane  Magnus  Skywrath Mage  Monkey King  Pangolier","Team Liquid","Windranger  Timbersaw  Phoenix  Winter Wyvern  Void Spirit","Team B"
"7198946948","15439","13 Jun 2023 07:38","2952","49:12","Team A","Entity","Bane  Pudge  Medusa  Winter Wyvern  Pangolier","BetBoom Team","Morphling  Tiny  Doom  Disruptor  Keeper of the Light","Team B"
"7199008625","15439","13 Jun 2023 08:26","2099","34:59","Team B","beastcoast","Clockwerk  Dark Seer  Enchantress  Medusa  Pangolier","Team Aster","Mirana  Faceless Void  Clinkz  Doom  Void Spirit","Team A"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team B","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","Team A"
"7199658825","15439","14 Jun 2023 11:55","3043","50:43","Team B","Team Spirit","Lich  Faceless Void  Batrider  Rubick  Pangolier","Team Secret","Windranger  Enchantress  Undying  Magnus  Void Spirit","Team A"
"7199776722","15375","14 Jun 2023 01:51","3282","54:42","Team A","UD VESSUWAN","Naga Siren  Magnus  Techies  Dark Willow  Pangolier","Polaris Esports","Enchantress  Spirit Breaker  Abaddon  Legion Commander  Void Spirit","Team B"
"7199923587","15439","14 Jun 2023 03:42","2448","40:48","Team B","BetBoom Team","Phantom Lancer  Pugna  Doom  Disruptor  Pangolier","Gaimin Gladiators","Mirana  Lifestealer  Enchantress  Medusa  Void Spirit","Team A"
"7199976757","15439","14 Jun 2023 04:17","2303","38:23","Team B","beastcoast","Templar Assassin  Dark Seer  Enchantress  Keeper of the Light  Pangolier","9Pandas","Bane  Doom  Undying  Timbersaw  Terrorblade","Team B"
"7200099499","15352","14 Jun 2023 05:33","2225","37:05","Team A","ITB.Shuffle","Batrider  Undying  Legion Commander  Pangolier  Muerta","Ancient Tribe","Dark Seer  Silencer  Shadow Demon  Ember Spirit  Void Spirit","Team B"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team A","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team B"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team A","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Team B"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team A","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Team B"
"7202260793","15375","16 Jun 2023 11:14","2680","44:40","Team B","Geek Slate","Morphling  Shadow Demon  Undying  Disruptor  Pangolier","Neon Esports","Storm Spirit  Lich  Enchantress  Doom  Alchemist","Team B"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team B","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Team A"
"7202389511","15375","16 Jun 2023 01:27","2810","46:50","Team A","SPAWN Team","Venomancer  Broodmother  Techies  Terrorblade  Pangolier","UD VESSUWAN","Windranger  Dark Seer  Batrider  Alchemist  Undying","Team A"
"7202546257","15375","16 Jun 2023 03:30","2709","45:09","Team B","SPAWN Team","Beastmaster  Silencer  Naga Siren  Keeper of the Light  Pangolier","UD VESSUWAN","Pugna  Dark Seer  Rubick  Medusa  Void Spirit","Team A"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team B","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Team B"
"7203339001","15353","17 Jun 2023 04:07","2269","37:49","Team B","Wildcard","Vengeful Spirit  Medusa  Skywrath Mage  Legion Commander  Pangolier","Ravens","Mirana  Batrider  Silencer  Magnus  Monkey King","Team A"
"7203476086","15384","17 Jun 2023 07:05","1281","21:21","Team A","The last dark","Beastmaster  Clinkz  Lycan  Undying  Pangolier","Limit","Queen of Pain  Venomancer  Templar Assassin  Enchantress  Rubick","Team A"
"7203638999","15384","17 Jun 2023 10:05","2001","33:21","Team B","Team Zero","Dark Seer  Weaver  Spirit Breaker  Techies  Pangolier","Holy Grail","Pugna  Lifestealer  Batrider  Magnus  Dark Willow","Team B"
"7203700865","15384","17 Jun 2023 11:02","2430","40:30","Team A","Holy Grail","Bloodseeker  Beastmaster  Pugna  Dark Willow  Pangolier","Team Zero","Enchantress  Alchemist  Rubick  Timbersaw  Winter Wyvern","Team A"
"7203834851","15336","17 Jun 2023 01:04","2028","33:48","Team A","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Sibe Team","Lina  Lich  Beastmaster  Enchantress  Medusa","Team A"
"7203914215","15336","17 Jun 2023 02:05","3364","56:04","Team B","Sibe Team","Undying  Rubick  Naga Siren  Magnus  Pangolier","StoRm","Pugna  Broodmother  Spirit Breaker  Timbersaw  Muerta","Team B"
"7204086673","15336","17 Jun 2023 04:01","1571","26:11","Team A","Natus Vincere","Windranger  Clockwerk  Rubick  Timbersaw  Pangolier","Moneymakers","Shadow Fiend  Beastmaster  Enchantress  Techies  Ember Spirit","Team A"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team A","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Team A"
"7204368384","15366","17 Jun 2023 06:59","3905","1:05:05","Team A","x5 Gaming","Morphling  Silencer  Timbersaw  Dark Willow  Pangolier","Universitario eSports","Beastmaster  Batrider  Ursa  Rubick  Techies","Team B"
"7204406240","15439","17 Jun 2023 07:32","3132","52:12","Team B","Talon","Phantom Lancer  Batrider  Rubick  Timbersaw  Pangolier","Team Aster","Windranger  Queen of Pain  Enchantress  Doom  Undying","Team A"
"7204670117","15366","17 Jun 2023 11:08","2842","47:22","Team A","Lava Esports","Enchantress  Batrider  Doom  Alchemist  Pangolier","NoPing Esports","Luna  Disruptor  Keeper of the Light  Underlord  Void Spirit","Team A"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team B","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Team A"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team B","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Team B"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team B","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team B"
"7205400749","15384","18 Jun 2023 01:04","1559","25:59","Team B","Limit","Venomancer  Timbersaw  Skywrath Mage  Pangolier  Muerta","Team Zero","Keeper of the Light  Slark  Abaddon  Techies  Ember Spirit","Team B"
"7205466050","15375","18 Jun 2023 01:52","1393","23:13","Team A","Vision","Mirana  Venomancer  Lifestealer  Pangolier  Mars","Geek Slate","Juggernaut  Storm Spirit  Pugna  Enchantress  Broodmother","Team B"
"7205502505","15439","18 Jun 2023 02:25","2996","49:56","Team B","9Pandas","Morphling  Enchantress  Batrider  Doom  Pangolier","Talon","Phantom Lancer  Windranger  Shadow Demon  Rubick  Mars","Team B"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team A","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Team A"
"7206260619","15353","18 Jun 2023 11:56","3625","1:00:25","Team B","GRIN Esports","Bloodseeker  Lich  Beastmaster  Techies  Pangolier","Nexus Titans","Storm Spirit  Pugna  Broodmother  Disruptor  Mars","Team B"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team A","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","Team A"
"7206840085","15336","19 Jun 2023 01:57","1866","31:06","Team A","Sibe Team","Juggernaut  Bounty Hunter  Chen  Visage  Pangolier","Team Sexy","Morphling  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Team B"
"7206901586","15439","19 Jun 2023 02:50","3255","54:15","Team B","PSG.LGD","Medusa  Elder Titan  Techies  Pangolier  Mars","Talon","Windranger  Beastmaster  Shadow Demon  Rubick  Naga Siren","Team A"
"7207012694","15336","19 Jun 2023 04:00","1716","28:36","Team A","Natus Vincere","Beastmaster  Spirit Breaker  Keeper of the Light  Pangolier  Muerta","Matreshka","Queen of Pain  Templar Assassin  Doom  Shadow Demon  Techies","Team A"
"7207181328","15439","19 Jun 2023 05:55","2632","43:52","Team A","BetBoom Team","Anti-Mage  Pugna  Doom  Silencer  Pangolier","Team Spirit","Morphling  Queen of Pain  Broodmother  Undying  Rubick","Team A"
"7207488394","15353","19 Jun 2023 10:07","3129","52:09","Team B","CDUB Esports","Anti-Mage  Bloodseeker  Crystal Maiden  Lich  Pangolier","GRIN Esports","Enchantress  Naga Siren  Medusa  Legion Commander  Ember Spirit","Team A"
"7207532027","14783","19 Jun 2023 10:51","1104","18:24","Team B","Lava Esports","Mirana  Templar Assassin  Lycan  Disruptor  Pangolier","Ravens","Axe  Morphling  Undying  Techies  Primal Beast","Team A"
"7207646873","15353","20 Jun 2023 01:49","3248","54:08","Team A","The Cut","Beastmaster  Silencer  Medusa  Techies  Pangolier","TiltedBoys","Phantom Lancer  Puck  Batrider  Spirit Breaker  Shadow Demon","Team A"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team A","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Team B"
"7208093560","15336","20 Jun 2023 01:02","2239","37:19","Team A","cybercats","Phantom Lancer  Enchantress  Lycan  Techies  Pangolier","StoRm","Queen of Pain  Chen  Spirit Breaker  Medusa  Legion Commander","Team B"
"7209007343","15366","21 Jun 2023 03:15","1847","30:47","Team A","Lava Esports","Windranger  Lycan  Undying  Pangolier  Snapfire","Qhali","Spirit Breaker  Treant Protector  Medusa  Techies  Void Spirit","Team A"
"7209145259","15375","21 Jun 2023 07:00","4375","1:12:55","Team B","Myth Avenue Gaming","Faceless Void  Rubick  Keeper of the Light  Magnus  Pangolier","UD VESSUWAN","Bloodseeker  Morphling  Spirit Breaker  Undying  Techies","Team A"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team B","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","Team B"
"7209265946","15375","21 Jun 2023 10:01","2303","38:23","Team B","SPAWN Team","Phantom Lancer  Silencer  Legion Commander  Pangolier  Snapfire","IHC","Templar Assassin  Broodmother  Batrider  Shadow Demon  Primal Beast","Team B"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team B","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","Team B"
"7209480314","15375","21 Jun 2023 01:49","2991","49:51","Team B","Vision","Juggernaut  Lich  Doom  Spirit Breaker  Pangolier","Neon Esports","Morphling  Storm Spirit  Clockwerk  Dark Seer  Techies","Team B"
"7209585829","14691","21 Jun 2023 03:07","2659","44:19","Team B","Hot Headed Gaming","Faceless Void  Pugna  Magnus  Dark Willow  Pangolier","IVY","Mirana  Windranger  Beastmaster  Shadow Demon  Void Spirit","Team A"
"7209832302","15352","21 Jun 2023 05:55","2147","35:47","Team A","ITB.Shuffle","Undying  Techies  Monkey King  Pangolier  Mars","LEVEL UP","Puck  Tidehunter  Bounty Hunter  Medusa  Skywrath Mage","Team A"
"7210291755","15353","22 Jun 2023 01:07","3135","52:15","Team A","Nexus Titans","Venomancer  Legion Commander  Techies  Terrorblade  Pangolier","TiltedBoys","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Team B"
"7210431738","15353","22 Jun 2023 05:12","2064","34:24","Team B","Ravens","Morphling  Pugna  Timbersaw  Monkey King  Pangolier","The Cut","Bloodseeker  Queen of Pain  Clinkz  Doom  Silencer","Team B"
"7210456672","15384","22 Jun 2023 05:59","3277","54:37","Team A","Holy Grail","Doom  Shadow Demon  Undying  Terrorblade  Pangolier","Team Disillusion","Vengeful Spirit  Beastmaster  Dark Seer  Keeper of the Light  Medusa","Team A"
"7210888098","15475","22 Jun 2023 01:54","1139","18:59","Team A","dota enjoyer","Bloodseeker  Lich  Dark Seer  Skywrath Mage  Pangolier","Quest Esports","Juggernaut  Tiny  Shadow Demon  Techies  Mars","Team B"
"7211159138","15336","22 Jun 2023 05:09","3316","55:16","Team B","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team Sexy","Pugna  Leshrac  Clinkz  Spirit Breaker  Medusa","Team B"
"7211401033","15366","22 Jun 2023 07:59","1388","23:08","Team B","NoPing Esports","Alchemist  Elder Titan  Techies  Pangolier  Dawnbreaker","Vivo Keyd Stars","Windranger  Faceless Void  Enchantress  Bounty Hunter  Snapfire","Team B"
"7211490484","15439","22 Jun 2023 09:24","2404","40:04","Team B","Evil Geniuses","Faceless Void  Bounty Hunter  Batrider  Rubick  Pangolier","Gaimin Gladiators","Morphling  Lion  Queen of Pain  Timbersaw  Skywrath Mage","Team B"
"7211537953","14783","22 Jun 2023 10:01","1994","33:14","Team B","Infamous Gaming","Bloodseeker  Lion  Enchantress  Broodmother  Pangolier","The Cut","Clinkz  Spirit Breaker  Disruptor  Bristleback  Legion Commander","Team B"
"7211597541","15366","22 Jun 2023 11:02","2251","37:31","Team B","Qhali","Kunkka  Spirit Breaker  Terrorblade  Pangolier  Snapfire","noMERCY","Queen of Pain  Clockwerk  Dark Seer  Shadow Demon  Medusa","Team B"
"7211774420","15366","23 Jun 2023 04:04","2007","33:27","Team A","Lava Esports","Juggernaut  Broodmother  Disruptor  Pangolier  Snapfire","Los moticucos","Beastmaster  Batrider  Shadow Demon  Medusa  Timbersaw","Team B"
