"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7187048040","15286","05 Jun 2023 01:12","2625","43:45","Team A","KZ TEAM","Earthshaker  Tinker  Weaver  Silencer  Magnus","Virtus.pro","Morphling  Enchantress  Spirit Breaker  Undying  Pangolier","Team B"
"7187064528","15335","05 Jun 2023 01:28","1475","24:35","Team B","Nemiga Gaming","Morphling  Tiny  Undying  Magnus  Techies","HYDRA","Mirana  Pugna  Doom  Arc Warden  Pangolier","Team B"
"7187282133","15351","05 Jun 2023 03:56","2070","34:30","Team A","Quest Esports","Mirana  Queen of Pain  Shadow Demon  Medusa  Mars","Team Liquid","Nyx Assassin  Slark  Techies  Winter Wyvern  Pangolier","Team A"
"7187286368","15286","05 Jun 2023 04:00","2378","39:38","Team B","Nemiga Gaming","Earthshaker  Juggernaut  Enchantress  Batrider  Doom","Natus Vincere","Visage  Slark  Techies  Oracle  Pangolier","Team A"
"7187397174","15286","05 Jun 2023 05:08","2126","35:26","Team A","Nemiga Gaming","Juggernaut  Storm Spirit  Beastmaster  Enchantress  Snapfire","Natus Vincere","Bloodseeker  Pugna  Legion Commander  Techies  Pangolier","Team A"
"7187572530","15286","05 Jun 2023 07:05","2204","36:44","Team A","cybercats","Windranger  Lich  Batrider  Magnus  Winter Wyvern","BetBoom Team","Beastmaster  Undying  Techies  Pangolier  Muerta","Team B"
"7187763505","15286","05 Jun 2023 09:45","2710","45:10","Team B","Luna Galaxy","Lich  Batrider  Medusa  Ember Spirit  Mars","One Move","Bloodseeker  Juggernaut  Vengeful Spirit  Disruptor  Pangolier","Team A"
"7188053914","15350","06 Jun 2023 05:17","2675","44:35","Team B","SAND KING GÓMEZ","Tiny  Clockwerk  Dark Seer  Keeper of the Light  Medusa","ALPHA","Morphling  Silencer  Shadow Demon  Magnus  Pangolier","Team B"
"7188128242","15384","06 Jun 2023 07:19","1479","24:39","Team B","Big brain","Crystal Maiden  Lich  Faceless Void  Batrider  Magnus","Limit","Bloodseeker  Vengeful Spirit  Silencer  Arc Warden  Pangolier","Team B"
"7188281545","15384","06 Jun 2023 10:46","1736","28:56","Team B","Team Disillusion","Earthshaker  Windranger  Beastmaster  Shadow Demon  Muerta","Team Zero","Morphling  Warlock  Spirit Breaker  Rubick  Pangolier","Team B"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team B","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Team B"
"7188561988","15286","06 Jun 2023 03:00","2004","33:24","Team B","Virtus.pro","Axe  Windranger  Ancient Apparition  Techies  Monkey King","Nemiga Gaming","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Team B"
"7188764102","15336","06 Jun 2023 04:58","3683","1:01:23","Team B","Matreshka","Windranger  Batrider  Silencer  Earth Spirit  Void Spirit","StoRm","Venomancer  Chaos Knight  Magnus  Techies  Pangolier","Team B"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team B","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","Team A"
"7188937341","15366","06 Jun 2023 07:09","2826","47:06","Team A","Universitario eSports","Lich  Spirit Breaker  Keeper of the Light  Slark  Timbersaw","Qhali","Crystal Maiden  Faceless Void  Magnus  Pangolier  Snapfire","Team A"
"7189006108","15286","06 Jun 2023 08:00","1713","28:33","Team B","BetBoom Team","Enchantress  Undying  Medusa  Ember Spirit  Primal Beast","Nemiga Gaming","Juggernaut  Lich  Doom  Dark Willow  Pangolier","Team B"
"7189154571","15286","06 Jun 2023 10:01","2988","49:48","Team B","BetBoom Team","Morphling  Tiny  Lich  Magnus  Techies","Nemiga Gaming","Juggernaut  Silencer  Shadow Demon  Pangolier  Mars","Team B"
"7189681341","15375","07 Jun 2023 11:10","1939","32:19","Team A","Neon Esports","Venomancer  Batrider  Slark  Skywrath Mage  Void Spirit","UD VESSUWAN","Phantom Lancer  Shadow Demon  Disruptor  Magnus  Pangolier","Team B"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team B","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7190575301","15269","07 Jun 2023 10:56","2275","37:55","Team A","Vivo Keyd Stars","Spirit Breaker  Medusa  Skywrath Mage  Void Spirit  Primal Beast","x5 Gaming","Juggernaut  Shadow Demon  Disruptor  Magnus  Pangolier","Team A"
"7190666630","15353","08 Jun 2023 01:17","1661","27:41","Team A","Nexus Titans","Axe  Windranger  Templar Assassin  Undying  Skywrath Mage","Wildcard","Venomancer  Doom  Shadow Demon  Pangolier  Snapfire","Team B"
"7190787508","15353","08 Jun 2023 05:04","2605","43:25","Team A","Ravens","Clinkz  Oracle  Monkey King  Void Spirit  Mars","TiltedBoys","Mirana  Venomancer  Spirit Breaker  Slark  Pangolier","Team A"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team A","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team A"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team A","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Team A"
"7191001157","15384","08 Jun 2023 10:20","2690","44:50","Team A","iG.Vitality","Beastmaster  Queen of Pain  Rubick  Abaddon  Oracle","Supernova","Silencer  Magnus  Phoenix  Pangolier  Void Spirit","Team A"
"7191806800","15269","08 Jun 2023 09:00","3241","54:01","Team B","Thunder Awaken","Windranger  Shadow Demon  Magnus  Oracle  Void Spirit","Vivo Keyd Stars","Spirit Breaker  Silencer  Medusa  Winter Wyvern  Pangolier","Team A"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team A","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7192426820","15375","09 Jun 2023 11:44","2227","37:07","Team B","Neon Esports","Lich  Faceless Void  Rubick  Magnus  Void Spirit","Myth Avenue Gaming","Enigma  Batrider  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7193202445","15352","09 Jun 2023 09:21","2836","47:16","Team A","ITB.Shuffle","Batrider  Terrorblade  Oracle  Winter Wyvern  Void Spirit","Alliance","Beastmaster  Venomancer  Naga Siren  Skywrath Mage  Pangolier","Team A"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team B","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","Team A"
"7193593971","15384","10 Jun 2023 06:01","2562","42:42","Team B","Team Disillusion","Windranger  Silencer  Abaddon  Earth Spirit  Void Spirit","Limit","Morphling  Pugna  Nyx Assassin  Timbersaw  Pangolier","Team A"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team B","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Team A"
"7194686643","15366","10 Jun 2023 08:20","2148","35:48","Team B","x5 Gaming","Juggernaut  Disruptor  Magnus  Techies  Void Spirit","Lava Esports","Dark Seer  Enchantress  Spirit Breaker  Medusa  Pangolier","Team B"
"7194995163","15366","11 Jun 2023 02:15","2418","40:18","Team A","Los moticucos","Pugna  Rubick  Magnus  Terrorblade  Primal Beast","NoPing Esports","Beastmaster  Batrider  Silencer  Slark  Pangolier","Team A"
"7195035679","15366","11 Jun 2023 03:18","3306","55:06","Team B","Los moticucos","Bloodseeker  Pugna  Rubick  Medusa  Dawnbreaker","NoPing Esports","Templar Assassin  Clockwerk  Dark Seer  Batrider  Pangolier","Team B"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Team B"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team B","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Team A"
"7195588301","15439","11 Jun 2023 12:52","1657","27:37","Team B","Team Liquid","Queen of Pain  Venomancer  Lifestealer  Shadow Demon  Magnus","Tundra Esports","Bloodseeker  Batrider  Visage  Techies  Pangolier","Team B"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team A","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Team A"
"7195971545","15439","11 Jun 2023 05:02","3540","59:00","Team A","Talon","Bane  Morphling  Windranger  Timbersaw  Oracle","Tundra Esports","Lich  Faceless Void  Dark Seer  Batrider  Pangolier","Team B"
"7196096754","15439","11 Jun 2023 06:24","2971","49:31","Team B","PSG.LGD","Crystal Maiden  Faceless Void  Rubick  Timbersaw  Snapfire","Team Spirit","Axe  Enchantress  Magnus  Skywrath Mage  Pangolier","Team A"
"7196245796","15439","11 Jun 2023 08:08","2769","46:09","Team B","Shopify Rebellion","Juggernaut  Lion  Batrider  Magnus  Timbersaw","BetBoom Team","Morphling  Tidehunter  Shadow Demon  Techies  Pangolier","Team B"
"7196543727","15353","12 Jun 2023 01:05","2288","38:08","Team B","TiltedBoys","Morphling  Undying  Rubick  Void Spirit  Mars","Wildcard","Juggernaut  Beastmaster  Disruptor  Keeper of the Light  Pangolier","Team B"
"7196661864","15353","12 Jun 2023 04:35","2788","46:28","Team B","GRIN Esports","Batrider  Rubick  Magnus  Legion Commander  Snapfire","Ravens","Bloodseeker  Clinkz  Omniknight  Techies  Pangolier","Team B"
"7196982190","15439","12 Jun 2023 11:55","1650","27:30","Team B","TSM","Bane  Windranger  Tidehunter  Rubick  Timbersaw","Tundra Esports","Enigma  Shadow Demon  Techies  Terrorblade  Pangolier","Team B"
"7196982841","15439","12 Jun 2023 11:55","2884","48:04","Team A","Talon","Anti-Mage  Windranger  Pugna  Batrider  Slark","Team Liquid","Beastmaster  Enchantress  Medusa  Techies  Pangolier","Team A"
"7196984581","15439","12 Jun 2023 11:55","2540","42:20","Team A","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Snapfire  Muerta","Team Secret","Windranger  Pugna  Shadow Demon  Monkey King  Pangolier","Team B"
"7197037960","15439","12 Jun 2023 12:54","2861","47:41","Team A","TSM","Faceless Void  Undying  Rubick  Timbersaw  Elder Titan","Tundra Esports","Sven  Vengeful Spirit  Visage  Techies  Pangolier","Team A"
"7197251323","15439","12 Jun 2023 03:26","2156","35:56","Team B","Team Aster","Venomancer  Pugna  Medusa  Magnus  Ember Spirit","9Pandas","Windranger  Beastmaster  Batrider  Silencer  Pangolier","Team B"
"7197599300","15336","12 Jun 2023 07:18","1463","24:23","Team B","Team Sexy","Enigma  Bounty Hunter  Shadow Demon  Medusa  Void Spirit","cybercats","Windranger  Spirit Breaker  Visage  Techies  Pangolier","Team A"
"7197621771","15439","12 Jun 2023 07:35","1503","25:03","Team A","Shopify Rebellion","Windranger  Lich  Templar Assassin  Spirit Breaker  Medusa","beastcoast","Morphling  Necrophos  Clockwerk  Enchantress  Pangolier","Team B"
"7197642359","15439","12 Jun 2023 07:52","3423","57:03","Team B","Entity","Lich  Beastmaster  Venomancer  Faceless Void  Clockwerk","OG","Mirana  Enchantress  Spirit Breaker  Naga Siren  Pangolier","Team B"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team A","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team A"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team A","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","Team B"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team B","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","Team B"
"7198409746","15439","13 Jun 2023 01:11","2601","43:21","Team A","Team Liquid","Morphling  Batrider  Spirit Breaker  Rubick  Mars","PSG.LGD","Phantom Lancer  Magnus  Oracle  Dark Willow  Pangolier","Team B"
"7198415403","15439","13 Jun 2023 01:10","2260","37:40","Team A","Team Secret","Morphling  Chen  Rubick  Magnus  Abaddon","Tundra Esports","Faceless Void  Keeper of the Light  Visage  Techies  Pangolier","Team A"
"7198433194","15439","13 Jun 2023 01:31","3397","56:37","Team A","Talon","Templar Assassin  Batrider  Lycan  Rubick  Slark","Team Spirit","Phantom Lancer  Beastmaster  Silencer  Shadow Demon  Pangolier","Team B"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team A","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","Team B"
"7198841043","15439","13 Jun 2023 06:17","2461","41:01","Team A","Team Liquid","Windranger  Timbersaw  Phoenix  Winter Wyvern  Void Spirit","Team Secret","Bane  Magnus  Skywrath Mage  Monkey King  Pangolier","Team A"
"7198946948","15439","13 Jun 2023 07:38","2952","49:12","Team B","BetBoom Team","Morphling  Tiny  Doom  Disruptor  Keeper of the Light","Entity","Bane  Pudge  Medusa  Winter Wyvern  Pangolier","Team A"
"7199008625","15439","13 Jun 2023 08:26","2099","34:59","Team A","Team Aster","Mirana  Faceless Void  Clinkz  Doom  Void Spirit","beastcoast","Clockwerk  Dark Seer  Enchantress  Medusa  Pangolier","Team B"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team A","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","Team B"
"7199658825","15439","14 Jun 2023 11:55","3043","50:43","Team A","Team Secret","Windranger  Enchantress  Undying  Magnus  Void Spirit","Team Spirit","Lich  Faceless Void  Batrider  Rubick  Pangolier","Team B"
"7199776722","15375","14 Jun 2023 01:51","3282","54:42","Team B","Polaris Esports","Enchantress  Spirit Breaker  Abaddon  Legion Commander  Void Spirit","UD VESSUWAN","Naga Siren  Magnus  Techies  Dark Willow  Pangolier","Team A"
"7199923587","15439","14 Jun 2023 03:42","2448","40:48","Team A","Gaimin Gladiators","Mirana  Lifestealer  Enchantress  Medusa  Void Spirit","BetBoom Team","Phantom Lancer  Pugna  Doom  Disruptor  Pangolier","Team B"
"7199976757","15439","14 Jun 2023 04:17","2303","38:23","Team A","9Pandas","Bane  Doom  Undying  Timbersaw  Terrorblade","beastcoast","Templar Assassin  Dark Seer  Enchantress  Keeper of the Light  Pangolier","Team A"
"7200099499","15352","14 Jun 2023 05:33","2225","37:05","Team B","Ancient Tribe","Dark Seer  Silencer  Shadow Demon  Ember Spirit  Void Spirit","ITB.Shuffle","Batrider  Undying  Legion Commander  Pangolier  Muerta","Team A"
"7200969666","15439","15 Jun 2023 11:55","2138","35:38","Team B","Tundra Esports","Juggernaut  Puck  Batrider  Spirit Breaker  Silencer","Team Secret","Bloodseeker  Windranger  Shadow Demon  Techies  Pangolier","Team A"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team B","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Team A"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team B","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Team A"
"7202260793","15375","16 Jun 2023 11:14","2680","44:40","Team A","Neon Esports","Storm Spirit  Lich  Enchantress  Doom  Alchemist","Geek Slate","Morphling  Shadow Demon  Undying  Disruptor  Pangolier","Team A"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team A","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Team B"
"7202389511","15375","16 Jun 2023 01:27","2810","46:50","Team B","UD VESSUWAN","Windranger  Dark Seer  Batrider  Alchemist  Undying","SPAWN Team","Venomancer  Broodmother  Techies  Terrorblade  Pangolier","Team B"
"7202546257","15375","16 Jun 2023 03:30","2709","45:09","Team A","UD VESSUWAN","Pugna  Dark Seer  Rubick  Medusa  Void Spirit","SPAWN Team","Beastmaster  Silencer  Naga Siren  Keeper of the Light  Pangolier","Team B"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team A","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Team A"
"7203339001","15353","17 Jun 2023 04:07","2269","37:49","Team A","Ravens","Mirana  Batrider  Silencer  Magnus  Monkey King","Wildcard","Vengeful Spirit  Medusa  Skywrath Mage  Legion Commander  Pangolier","Team B"
"7203476086","15384","17 Jun 2023 07:05","1281","21:21","Team B","Limit","Queen of Pain  Venomancer  Templar Assassin  Enchantress  Rubick","The last dark","Beastmaster  Clinkz  Lycan  Undying  Pangolier","Team B"
"7203638999","15384","17 Jun 2023 10:05","2001","33:21","Team A","Holy Grail","Pugna  Lifestealer  Batrider  Magnus  Dark Willow","Team Zero","Dark Seer  Weaver  Spirit Breaker  Techies  Pangolier","Team A"
"7203700865","15384","17 Jun 2023 11:02","2430","40:30","Team B","Team Zero","Enchantress  Alchemist  Rubick  Timbersaw  Winter Wyvern","Holy Grail","Bloodseeker  Beastmaster  Pugna  Dark Willow  Pangolier","Team B"
"7203834851","15336","17 Jun 2023 01:04","2028","33:48","Team B","Sibe Team","Lina  Lich  Beastmaster  Enchantress  Medusa","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team B"
"7203914215","15336","17 Jun 2023 02:05","3364","56:04","Team A","StoRm","Pugna  Broodmother  Spirit Breaker  Timbersaw  Muerta","Sibe Team","Undying  Rubick  Naga Siren  Magnus  Pangolier","Team A"
"7204086673","15336","17 Jun 2023 04:01","1571","26:11","Team B","Moneymakers","Shadow Fiend  Beastmaster  Enchantress  Techies  Ember Spirit","Natus Vincere","Windranger  Clockwerk  Rubick  Timbersaw  Pangolier","Team B"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team B","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Team B"
"7204368384","15366","17 Jun 2023 06:59","3905","1:05:05","Team B","Universitario eSports","Beastmaster  Batrider  Ursa  Rubick  Techies","x5 Gaming","Morphling  Silencer  Timbersaw  Dark Willow  Pangolier","Team A"
"7204406240","15439","17 Jun 2023 07:32","3132","52:12","Team A","Team Aster","Windranger  Queen of Pain  Enchantress  Doom  Undying","Talon","Phantom Lancer  Batrider  Rubick  Timbersaw  Pangolier","Team B"
"7204670117","15366","17 Jun 2023 11:08","2842","47:22","Team B","NoPing Esports","Luna  Disruptor  Keeper of the Light  Underlord  Void Spirit","Lava Esports","Enchantress  Batrider  Doom  Alchemist  Pangolier","Team B"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team A","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","Team B"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team A","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Team A"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team A","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Team A"
"7205400749","15384","18 Jun 2023 01:04","1559","25:59","Team A","Team Zero","Keeper of the Light  Slark  Abaddon  Techies  Ember Spirit","Limit","Venomancer  Timbersaw  Skywrath Mage  Pangolier  Muerta","Team A"
"7205466050","15375","18 Jun 2023 01:52","1393","23:13","Team B","Geek Slate","Juggernaut  Storm Spirit  Pugna  Enchantress  Broodmother","Vision","Mirana  Venomancer  Lifestealer  Pangolier  Mars","Team A"
"7205502505","15439","18 Jun 2023 02:25","2996","49:56","Team A","Talon","Phantom Lancer  Windranger  Shadow Demon  Rubick  Mars","9Pandas","Morphling  Enchantress  Batrider  Doom  Pangolier","Team A"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team B","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","Team B"
"7206260619","15353","18 Jun 2023 11:56","3625","1:00:25","Team A","Nexus Titans","Storm Spirit  Pugna  Broodmother  Disruptor  Mars","GRIN Esports","Bloodseeker  Lich  Beastmaster  Techies  Pangolier","Team A"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team B","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","Team B"
"7206840085","15336","19 Jun 2023 01:57","1866","31:06","Team B","Team Sexy","Morphling  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Sibe Team","Juggernaut  Bounty Hunter  Chen  Visage  Pangolier","Team A"
"7206901586","15439","19 Jun 2023 02:50","3255","54:15","Team A","Talon","Windranger  Beastmaster  Shadow Demon  Rubick  Naga Siren","PSG.LGD","Medusa  Elder Titan  Techies  Pangolier  Mars","Team B"
"7207012694","15336","19 Jun 2023 04:00","1716","28:36","Team B","Matreshka","Queen of Pain  Templar Assassin  Doom  Shadow Demon  Techies","Natus Vincere","Beastmaster  Spirit Breaker  Keeper of the Light  Pangolier  Muerta","Team B"
"7207181328","15439","19 Jun 2023 05:55","2632","43:52","Team B","Team Spirit","Morphling  Queen of Pain  Broodmother  Undying  Rubick","BetBoom Team","Anti-Mage  Pugna  Doom  Silencer  Pangolier","Team B"
"7207488394","15353","19 Jun 2023 10:07","3129","52:09","Team A","GRIN Esports","Enchantress  Naga Siren  Medusa  Legion Commander  Ember Spirit","CDUB Esports","Anti-Mage  Bloodseeker  Crystal Maiden  Lich  Pangolier","Team B"
"7207532027","14783","19 Jun 2023 10:51","1104","18:24","Team A","Ravens","Axe  Morphling  Undying  Techies  Primal Beast","Lava Esports","Mirana  Templar Assassin  Lycan  Disruptor  Pangolier","Team B"
"7207646873","15353","20 Jun 2023 01:49","3248","54:08","Team B","TiltedBoys","Phantom Lancer  Puck  Batrider  Spirit Breaker  Shadow Demon","The Cut","Beastmaster  Silencer  Medusa  Techies  Pangolier","Team B"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team B","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Team A"
"7208093560","15336","20 Jun 2023 01:02","2239","37:19","Team B","StoRm","Queen of Pain  Chen  Spirit Breaker  Medusa  Legion Commander","cybercats","Phantom Lancer  Enchantress  Lycan  Techies  Pangolier","Team A"
"7209007343","15366","21 Jun 2023 03:15","1847","30:47","Team B","Qhali","Spirit Breaker  Treant Protector  Medusa  Techies  Void Spirit","Lava Esports","Windranger  Lycan  Undying  Pangolier  Snapfire","Team B"
"7209145259","15375","21 Jun 2023 07:00","4375","1:12:55","Team A","UD VESSUWAN","Bloodseeker  Morphling  Spirit Breaker  Undying  Techies","Myth Avenue Gaming","Faceless Void  Rubick  Keeper of the Light  Magnus  Pangolier","Team B"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team A","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7209265946","15375","21 Jun 2023 10:01","2303","38:23","Team A","IHC","Templar Assassin  Broodmother  Batrider  Shadow Demon  Primal Beast","SPAWN Team","Phantom Lancer  Silencer  Legion Commander  Pangolier  Snapfire","Team A"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team A","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Team A"
"7209480314","15375","21 Jun 2023 01:49","2991","49:51","Team A","Neon Esports","Morphling  Storm Spirit  Clockwerk  Dark Seer  Techies","Vision","Juggernaut  Lich  Doom  Spirit Breaker  Pangolier","Team A"
"7209585829","14691","21 Jun 2023 03:07","2659","44:19","Team A","IVY","Mirana  Windranger  Beastmaster  Shadow Demon  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Magnus  Dark Willow  Pangolier","Team B"
"7209832302","15352","21 Jun 2023 05:55","2147","35:47","Team B","LEVEL UP","Puck  Tidehunter  Bounty Hunter  Medusa  Skywrath Mage","ITB.Shuffle","Undying  Techies  Monkey King  Pangolier  Mars","Team B"
"7210291755","15353","22 Jun 2023 01:07","3135","52:15","Team B","TiltedBoys","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Nexus Titans","Venomancer  Legion Commander  Techies  Terrorblade  Pangolier","Team A"
"7210431738","15353","22 Jun 2023 05:12","2064","34:24","Team A","The Cut","Bloodseeker  Queen of Pain  Clinkz  Doom  Silencer","Ravens","Morphling  Pugna  Timbersaw  Monkey King  Pangolier","Team A"
"7210456672","15384","22 Jun 2023 05:59","3277","54:37","Team B","Team Disillusion","Vengeful Spirit  Beastmaster  Dark Seer  Keeper of the Light  Medusa","Holy Grail","Doom  Shadow Demon  Undying  Terrorblade  Pangolier","Team B"
"7210888098","15475","22 Jun 2023 01:54","1139","18:59","Team B","Quest Esports","Juggernaut  Tiny  Shadow Demon  Techies  Mars","dota enjoyer","Bloodseeker  Lich  Dark Seer  Skywrath Mage  Pangolier","Team A"
"7211159138","15336","22 Jun 2023 05:09","3316","55:16","Team A","Team Sexy","Pugna  Leshrac  Clinkz  Spirit Breaker  Medusa","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team A"
"7211401033","15366","22 Jun 2023 07:59","1388","23:08","Team A","Vivo Keyd Stars","Windranger  Faceless Void  Enchantress  Bounty Hunter  Snapfire","NoPing Esports","Alchemist  Elder Titan  Techies  Pangolier  Dawnbreaker","Team A"
"7211490484","15439","22 Jun 2023 09:24","2404","40:04","Team A","Gaimin Gladiators","Morphling  Lion  Queen of Pain  Timbersaw  Skywrath Mage","Evil Geniuses","Faceless Void  Bounty Hunter  Batrider  Rubick  Pangolier","Team A"
"7211537953","14783","22 Jun 2023 10:01","1994","33:14","Team A","The Cut","Clinkz  Spirit Breaker  Disruptor  Bristleback  Legion Commander","Infamous Gaming","Bloodseeker  Lion  Enchantress  Broodmother  Pangolier","Team A"
"7211597541","15366","22 Jun 2023 11:02","2251","37:31","Team A","noMERCY","Queen of Pain  Clockwerk  Dark Seer  Shadow Demon  Medusa","Qhali","Kunkka  Spirit Breaker  Terrorblade  Pangolier  Snapfire","Team A"
"7211774420","15366","23 Jun 2023 04:04","2007","33:27","Team B","Los moticucos","Beastmaster  Batrider  Shadow Demon  Medusa  Timbersaw","Lava Esports","Juggernaut  Broodmother  Disruptor  Pangolier  Snapfire","Team A"
