"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7161278710","15333","19 May 2023 02:41","1334","22:14","Team A","sQreens squad","Morphling  Tiny  Windranger  Disruptor  Pangolier","Pudge Enjoyers","Juggernaut  Lich  Nyx Assassin  Magnus  Void Spirit","Team A"
"7161403818","15351","19 May 2023 04:09","2253","37:33","Team B","Team Secret","Kunkka  Pugna  Shadow Demon  Slark  Magnus","Gaimin Gladiators","Beastmaster  Bounty Hunter  Medusa  Techies  Void Spirit","Team B"
"7161470050","15333","19 May 2023 04:36","1055","17:35","Team B","Sibe Team","Storm Spirit  Pugna  Templar Assassin  Enchantress  Doom","NoTinker","Morphling  Clinkz  Spirit Breaker  Grimstroke  Void Spirit","Team A"
"7161527408","15351","19 May 2023 05:17","1383","23:03","Team B","Team Secret","Axe  Pugna  Troll Warlord  Pangolier  Snapfire","Gaimin Gladiators","Beastmaster  Magnus  Techies  Phoenix  Void Spirit","Team B"
"7161552014","15333","19 May 2023 05:22","1851","30:51","Team A","Sibe Team","Windranger  Spirit Breaker  Undying  Visage  Muerta","sQreens squad","Tiny  Clockwerk  Medusa  Magnus  Void Spirit","Team B"
"7161570580","15347","19 May 2023 05:33","1762","29:22","Team B","HAVU","Batrider  Ancient Apparition  Rubick  Naga Siren  Magnus","Norf","Axe  Undying  Slark  Techies  Void Spirit","Team A"
"7161573061","15347","19 May 2023 05:34","3979","1:06:19","Team B","Gen of Miracles","Ancient Apparition  Alchemist  Brewmaster  Techies  Ember Spirit","Twisted Minds","Lich  Rubick  Magnus  Underlord  Void Spirit","Team B"
"7161630752","15351","19 May 2023 06:17","1631","27:11","Team B","Team Liquid","Windranger  Venomancer  Templar Assassin  Spirit Breaker  Undying","Luna Galaxy","Lich  Faceless Void  Clinkz  Underlord  Void Spirit","Team B"
"7161724521","15351","19 May 2023 07:11","3219","53:39","Team B","Luna Galaxy","Kunkka  Lich  Keeper of the Light  Medusa  Monkey King","Team Liquid","Anti-Mage  Queen of Pain  Clinkz  Disruptor  Void Spirit","Team B"
"7161835503","15351","19 May 2023 08:30","3421","57:01","Team A","Luna Galaxy","Faceless Void  Bounty Hunter  Batrider  Silencer  Timbersaw","Team Liquid","Crystal Maiden  Clinkz  Omniknight  Monkey King  Void Spirit","Team B"
"7162066666","15350","19 May 2023 11:56","1504","25:04","Team B","SAND KING GÓMEZ","Queen of Pain  Bounty Hunter  Alchemist  Silencer  Keeper of the Light","Shopify Rebellion","Shadow Fiend  Clinkz  Magnus  Techies  Void Spirit","Team B"
"7162155369","15346","20 May 2023 02:05","1278","21:18","Team A","5meow","Spirit Breaker  Silencer  Chaos Knight  Rubick  Ember Spirit","Team Thinker","Crystal Maiden  Clinkz  Troll Warlord  Magnus  Void Spirit","Team A"
"7162180534","15350","20 May 2023 02:56","2523","42:03","Team B","B8","Bloodseeker  Queen of Pain  Bounty Hunter  Techies  Underlord","TSM","Clinkz  Batrider  Magnus  Oracle  Void Spirit","Team B"
"7162389126","15383","20 May 2023 07:26","1699","28:19","Team B","Piggy Killer","Windranger  Faceless Void  Enchantress  Magnus  Dark Willow","Team Aster","Spirit Breaker  Visage  Oracle  Monkey King  Void Spirit","Team B"
"7162574736","14691","20 May 2023 10:21","2000","33:20","Team B","HAVU","Bloodseeker  Lich  Doom  Spirit Breaker  Ember Spirit","Gen of Miracles","Crystal Maiden  Brewmaster  Rubick  Terrorblade  Void Spirit","Team A"
"7162593542","15383","20 May 2023 10:36","2783","46:23","Team A","Team Bright","Crystal Maiden  Windranger  Beastmaster  Keeper of the Light  Monkey King","INVICTUS GAMING","Rubick  Timbersaw  Techies  Terrorblade  Void Spirit","Team B"
"7162683393","15383","20 May 2023 11:53","2577","42:57","Team B","INVICTUS GAMING","Crystal Maiden  Pudge  Faceless Void  Timbersaw  Ember Spirit","Team Bright","Dark Seer  Bounty Hunter  Undying  Medusa  Void Spirit","Team A"
"7163613042","15350","20 May 2023 10:14","2261","37:41","Team A","nouns","Venomancer  Doom  Keeper of the Light  Medusa  Magnus","DogChamp","Witch Doctor  Bounty Hunter  Alchemist  Oracle  Void Spirit","Team A"
"7163761837","15350","21 May 2023 12:44","1502","25:02","Team A","TSM","Vengeful Spirit  Windranger  Doom  Undying  Medusa","ALPHA","Crystal Maiden  Mirana  Batrider  Alchemist  Void Spirit","Team A"
"7163843122","15350","21 May 2023 02:55","2219","36:59","Team B","SAND KING GÓMEZ","Lich  Pugna  Doom  Alchemist  Pangolier","B8","Clinkz  Disruptor  Magnus  Monkey King  Void Spirit","Team B"
"7164040233","15377","21 May 2023 07:01","2674","44:34","Team A","WOLF","Faceless Void  Bounty Hunter  Skywrath Mage  Ember Spirit  Underlord","Rectify","Clinkz  Timbersaw  Terrorblade  Dark Willow  Void Spirit","Team B"
"7164229089","15377","21 May 2023 09:50","2105","35:05","Team A","TeamKicked","Storm Spirit  Keeper of the Light  Magnus  Abaddon  Terrorblade","Neon Esports","Earthshaker  Batrider  Alchemist  Skywrath Mage  Void Spirit","Team B"
"7164236088","15334","21 May 2023 10:23","4329","1:12:09","Team A","YNT","Crystal Maiden  Magnus  Techies  Monkey King  Pangolier","Not one step back gaming","Windranger  Rubick  Timbersaw  Skywrath Mage  Void Spirit","Team A"
"7164305029","15349","21 May 2023 10:56","1868","31:08","Team B","IVY","Storm Spirit  Pugna  Rubick  Timbersaw  Terrorblade","Gen of Miracles","Spirit Breaker  Alchemist  Earth Spirit  Oracle  Void Spirit","Team A"
"7164582156","15377","21 May 2023 02:02","2026","33:46","Team B","Team Tough","Doom  Alchemist  Rubick  Ember Spirit  Oracle","InterActive Philippines","Ogre Magi  Skywrath Mage  Techies  Terrorblade  Void Spirit","Team A"
"7164587231","15383","21 May 2023 02:05","2710","45:10","Team A","PSG.LGD","Axe  Silencer  Keeper of the Light  Monkey King  Pangolier","INVICTUS GAMING","Spirit Breaker  Alchemist  Visage  Grimstroke  Void Spirit","Team A"
"7164622280","15334","21 May 2023 02:27","2962","49:22","Team A","Triseum","Crystal Maiden  Clinkz  Skywrath Mage  Legion Commander  Pangolier","No Sorry","Juggernaut  Enchantress  Rubick  Underlord  Void Spirit","Team A"
"7165057240","15349","21 May 2023 06:28","2817","46:57","Team A","Trouble Makers Reborn","Juggernaut  Batrider  Skywrath Mage  Ember Spirit  Grimstroke","Twisted Minds","Pugna  Doom  Medusa  Dark Willow  Void Spirit","Team B"
"7165141059","15365","21 May 2023 07:23","1532","25:32","Team A","Thunder Awaken","Lone Druid  Troll Warlord  Techies  Oracle  Pangolier","Mad Kings Esports","Shadow Fiend  Clockwerk  Medusa  Earth Spirit  Void Spirit","Team A"
"7165371772","15348","21 May 2023 10:24","1465","24:25","Team B","5meow","Ursa  Alchemist  Outworld Devourer  Ogre Magi  Oracle","American goons","Undying  Naga Siren  Magnus  Techies  Void Spirit","Team B"
"7165528231","15365","22 May 2023 02:00","2270","37:50","Team A","Evil Geniuses","Shadow Fiend  Doom  Rubick  Slark  Techies","Infamous Gaming","Mirana  Clockwerk  Ursa  Visage  Void Spirit","Team A"
"7165617251","15377","22 May 2023 04:41","1807","30:07","Team B","We Own | Carstensz","Windranger  Clinkz  Nyx Assassin  Earth Spirit  Underlord","TeamKicked","Beastmaster  Silencer  Rubick  Medusa  Void Spirit","Team B"
"7165741776","15377","22 May 2023 07:55","2604","43:24","Team A","WOLF","Axe  Storm Spirit  Slark  Skywrath Mage  Techies","InterActive Philippines","Bloodseeker  Crystal Maiden  Rubick  Magnus  Void Spirit","Team B"
"7165822543","15374","22 May 2023 10:03","2717","45:17","Team A","Talon","Bloodseeker  Windranger  Beastmaster  Pugna  Alchemist","BLEED","Doom  Silencer  Disruptor  Terrorblade  Void Spirit","Team B"
"7165832589","15334","22 May 2023 10:01","2826","47:06","Team A","SIBE team","Crystal Maiden  Clockwerk  Batrider  Pangolier  Muerta","Not one step back gaming","Enchantress  Brewmaster  Slark  Skywrath Mage  Void Spirit","Team A"
"7165898042","15374","22 May 2023 11:16","2934","48:54","Team B","Talon","Disruptor  Medusa  Legion Commander  Techies  Pangolier","BLEED","Silencer  Naga Siren  Magnus  Elder Titan  Void Spirit","Team B"
"7165984973","15374","22 May 2023 01:00","2642","44:02","Team A","BOOM Esports","Doom  Disruptor  Naga Siren  Elder Titan  Ember Spirit","Execration","Venomancer  Medusa  Techies  Earth Spirit  Void Spirit","Team A"
"7165996085","15377","22 May 2023 12:51","2706","45:06","Team A","SPAWN Team","Morphling  Bounty Hunter  Skywrath Mage  Legion Commander  Oracle","Rectify","Ancient Apparition  Naga Siren  Timbersaw  Techies  Void Spirit","Team A"
"7166020163","15334","22 May 2023 01:20","1628","27:08","Team A","Bald Dynasty","Queen of Pain  Venomancer  Faceless Void  Enchantress  Batrider","No Sorry","Crystal Maiden  Death Prophet  Spectre  Spirit Breaker  Void Spirit","Team A"
"7166136021","15377","22 May 2023 02:37","1631","27:11","Team B","Team Tough","Windranger  Doom  Slark  Oracle  Pangolier","Neon Esports","Venomancer  Spirit Breaker  Alchemist  Visage  Void Spirit","Team B"
"7166176618","15334","22 May 2023 03:10","3130","52:10","Team B","YNT","Bloodseeker  Beastmaster  Clinkz  Silencer  Pangolier","Sibe Team","Enchantress  Skywrath Mage  Terrorblade  Void Spirit  Dawnbreaker","Team A"
"7166299913","15351","22 May 2023 04:21","1343","22:23","Team A","Team Secret","Bloodseeker  Earthshaker  Lich  Leshrac  Techies","OG","Faceless Void  Enchantress  Undying  Skywrath Mage  Void Spirit","Team B"
"7166381707","15351","22 May 2023 05:10","2247","37:27","Team A","OG","Sven  Doom  Disruptor  Keeper of the Light  Pangolier","Team Secret","Bane  Batrider  Alchemist  Techies  Void Spirit","Team A"
"7166446638","15334","22 May 2023 05:48","3911","1:05:11","Team B","Sibe Team","Lich  Templar Assassin  Doom  Skywrath Mage  Monkey King","YNT","Bloodseeker  Crystal Maiden  Techies  Underlord  Void Spirit","Team A"
"7166498229","15351","22 May 2023 06:24","2750","45:50","Team B","Tundra Esports","Faceless Void  Batrider  Medusa  Techies  Pangolier","Luna Galaxy","Silencer  Keeper of the Light  Slark  Magnus  Void Spirit","Team A"
"7166555379","14691","22 May 2023 07:02","2871","47:51","Team B","HAVU","Rubick  Disruptor  Naga Siren  Legion Commander  Pangolier","Unity Esports","Axe  Magnus  Techies  Phoenix  Void Spirit","Team B"
"7166729681","15364","22 May 2023 09:12","2256","37:36","Team B","Pacific","Pugna  Spirit Breaker  Techies  Terrorblade  Pangolier","Chandogs","Alchemist  Undying  Rubick  Magnus  Void Spirit","Team A"
"7166786327","15351","22 May 2023 10:08","1907","31:47","Team B","Team Liquid","Bloodseeker  Lich  Spirit Breaker  Lone Druid  Techies","Gaimin Gladiators","Juggernaut  Pugna  Bounty Hunter  Doom  Void Spirit","Team A"
"7166806595","15364","22 May 2023 10:16","1567","26:07","Team B","Pacific","Lich  Phantom Assassin  Bounty Hunter  Batrider  Pangolier","Chandogs","Crystal Maiden  Slark  Skywrath Mage  Legion Commander  Void Spirit","Team A"
"7166824145","15334","22 May 2023 10:43","2517","41:57","Team B","Triseum","Crystal Maiden  Death Prophet  Clinkz  Spirit Breaker  Visage","Matreshka","Clockwerk  Batrider  Terrorblade  Dark Willow  Void Spirit","Team B"
"7166929660","15350","23 May 2023 01:14","2367","39:27","Team A","TSM","Anti-Mage  Mirana  Witch Doctor  Beastmaster  Ember Spirit","DogChamp","Pugna  Clockwerk  Doom  Medusa  Void Spirit","Team B"
"7166929703","15348","23 May 2023 01:08","1925","32:05","Team B","GateKept","Beastmaster  Clinkz  Batrider  Silencer  Chaos Knight","American goons","Crystal Maiden  Doom  Naga Siren  Skywrath Mage  Void Spirit","Team B"
"7166998491","15350","23 May 2023 03:30","1351","22:31","Team B","ALPHA","Mirana  Ursa  Nyx Assassin  Magnus  Ember Spirit","Shopify Rebellion","Venomancer  Spirit Breaker  Medusa  Underlord  Void Spirit","Team B"
"7167131502","15377","23 May 2023 07:00","1950","32:30","Team B","Rectify","Templar Assassin  Clinkz  Rubick  Magnus  Ember Spirit","TeamKicked","Dark Seer  Spirit Breaker  Slark  Techies  Void Spirit","Team B"
"7167224329","15377","23 May 2023 09:13","4216","1:10:16","Team B","Rectify","Queen of Pain  Alchemist  Legion Commander  Techies  Dark Willow","TeamKicked","Doom  Silencer  Rubick  Terrorblade  Void Spirit","Team B"
"7167256075","15334","23 May 2023 10:00","2138","35:38","Team A","Triseum","Crystal Maiden  Dark Seer  Ursa  Spirit Breaker  Pangolier","Not one step back gaming","Faceless Void  Rubick  Timbersaw  Dark Willow  Void Spirit","Team B"
"7167420236","15334","23 May 2023 12:49","2809","46:49","Team B","Bald Dynasty","Anti-Mage  Jakiro  Timbersaw  Techies  Dark Willow","YNT","Vengeful Spirit  Ursa  Medusa  Monkey King  Void Spirit","Team A"
"7167428591","15335","23 May 2023 01:00","3043","50:43","Team B","Virtus.pro","Storm Spirit  Pugna  Undying  Timbersaw  Terrorblade","HYDRA","Mirana  Phantom Lancer  Beastmaster  Silencer  Void Spirit","Team A"
"7167503034","15334","23 May 2023 02:02","3139","52:19","Team A","Bald Dynasty","Axe  Juggernaut  Venomancer  Skywrath Mage  Pangolier","YNT","Bloodseeker  Keeper of the Light  Magnus  Oracle  Void Spirit","Team A"
"7167707205","14691","23 May 2023 04:04","1818","30:18","Team A","Hot Headed Gaming","Tinker  Bounty Hunter  Shadow Demon  Visage  Medusa","Gen of Miracles","Queen of Pain  Spirit Breaker  Techies  Grimstroke  Void Spirit","Team A"
"7167761620","15335","23 May 2023 04:49","2601","43:21","Team A","UALEIKUMNIHAO","Bloodseeker  Enigma  Bounty Hunter  Techies  Pangolier","Team Spirit","Lich  Beastmaster  Templar Assassin  Batrider  Void Spirit","Team A"
"7167789378","15334","23 May 2023 04:57","1538","25:38","Team A","Matreshka","Puck  Sand King  Enchantress  Jakiro  Medusa","Sibe Team","Bloodseeker  Vengeful Spirit  Lich  Elder Titan  Void Spirit","Team A"
"7167802250","14691","23 May 2023 04:57","2211","36:51","Team B","Hot Headed Gaming","Bloodseeker  Windranger  Lich  Bounty Hunter  Doom","Gen of Miracles","Anti-Mage  Tidehunter  Dazzle  Clinkz  Void Spirit","Team A"
"7167881983","15334","23 May 2023 05:49","2084","34:44","Team A","Sibe Team","Queen of Pain  Enchantress  Batrider  Naga Siren  Skywrath Mage","Matreshka","Windranger  Clinkz  Oracle  Pangolier  Void Spirit","Team A"
"7167989492","14691","23 May 2023 07:03","2449","40:49","Team A","KZ TEAM","Vengeful Spirit  Batrider  Undying  Techies  Pangolier","Unity Esports","Faceless Void  Pugna  Magnus  Phoenix  Void Spirit","Team B"
"7168078303","14691","23 May 2023 08:06","1444","24:04","Team A","KZ TEAM","Riki  Templar Assassin  Batrider  Rubick  Underlord","Unity Esports","Sven  Beastmaster  Bounty Hunter  Techies  Void Spirit","Team A"
"7168081373","15365","23 May 2023 08:08","2451","40:51","Team B","beastcoast","Tiny  Kunkka  Silencer  Naga Siren  Snapfire","Mad Kings Esports","Beastmaster  Magnus  Elder Titan  Techies  Void Spirit","Team B"
"7168137290","15364","23 May 2023 08:59","2043","34:03","Team B","Chandogs","Tidehunter  Clinkz  Undying  Slark  Winter Wyvern","NoLimitsGaming","Disruptor  Magnus  Techies  Monkey King  Void Spirit","Team A"
"7168208633","15365","23 May 2023 09:58","1326","22:06","Team B","Evil Geniuses","Shadow Fiend  Bounty Hunter  Chaos Knight  Magnus  Oracle","INFINITY","Spirit Breaker  Alchemist  Disruptor  Visage  Void Spirit","Team A"
"7168267739","15348","23 May 2023 10:57","1916","31:56","Team A","GateKept","Beastmaster  Queen of Pain  Dragon Knight  Silencer  Keeper of the Light","CAP","Juggernaut  Pugna  Timbersaw  Techies  Void Spirit","Team A"
"7168403683","15348","24 May 2023 02:58","2610","43:30","Team A","American goons","Sven  Beastmaster  Silencer  Rubick  Pangolier","GRIN Esports","Pugna  Enchantress  Ursa  Magnus  Void Spirit","Team B"
"7168556067","15377","24 May 2023 07:05","3379","56:19","Team A","Team Tough","Enchantress  Alchemist  Magnus  Techies  Earth Spirit","TeamKicked","Windranger  Doom  Silencer  Medusa  Void Spirit","Team B"
"7168616515","15377","24 May 2023 08:32","1888","31:28","Team B","Team Tough","Windranger  Bounty Hunter  Alchemist  Magnus  Techies","TeamKicked","Pugna  Doom  Ursa  Silencer  Void Spirit","Team B"
"7168645545","15374","24 May 2023 09:15","3324","55:24","Team A","Army Geniuses Mansion","Bloodseeker  Dragon Knight  Clinkz  Magnus  Techies","Execration","Clockwerk  Enchantress  Doom  Void Spirit  Muerta","Team B"
"7168686447","15377","24 May 2023 10:01","1816","30:16","Team B","Neon Esports","Night Stalker  Alchemist  Disruptor  Ember Spirit  Dark Willow","TeamKicked","Pugna  Spirit Breaker  Silencer  Terrorblade  Void Spirit","Team B"
"7168716109","15374","24 May 2023 10:44","2659","44:19","Team A","Made in Philippines","Spirit Breaker  Timbersaw  Ember Spirit  Phoenix  Muerta","Talon","Lich  Beastmaster  Slark  Dark Willow  Void Spirit","Team B"
"7168742145","15377","24 May 2023 11:03","2788","46:28","Team B","TeamKicked","Storm Spirit  Faceless Void  Pugna  Spirit Breaker  Techies","Neon Esports","Axe  Terrorblade  Oracle  Dark Willow  Void Spirit","Team B"
"7168789296","15374","24 May 2023 11:55","1566","26:06","Team B","Made in Philippines","Doom  Undying  Ember Spirit  Terrorblade  Winter Wyvern","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Team B"
"7168843646","15377","24 May 2023 12:45","2866","47:46","Team B","Neon Esports","Bloodseeker  Enigma  Enchantress  Alchemist  Oracle","TeamKicked","Windranger  Lifestealer  Spirit Breaker  Techies  Void Spirit","Team A"
"7168932637","15334","24 May 2023 02:04","1552","25:52","Team A","Bald Dynasty","Puck  Windranger  Silencer  Legion Commander  Techies","Not one step back gaming","Axe  Faceless Void  Enchantress  Dark Willow  Void Spirit","Team B"
"7169115499","15351","24 May 2023 04:00","3673","1:01:13","Team A","Tundra Esports","Ursa  Spirit Breaker  Visage  Oracle  Dark Willow","Quest Esports","Mirana  Templar Assassin  Phoenix  Void Spirit  Mars","Team B"
"7169118122","15334","24 May 2023 04:02","2653","44:13","Team A","Not one step back gaming","Axe  Windranger  Meepo  Dark Willow  Snapfire","Matreshka","Enchantress  Ogre Magi  Medusa  Elder Titan  Void Spirit","Team A"
"7169626992","15348","24 May 2023 10:02","2508","41:48","Team A","Fart Studios","Dragon Knight  Clockwerk  Clinkz  Batrider  Pangolier","GateKept","Morphling  Disruptor  Legion Commander  Techies  Void Spirit","Team A"
"7169630376","15351","24 May 2023 09:56","1658","27:38","Team B","Entity","Windranger  Queen of Pain  Spirit Breaker  Silencer  Medusa","Gaimin Gladiators","Bloodseeker  Lich  Dark Seer  Techies  Void Spirit","Team B"
"7169730942","15350","24 May 2023 11:56","2146","35:46","Team B","felt","Storm Spirit  Enigma  Bounty Hunter  Naga Siren  Skywrath Mage","TSM","Clinkz  Broodmother  Rubick  Magnus  Void Spirit","Team B"
"7169735879","15351","25 May 2023 12:00","1582","26:22","Team B","Luna Galaxy","Juggernaut  Keeper of the Light  Skywrath Mage  Underlord  Pangolier","Team Secret","Venomancer  Spirit Breaker  Medusa  Techies  Void Spirit","Team B"
"7169770541","15350","25 May 2023 01:01","2683","44:43","Team B","felt","Axe  Mirana  Storm Spirit  Pugna  Terrorblade","TSM","Venomancer  Rubick  Magnus  Techies  Void Spirit","Team B"
"7169773678","15348","25 May 2023 01:08","1988","33:08","Team B","GateKept","Queen of Pain  Rubick  Troll Warlord  Magnus  Phoenix","American goons","Spirit Breaker  Visage  Techies  Terrorblade  Void Spirit","Team B"
"7169801364","15348","25 May 2023 02:05","1505","25:05","Team A","GateKept","Spirit Breaker  Silencer  Visage  Ember Spirit  Terrorblade","American goons","Crystal Maiden  Naga Siren  Magnus  Skywrath Mage  Void Spirit","Team B"
"7169826225","15350","25 May 2023 02:55","2203","36:43","Team A","B8","Vengeful Spirit  Windranger  Queen of Pain  Spirit Breaker  Phoenix","Shopify Rebellion","Mirana  Templar Assassin  Doom  Shadow Demon  Void Spirit","Team B"
"7169862028","15350","25 May 2023 03:58","1588","26:28","Team A","B8","Phantom Lancer  Vengeful Spirit  Windranger  Spirit Breaker  Winter Wyvern","Shopify Rebellion","Mirana  Clockwerk  Medusa  Void Spirit  Mars","Team B"
"7170114740","14691","25 May 2023 10:05","3035","50:35","Team B","IVY","Riki  Huskar  Doom  Techies  Oracle","Unity Esports","Pugna  Clinkz  Ursa  Spirit Breaker  Void Spirit","Team A"
"7170181086","14691","25 May 2023 11:14","2133","35:33","Team B","IVY","Windranger  Batrider  Nyx Assassin  Keeper of the Light  Pangolier","Unity Esports","Faceless Void  Bounty Hunter  Chen  Medusa  Void Spirit","Team A"
"7170288284","14691","25 May 2023 01:05","2646","44:06","Team A","HAVU","Crystal Maiden  Invoker  Rubick  Naga Siren  Magnus","Ancient Tribe","Puck  Pugna  Techies  Winter Wyvern  Void Spirit","Team B"
"7170542480","15335","25 May 2023 04:00","1496","24:56","Team A","Team Spirit","Storm Spirit  Pugna  Doom  Monkey King  Snapfire","Virtus.pro","Beastmaster  Silencer  Chaos Knight  Keeper of the Light  Void Spirit","Team B"
"7170642030","15335","25 May 2023 04:52","2504","41:44","Team B","Team Spirit","Bloodseeker  Techies  Oracle  Pangolier  Primal Beast","Virtus.pro","Beastmaster  Pugna  Enchantress  Terrorblade  Void Spirit","Team A"
"7170649918","14691","25 May 2023 04:52","1833","30:33","Team B","HAVU","Bloodseeker  Storm Spirit  Lich  Beastmaster  Techies","IVY","Windranger  Batrider  Spirit Breaker  Winter Wyvern  Void Spirit","Team B"
"7170762957","15364","25 May 2023 06:05","2491","41:31","Team B","Universitario eSports","Tidehunter  Clinkz  Ancient Apparition  Magnus  Timbersaw","Los moticucos","Morphling  Death Prophet  Spirit Breaker  Techies  Void Spirit","Team B"
"7170856526","15364","25 May 2023 07:10","2202","36:42","Team A","Universitario eSports","Crystal Maiden  Invoker  Keeper of the Light  Slark  Pangolier","Los moticucos","Shadow Fiend  Rubick  Medusa  Void Spirit  Dawnbreaker","Team B"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team A","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Team B"
"7171251472","15365","26 May 2023 02:18","1663","27:43","Team B","beastcoast","Disruptor  Magnus  Timbersaw  Skywrath Mage  Pangolier","Thunder Awaken","Sven  Doom  Rubick  Winter Wyvern  Void Spirit","Team A"
"7171630543","15374","26 May 2023 11:17","1984","33:04","Team A","Blacklist Rivalry","Windranger  Doom  Abaddon  Terrorblade  Pangolier","Team SMG","Bane  Venomancer  Batrider  Naga Siren  Void Spirit","Team A"
"7171812457","15374","26 May 2023 01:56","2247","37:27","Team A","Army Geniuses Mansion","Windranger  Undying  Magnus  Ember Spirit  Oracle","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Team B"
"7171904083","15351","26 May 2023 03:00","1996","33:16","Team A","Team Liquid","Bloodseeker  Lich  Magnus  Techies  Ember Spirit","OG","Ursa  Undying  Rubick  Keeper of the Light  Void Spirit","Team A"
"7172013587","15351","26 May 2023 04:01","2379","39:39","Team A","OG","Mirana  Lich  Enigma  Earth Spirit  Monkey King","Team Liquid","Doom  Slark  Oracle  Winter Wyvern  Void Spirit","Team B"
"7172026213","14691","26 May 2023 04:07","978","16:18","Team A","KZ TEAM","Windranger  Beastmaster  Queen of Pain  Pugna  Bounty Hunter","Hot Headed Gaming","Axe  Lich  Medusa  Hoodwink  Void Spirit","Team A"
"7172096463","14691","26 May 2023 04:44","1556","25:56","Team A","Hot Headed Gaming","Bloodseeker  Storm Spirit  Windranger  Beastmaster  Keeper of the Light","KZ TEAM","Dark Seer  Spirit Breaker  Shadow Demon  Terrorblade  Void Spirit","Team B"
"7172211273","15351","26 May 2023 05:54","2556","42:36","Team B","Entity","Morphling  Dark Seer  Batrider  Shadow Demon  Undying","Team Secret","Mirana  Spirit Breaker  Medusa  Oracle  Void Spirit","Team A"
"7172322582","15351","26 May 2023 07:02","2101","35:01","Team A","Entity","Phantom Lancer  Windranger  Undying  Techies  Pangolier","Team Secret","Venomancer  Templar Assassin  Doom  Skywrath Mage  Void Spirit","Team A"
"7172478697","15351","26 May 2023 08:55","1697","28:17","Team B","Quest Esports","Mirana  Morphling  Tiny  Silencer  Magnus","Luna Galaxy","Doom  Spirit Breaker  Visage  Medusa  Void Spirit","Team B"
"7172551321","15351","26 May 2023 09:52","2345","39:05","Team B","Quest Esports","Spirit Breaker  Slark  Terrorblade  Phoenix  Pangolier","Luna Galaxy","Dark Seer  Shadow Demon  Medusa  Techies  Void Spirit","Team A"
"7172625564","15351","26 May 2023 10:58","2916","48:36","Team B","Quest Esports","Morphling  Silencer  Timbersaw  Techies  Pangolier","Luna Galaxy","Mirana  Dark Seer  Spirit Breaker  Medusa  Void Spirit","Team B"
"7172754470","15350","27 May 2023 01:51","2635","43:55","Team B","nouns","Morphling  Storm Spirit  Spirit Breaker  Keeper of the Light  Techies","TSM","Bounty Hunter  Batrider  Silencer  Medusa  Void Spirit","Team A"
"7172797063","15350","27 May 2023 03:11","2130","35:30","Team B","ALPHA","Crystal Maiden  Puck  Undying  Timbersaw  Terrorblade","DogChamp","Lich  Clinkz  Doom  Magnus  Void Spirit","Team B"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team B","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","Team B"
"7172936045","15383","27 May 2023 06:08","2871","47:51","Team A","Team Bright","Spirit Breaker  Undying  Rubick  Winter Wyvern  Arc Warden","PSG.LGD","Doom  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Team B"
"7173170319","14691","27 May 2023 10:04","1457","24:17","Team B","Unity Esports","Batrider  Chen  Spirit Breaker  Naga Siren  Techies","Hot Headed Gaming","Mirana  Beastmaster  Silencer  Slark  Void Spirit","Team A"
"7173232703","15286","27 May 2023 10:58","1995","33:15","Team B","Bald Dynasty","Faceless Void  Clinkz  Spirit Breaker  Silencer  Pangolier","StoRm","Beastmaster  Shadow Demon  Magnus  Techies  Void Spirit","Team B"
"7173427255","15383","27 May 2023 01:25","2017","33:37","Team A","INVICTUS GAMING","Windranger  Luna  Spirit Breaker  Silencer  Primal Beast","Azure Ray","Lich  Faceless Void  Batrider  Timbersaw  Void Spirit","Team B"
"7173476442","15335","27 May 2023 02:04","2219","36:59","Team B","Team Spirit","Juggernaut  Batrider  Spirit Breaker  Silencer  Phoenix","Nemiga Gaming","Rubick  Magnus  Timbersaw  Techies  Void Spirit","Team A"
"7173486301","14691","27 May 2023 02:06","3626","1:00:26","Team A","Gen of Miracles","Mirana  Naga Siren  Phoenix  Marci  Muerta","KZ TEAM","Vengeful Spirit  Windranger  Bounty Hunter  Magnus  Void Spirit","Team A"
"7173612321","14691","27 May 2023 03:27","2428","40:28","Team B","Gen of Miracles","Queen of Pain  Shadow Demon  Techies  Terrorblade  Marci","KZ TEAM","Windranger  Bounty Hunter  Chen  Medusa  Void Spirit","Team A"
"7173716377","15335","27 May 2023 04:28","1347","22:27","Team B","HYDRA","Beastmaster  Faceless Void  Pugna  Batrider  Rubick","UALEIKUMNIHAO","Bloodseeker  Death Prophet  Bounty Hunter  Techies  Void Spirit","Team A"
