"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team A","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Team A"
"7206260619","15353","18 Jun 2023 11:56","3625","1:00:25","Team B","GRIN Esports","Bloodseeker  Lich  Beastmaster  Techies  Pangolier","Nexus Titans","Storm Spirit  Pugna  Broodmother  Disruptor  Mars","Team B"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team B","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","Team B"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team A","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","Team B"
"7206661832","15439","19 Jun 2023 10:57","2488","41:28","Team A","Gaimin Gladiators","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","9Pandas","Axe  Morphling  Pugna  Batrider  Chaos Knight","Team A"
"7206777217","15336","19 Jun 2023 01:00","1805","30:05","Team A","Team Sexy","Riki  Clinkz  Broodmother  Batrider  Medusa","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Enchantress  Terrorblade","Team A"
"7206838145","14691","19 Jun 2023 02:00","1572","26:12","Team A","Gen of Miracles","Dark Seer  Batrider  Spirit Breaker  Oracle  Muerta","Trouble Makers Reborn","Juggernaut  Storm Spirit  Pugna  Grimstroke  Dawnbreaker","Team A"
"7207100075","15336","19 Jun 2023 04:57","1942","32:22","Team B","Matreshka","Puck  Windranger  Enchantress  Silencer  Timbersaw","Natus Vincere","Storm Spirit  Pugna  Dark Seer  Ursa  Earth Spirit","Team B"
"7207181328","15439","19 Jun 2023 05:55","2632","43:52","Team B","Team Spirit","Morphling  Queen of Pain  Broodmother  Undying  Rubick","BetBoom Team","Anti-Mage  Pugna  Doom  Silencer  Pangolier","Team B"
"7207268786","15336","19 Jun 2023 07:00","2115","35:15","Team A","NAVI Junior","Broodmother  Batrider  Oracle  Monkey King  Void Spirit","Moneymakers","Lich  Beastmaster  Pugna  Templar Assassin  Naga Siren","Team B"
"7207270852","15439","19 Jun 2023 07:09","2659","44:19","Team A","BetBoom Team","Morphling  Tidehunter  Silencer  Rubick  Ember Spirit","Team Spirit","Axe  Pugna  Viper  Shadow Demon  Medusa","Team A"
"7207281146","14783","19 Jun 2023 07:09","1785","29:45","Team B","NoPing Esports","Earthshaker  Lion  Lifestealer  Broodmother  Silencer","noMERCY","Vengeful Spirit  Pugna  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team A","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","Team B"
"7207430344","14783","19 Jun 2023 09:15","1118","18:38","Team A","NoPing Esports","Mirana  Luna  Silencer  Timbersaw  Void Spirit","noMERCY","Storm Spirit  Pugna  Clockwerk  Dark Seer  Slark","Team B"
"7207441790","15336","19 Jun 2023 09:28","2629","43:49","Team A","Moneymakers","Axe  Storm Spirit  Batrider  Silencer  Terrorblade","NAVI Junior","Morphling  Pugna  Dragon Knight  Broodmother  Techies","Team A"
"7207557779","15353","19 Jun 2023 11:24","1705","28:25","Team A","CDUB Esports","Axe  Shadow Demon  Undying  Ember Spirit  Monkey King","GRIN Esports","Morphling  Tidehunter  Pugna  Silencer  Magnus","Team A"
"7207784284","15384","20 Jun 2023 06:04","4263","1:11:03","Team B","iG.Vitality","Templar Assassin  Spirit Breaker  Chaos Knight  Timbersaw  Techies","Holy Grail","Bloodseeker  Beastmaster  Pugna  Oracle  Primal Beast","Team A"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team B","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","Team B"
"7207891876","15384","20 Jun 2023 08:59","2907","48:27","Team A","Holy Grail","Beastmaster  Clockwerk  Medusa  Oracle  Void Spirit","iG.Vitality","Sniper  Pugna  Spirit Breaker  Shadow Demon  Slark","Team A"
"7208035257","15439","20 Jun 2023 12:01","2189","36:29","Team B","Talon","Storm Spirit  Undying  Medusa  Skywrath Mage  Mars","Gaimin Gladiators","Faceless Void  Pugna  Broodmother  Rubick  Ember Spirit","Team B"
"7208160169","14691","20 Jun 2023 02:00","1711","28:31","Team A","Hot Headed Gaming","Queen of Pain  Undying  Rubick  Terrorblade  Mars","Ancient Tribe","Storm Spirit  Pugna  Templar Assassin  Broodmother  Alchemist","Team B"
"7208166298","15336","20 Jun 2023 02:07","2077","34:37","Team A","StoRm","Juggernaut  Storm Spirit  Doom  Silencer  Keeper of the Light","cybercats","Beastmaster  Pugna  Batrider  Ember Spirit  Terrorblade","Team B"
"7208187024","15439","20 Jun 2023 02:25","2096","34:56","Team B","PSG.LGD","Crystal Maiden  Puck  Alchemist  Keeper of the Light  Timbersaw","BetBoom Team","Storm Spirit  Faceless Void  Pugna  Doom  Disruptor","Team B"
"7208387388","15336","20 Jun 2023 04:44","3017","50:17","Team A","Team Sexy","Shadow Fiend  Enigma  Shadow Demon  Techies  Monkey King","Natus Vincere","Sven  Lich  Queen of Pain  Pugna  Timbersaw","Team B"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team B","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team B"
"7208602659","14783","20 Jun 2023 07:08","1991","33:11","Team A","The Cut","Lina  Broodmother  Disruptor  Bristleback  Techies","NoPing Esports","Shadow Fiend  Pugna  Clockwerk  Underlord  Marci","Team A"
"7208674570","15366","20 Jun 2023 08:05","2520","42:00","Team A","Universitario eSports","Clockwerk  Dark Seer  Ursa  Timbersaw  Techies","Vivo Keyd Stars","Storm Spirit  Faceless Void  Pugna  Enchantress  Bounty Hunter","Team B"
"7208697537","15439","20 Jun 2023 08:30","2131","35:31","Team B","Evil Geniuses","Tiny  Spirit Breaker  Undying  Naga Siren  Keeper of the Light","9Pandas","Bloodseeker  Storm Spirit  Pugna  Broodmother  Skywrath Mage","Team A"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team A","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","Team B"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team B","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","Team B"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team B","Talon","Puck  Batrider  Silencer  Slark  Underlord","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Team B"
"7209366897","15439","21 Jun 2023 12:05","2175","36:15","Team B","Talon","Mirana  Silencer  Brewmaster  Ember Spirit  Terrorblade","BetBoom Team","Juggernaut  Tiny  Pugna  Doom  Shadow Demon","Team A"
"7209500481","14691","21 Jun 2023 02:05","2326","38:46","Team B","IVY","Anti-Mage  Tidehunter  Batrider  Shadow Demon  Techies","Hot Headed Gaming","Puck  Pugna  Medusa  Dark Willow  Marci","Team B"
"7209523933","15439","21 Jun 2023 02:30","3043","50:43","Team A","PSG.LGD","Morphling  Brewmaster  Undying  Rubick  Ember Spirit","9Pandas","Drow Ranger  Pugna  Clockwerk  Lycan  Timbersaw","Team A"
"7209585829","14691","21 Jun 2023 03:07","2659","44:19","Team A","IVY","Mirana  Windranger  Beastmaster  Shadow Demon  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Magnus  Dark Willow  Pangolier","Team B"
"7209809826","15439","21 Jun 2023 05:55","1717","28:37","Team B","Gaimin Gladiators","Morphling  Beastmaster  Queen of Pain  Enchantress  Techies","Team Aster","Axe  Pugna  Rubick  Slark  Primal Beast","Team A"
"7209920459","15352","21 Jun 2023 06:56","2430","40:30","Team B","ITB.Shuffle","Mirana  Morphling  Tidehunter  Batrider  Techies","LEVEL UP","Phantom Lancer  Pugna  Doom  Silencer  Ember Spirit","Team A"
"7209931337","14783","21 Jun 2023 06:59","2945","49:05","Team B","Lava Esports","Bloodseeker  Batrider  Disruptor  Timbersaw  Ember Spirit","noMERCY","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Team A"
"7210021169","14783","21 Jun 2023 08:09","1534","25:34","Team A","Lava Esports","Morphling  Batrider  Lycan  Undying  Snapfire","noMERCY","Windranger  Pugna  Clockwerk  Ursa  Legion Commander","Team A"
"7210160423","15352","21 Jun 2023 10:20","2603","43:23","Team A","Alliance","Windranger  Dark Seer  Undying  Skywrath Mage  Terrorblade","Ancient Tribe","Drow Ranger  Storm Spirit  Pugna  Alchemist  Brewmaster","Team A"
"7210248284","15353","21 Jun 2023 11:59","2299","38:19","Team B","TiltedBoys","Bloodseeker  Enchantress  Doom  Rubick  Snapfire","Nexus Titans","Zeus  Pugna  Disruptor  Timbersaw  Monkey King","Team B"
"7210335746","15353","22 Jun 2023 02:38","2414","40:14","Team A","TiltedBoys","Disruptor  Slark  Legion Commander  Techies  Ember Spirit","Nexus Titans","Zeus  Pugna  Batrider  Naga Siren  Void Spirit","Team A"
"7210431738","15353","22 Jun 2023 05:12","2064","34:24","Team A","The Cut","Bloodseeker  Queen of Pain  Clinkz  Doom  Silencer","Ravens","Morphling  Pugna  Timbersaw  Monkey King  Pangolier","Team A"
"7210889304","15475","22 Jun 2023 01:55","3287","54:47","Team B","Nigma Galaxy","Puck  Chen  Meepo  Keeper of the Light  Timbersaw","Team Secret","Storm Spirit  Pugna  Templar Assassin  Rubick  Elder Titan","Team A"
"7210923542","15439","22 Jun 2023 02:28","3670","1:01:10","Team B","Team Spirit","Storm Spirit  Undying  Rubick  Slark  Magnus","Talon","Bloodseeker  Pugna  Templar Assassin  Batrider  Timbersaw","Team B"
"7211159138","15336","22 Jun 2023 05:09","3316","55:16","Team B","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team Sexy","Pugna  Leshrac  Clinkz  Spirit Breaker  Medusa","Team B"
"7211268767","15475","22 Jun 2023 06:17","2080","34:40","Team A","Quest Esports","Juggernaut  Queen of Pain  Disruptor  Timbersaw  Techies","Nigma Galaxy","Axe  Bloodseeker  Pugna  Undying  Keeper of the Light","Team B"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team B","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","Team A"
"7211888999","15375","23 Jun 2023 07:03","1785","29:45","Team B","Geek Slate","Mirana  Clockwerk  Dark Seer  Medusa  Timbersaw","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Magnus  Monkey King","Team A"
"7211927456","15375","23 Jun 2023 07:57","2270","37:50","Team A","Myth Avenue Gaming","Morphling  Puck  Lycan  Undying  Keeper of the Light","Geek Slate","Storm Spirit  Pugna  Templar Assassin  Ancient Apparition  Timbersaw","Team B"
"7212036424","15375","23 Jun 2023 10:01","2634","43:54","Team B","SPAWN Team","Broodmother  Undying  Medusa  Techies  Snapfire","Polaris Esports","Phantom Lancer  Storm Spirit  Pugna  Doom  Spirit Breaker","Team A"
"7212097704","15470","23 Jun 2023 10:56","1989","33:09","Team A","Neon Esports","Dark Seer  Enchantress  Medusa  Techies  Primal Beast","Vision","Storm Spirit  Pugna  Lifestealer  Rubick  Pangolier","Team A"
"7212112479","15375","23 Jun 2023 11:10","1480","24:40","Team A","SPAWN Team","Morphling  Clockwerk  Legion Commander  Techies  Snapfire","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Monkey King","Team B"
"7212242981","15375","23 Jun 2023 01:16","2268","37:48","Team B","UD VESSUWAN","Batrider  Brewmaster  Disruptor  Naga Siren  Ember Spirit","IHC","Morphling  Pugna  Alchemist  Magnus  Techies","Team B"
"7212284349","14691","23 Jun 2023 01:58","1929","32:09","Team B","Ancient Tribe","Morphling  Lina  Enchantress  Shadow Demon  Legion Commander","RAM SQUAD","Enigma  Queen of Pain  Pugna  Batrider  Slark","Team A"
"7212385765","15352","23 Jun 2023 03:07","2707","45:07","Team A","KZ TEAM","Mirana  Beastmaster  Ursa  Silencer  Pangolier","Nigma Galaxy","Axe  Puck  Pugna  Enchantress  Terrorblade","Team B"
"7212497364","15352","23 Jun 2023 04:23","3385","56:25","Team B","KZ TEAM","Windranger  Shadow Demon  Rubick  Terrorblade  Mars","Nigma Galaxy","Tiny  Pugna  Dark Seer  Batrider  Medusa","Team A"
"7212635947","15352","23 Jun 2023 05:54","2622","43:42","Team A","Nigma Galaxy","Morphling  Batrider  Chen  Spirit Breaker  Disruptor","KZ TEAM","Axe  Pugna  Viper  Skywrath Mage  Terrorblade","Team A"
"7213024264","15352","23 Jun 2023 11:19","1754","29:14","Team B","IVY","Juggernaut  Mirana  Broodmother  Undying  Primal Beast","ITB.Shuffle","Pugna  Batrider  Magnus  Pangolier  Mars","Team B"
"7213271352","15353","24 Jun 2023 05:42","2301","38:21","Team A","The Cut","Spirit Breaker  Silencer  Bristleback  Skywrath Mage  Ember Spirit","GRIN Esports","Sven  Beastmaster  Pugna  Batrider  Pangolier","Team A"
"7213284023","15384","24 Jun 2023 05:59","2023","33:43","Team A","Team Disillusion","Doom  Spirit Breaker  Lycan  Disruptor  Muerta","iG.Vitality","Morphling  Puck  Pugna  Undying  Legion Commander","Team A"
"7213519363","15384","24 Jun 2023 10:15","1312","21:52","Team A","The last dark","Venomancer  Faceless Void  Broodmother  Techies  Primal Beast","Big brain","Earthshaker  Tidehunter  Pugna  Spirit Breaker  Medusa","Team A"
"7213638846","15384","24 Jun 2023 12:01","2033","33:53","Team A","Supernova","Morphling  Broodmother  Ember Spirit  Dark Willow  Snapfire","Team Zero","Storm Spirit  Beastmaster  Pugna  Undying  Naga Siren","Team B"
"7213700141","15336","24 Jun 2023 01:00","2374","39:34","Team A","Natus Vincere","Spirit Breaker  Lycan  Rubick  Magnus  Muerta","cybercats","Morphling  Pugna  Shadow Demon  Visage  Ember Spirit","Team A"
"7213711359","15470","24 Jun 2023 01:05","2743","45:43","Team A","Polaris Esports","Enigma  Clockwerk  Disruptor  Naga Siren  Snapfire","Geek Slate","Juggernaut  Queen of Pain  Venomancer  Pugna  Broodmother","Team B"
"7213711785","14691","24 Jun 2023 01:12","1606","26:46","Team A","Gen of Miracles","Lich  Beastmaster  Queen of Pain  Lycan  Techies","RAM SQUAD","Phantom Lancer  Pugna  Batrider  Doom  Ember Spirit","Team A"
"7213812081","15470","24 Jun 2023 02:21","1816","30:16","Team A","Polaris Esports","Templar Assassin  Clockwerk  Disruptor  Legion Commander  Snapfire","Geek Slate","Storm Spirit  Pugna  Spirit Breaker  Naga Siren  Mars","Team B"
"7213953257","15336","24 Jun 2023 04:00","2201","36:41","Team A","NAVI Junior","Phantom Lancer  Storm Spirit  Beastmaster  Batrider  Silencer","Team Sexy","Morphling  Queen of Pain  Pugna  Spirit Breaker  Rubick","Team B"
"7214226572","14783","24 Jun 2023 07:03","1658","27:38","Team A","Lava Esports","Anti-Mage  Silencer  Rubick  Timbersaw  Snapfire","Vivo Keyd Stars","Morphling  Queen of Pain  Pugna  Lone Druid  Techies","Team B"
"7215240397","15375","25 Jun 2023 01:49","1817","30:17","Team A","Polaris Esports","Enigma  Techies  Monkey King  Pangolier  Grimstroke","Geek Slate","Pugna  Dark Seer  Spirit Breaker  Medusa  Primal Beast","Team B"
"7215348640","14691","25 Jun 2023 03:01","1909","31:49","Team A","Team Sexy","Queen of Pain  Ancient Apparition  Underlord  Monkey King  Dark Willow","RAM SQUAD","Morphling  Puck  Windranger  Pugna  Spirit Breaker","Team B"
"7215436931","14691","25 Jun 2023 03:58","1449","24:09","Team A","RAM SQUAD","Puck  Shadow Demon  Undying  Slark  Magnus","Team Sexy","Pugna  Broodmother  Skywrath Mage  Pangolier  Muerta","Team B"
"7215615338","15352","25 Jun 2023 05:50","2705","45:05","Team A","Old G","Dark Seer  Spirit Breaker  Undying  Disruptor  Medusa","Ancient Tribe","Beastmaster  Pugna  Viper  Terrorblade  Snapfire","Team B"
"7215729729","15352","25 Jun 2023 07:07","2262","37:42","Team A","KZ TEAM","Beastmaster  Templar Assassin  Leshrac  Shadow Demon  Primal Beast","ITB.Shuffle","Juggernaut  Storm Spirit  Enigma  Pugna  Skywrath Mage","Team A"
"7215744447","15439","25 Jun 2023 07:21","1708","28:28","Team A","Gaimin Gladiators","Mirana  Shadow Fiend  Dragon Knight  Undying  Underlord","BetBoom Team","Bloodseeker  Storm Spirit  Lich  Pugna  Legion Commander","Team B"
"7215811041","15352","25 Jun 2023 08:09","2597","43:17","Team B","ITB.Shuffle","Morphling  Windranger  Enchantress  Batrider  Mars","KZ TEAM","Storm Spirit  Enigma  Pugna  Ursa  Earth Spirit","Team B"
"7215906831","15439","25 Jun 2023 09:31","2083","34:43","Team A","BetBoom Team","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Gaimin Gladiators","Pugna  Huskar  Broodmother  Undying  Medusa","Team B"
"7216056561","15353","26 Jun 2023 12:00","2275","37:55","Team A","Nexus Titans","Windranger  Zeus  Silencer  Naga Siren  Techies","Ravens","Pugna  Alchemist  Lycan  Timbersaw  Monkey King","Team B"
"7216164344","15353","26 Jun 2023 02:56","2524","42:04","Team A","TiltedBoys","Anti-Mage  Storm Spirit  Batrider  Doom  Undying","American goons","Axe  Morphling  Puck  Pugna  Techies","Team B"
"7216227894","15384","26 Jun 2023 04:59","2517","41:57","Team A","Team Disillusion","Morphling  Shadow Fiend  Pudge  Enchantress  Spirit Breaker","Supernova","Storm Spirit  Tidehunter  Pugna  Shadow Demon  Naga Siren","Team B"
"7216666465","14691","26 Jun 2023 02:04","2464","41:04","Team B","Team Sexy","Juggernaut  Shadow Fiend  Silencer  Visage  Monkey King","Ancient Tribe","Storm Spirit  Venomancer  Pugna  Medusa  Legion Commander","Team B"
"7216670723","15336","26 Jun 2023 02:11","1905","31:45","Team B","Sibe Team","Dark Seer  Enchantress  Undying  Terrorblade  Primal Beast","Moneymakers","Morphling  Lich  Enigma  Pugna  Timbersaw","Team A"
"7216765309","14691","26 Jun 2023 03:11","2038","33:58","Team B","Ancient Tribe","Lion  Dark Seer  Undying  Medusa  Timbersaw","Team Sexy","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Enchantress","Team A"
"7216943673","14691","26 Jun 2023 05:02","1386","23:06","Team A","Gen of Miracles","Clockwerk  Clinkz  Shadow Demon  Monkey King  Mars","Hot Headed Gaming","Bloodseeker  Beastmaster  Pugna  Timbersaw  Techies","Team A"
"7216960232","15336","26 Jun 2023 05:18","2723","45:23","Team B","cybercats","Faceless Void  Enchantress  Doom  Spirit Breaker  Ember Spirit","Matreshka","Morphling  Storm Spirit  Pugna  Dark Seer  Bounty Hunter","Team B"
"7217014980","14691","26 Jun 2023 05:47","2884","48:04","Team B","Gen of Miracles","Beastmaster  Clinkz  Shadow Demon  Techies  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Timbersaw  Ember Spirit  Snapfire","Team B"
"7217109590","14691","26 Jun 2023 06:59","1765","29:25","Team B","Gen of Miracles","Lich  Queen of Pain  Ursa  Shadow Demon  Legion Commander","Hot Headed Gaming","Juggernaut  Mirana  Pugna  Timbersaw  Ember Spirit","Team B"
"7217127888","14783","26 Jun 2023 07:13","2256","37:36","Team B","SAND KING GÓMEZ","Mirana  Batrider  Spirit Breaker  Ember Spirit  Terrorblade","noMERCY","Storm Spirit  Faceless Void  Pugna  Clockwerk  Visage","Team B"
"7217253440","15353","26 Jun 2023 08:58","3022","50:22","Team B","American goons","Storm Spirit  Undying  Rubick  Medusa  Mars","Nexus Titans","Puck  Faceless Void  Pugna  Shadow Demon  Timbersaw","Team B"
"7217344778","15353","26 Jun 2023 10:16","1915","31:55","Team B","Nexus Titans","Puck  Shadow Demon  Techies  Terrorblade  Void Spirit","American goons","Pugna  Spirit Breaker  Naga Siren  Visage  Pangolier","Team B"
"7217448695","15353","27 Jun 2023 12:27","2758","45:58","Team A","TiltedBoys","Tidehunter  Templar Assassin  Undying  Slark  Techies","GRIN Esports","Juggernaut  Lina  Pugna  Magnus  Snapfire","Team A"
"7217792305","15470","27 Jun 2023 10:00","5080","1:24:40","Team A","IHC","Bloodseeker  Doom  Spirit Breaker  Silencer  Pangolier","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Terrorblade","Team B"
"7218333744","14691","27 Jun 2023 05:24","2036","33:56","Team A","Team Sexy","Lion  Beastmaster  Silencer  Snapfire  Muerta","Hot Headed Gaming","Mirana  Tidehunter  Pugna  Ember Spirit  Terrorblade","Team B"
"7218510732","14691","27 Jun 2023 07:27","1808","30:08","Team A","Team Sexy","Beastmaster  Batrider  Silencer  Lycan  Rubick","Hot Headed Gaming","Mirana  Pudge  Pugna  Spirit Breaker  Ember Spirit","Team B"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team B","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","Team A"
"7218607618","15352","27 Jun 2023 08:55","3036","50:36","Team B","Alliance","Phantom Lancer  Tidehunter  Shadow Demon  Techies  Pangolier","Nigma Galaxy","Pugna  Enchantress  Medusa  Snapfire  Mars","Team B"
"7218635624","15336","27 Jun 2023 09:17","2097","34:57","Team A","Matreshka","Axe  Keeper of the Light  Medusa  Techies  Ember Spirit","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Rubick  Pangolier","Team A"
"7218701393","15352","27 Jun 2023 10:16","2017","33:37","Team A","Alliance","Enigma  Jakiro  Spirit Breaker  Timbersaw  Terrorblade","Nigma Galaxy","Bloodseeker  Beastmaster  Pugna  Silencer  Outworld Devourer","Team B"
"7219089929","15375","28 Jun 2023 08:08","2067","34:27","Team A","IHC","Bloodseeker  Tiny  Silencer  Dark Willow  Primal Beast","Vision","Storm Spirit  Beastmaster  Pugna  Alchemist  Skywrath Mage","Team A"
"7219263772","15352","28 Jun 2023 11:55","2317","38:37","Team B","Ancient Tribe","Morphling  Broodmother  Spirit Breaker  Shadow Demon  Void Spirit","ITB.Shuffle","Drow Ranger  Puck  Enigma  Pugna  Bounty Hunter","Team B"
"7219341014","15336","28 Jun 2023 01:04","1859","30:59","Team A","Moneymakers","Storm Spirit  Enigma  Silencer  Slark  Underlord","NAVI Junior","Puck  Windranger  Pugna  Doom  Medusa","Team A"
"7219341850","15352","28 Jun 2023 01:05","2115","35:15","Team A","Ancient Tribe","Batrider  Undying  Medusa  Snapfire  Mars","ITB.Shuffle","Juggernaut  Pugna  Dark Seer  Techies  Void Spirit","Team B"
"7219370055","15375","28 Jun 2023 01:27","3006","50:06","Team B","Myth Avenue Gaming","Morphling  Undying  Rubick  Pangolier  Mars","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Ursa","Team B"
"7219404937","14691","28 Jun 2023 01:59","1970","32:50","Team A","KZ TEAM","Earthshaker  Beastmaster  Lycan  Shadow Demon  Techies","RAM SQUAD","Juggernaut  Tinker  Pugna  Batrider  Spirit Breaker","Team B"
"7219496743","14691","28 Jun 2023 03:02","2917","48:37","Team B","RAM SQUAD","Morphling  Undying  Rubick  Ember Spirit  Dawnbreaker","KZ TEAM","Sven  Pugna  Tusk  Skywrath Mage  Legion Commander","Team A"
"7219677215","14691","28 Jun 2023 05:01","1883","31:23","Team A","KZ TEAM","Morphling  Invoker  Undying  Legion Commander  Techies","Gen of Miracles","Bloodseeker  Pugna  Spirit Breaker  Underlord  Muerta","Team A"
"7219701779","15352","28 Jun 2023 05:23","2136","35:36","Team A","Nigma Galaxy","Puck  Beastmaster  Naga Siren  Keeper of the Light  Snapfire","KZ TEAM","Storm Spirit  Pugna  Lycan  Rubick  Terrorblade","Team A"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team A","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","Team B"
"7220062661","15353","28 Jun 2023 10:00","1312","21:52","Team B","TiltedBoys","Bloodseeker  Lich  Dragon Knight  Timbersaw  Techies","American goons","Storm Spirit  Venomancer  Faceless Void  Pugna  Rubick","Team B"
"7220065800","14783","28 Jun 2023 10:06","1808","30:08","Team B","Infamous Gaming","Lion  Broodmother  Ember Spirit  Phoenix  Muerta","SAND KING GÓMEZ","Queen of Pain  Pugna  Spirit Breaker  Underlord  Monkey King","Team A"
"7220124032","15353","28 Jun 2023 10:59","2044","34:04","Team A","Ravens","Spirit Breaker  Rubick  Disruptor  Medusa  Ember Spirit","CDUB Esports","Juggernaut  Storm Spirit  Lion  Pugna  Elder Titan","Team A"
"7220221070","15353","29 Jun 2023 01:16","2447","40:47","Team A","The Cut","Razor  Lion  Broodmother  Silencer  Bristleback","CDUB Esports","Beastmaster  Pugna  Disruptor  Troll Warlord  Legion Commander","Team B"
"7220296983","15438","29 Jun 2023 04:01","2047","34:07","Team A","Tundra Esports","Morphling  Tidehunter  Shadow Demon  Timbersaw  Snapfire","beastcoast","Storm Spirit  Necrophos  Pugna  Undying  Medusa","Team A"
"7220315256","15438","29 Jun 2023 04:22","2452","40:52","Team B","Team Spirit","Morphling  Batrider  Spirit Breaker  Legion Commander  Dark Willow","Team Aster","Anti-Mage  Pugna  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7220338538","15438","29 Jun 2023 05:08","2760","46:00","Team B","INVICTUS GAMING","Leshrac  Enchantress  Batrider  Terrorblade  Mars","Execration","Storm Spirit  Pugna  Broodmother  Techies  Monkey King","Team A"
"7220380359","15438","29 Jun 2023 06:25","2356","39:16","Team B","PSG.LGD","Anti-Mage  Doom  Undying  Skywrath Mage  Ember Spirit","nouns","Storm Spirit  Pugna  Lycan  Disruptor  Terrorblade","Team A"
"7220391812","15438","29 Jun 2023 06:46","1723","28:43","Team A","Azure Ray","Clockwerk  Enchantress  Medusa  Legion Commander  Void Spirit","Evil Geniuses","Shadow Fiend  Pugna  Templar Assassin  Skywrath Mage  Primal Beast","Team A"
"7220430243","15438","29 Jun 2023 07:44","3334","55:34","Team B","Evil Geniuses","Juggernaut  Tidehunter  Silencer  Rubick  Pangolier","Azure Ray","Storm Spirit  Pugna  Viper  Spirit Breaker  Alchemist","Team B"
"7220453964","15438","29 Jun 2023 08:20","2300","38:20","Team A","Blacklist Rivalry","Mirana  Morphling  Tidehunter  Spirit Breaker  Ember Spirit","Team Liquid","Drow Ranger  Storm Spirit  Pugna  Enchantress  Visage","Team B"
"7220465818","15438","29 Jun 2023 08:34","2936","48:56","Team A","Tundra Esports","Lion  Dark Seer  Enchantress  Ursa  Timbersaw","Team Spirit","Bloodseeker  Storm Spirit  Pugna  Disruptor  Mars","Team B"
"7220498523","15438","29 Jun 2023 09:34","2195","36:35","Team A","Team Liquid","Dark Seer  Enchantress  Spirit Breaker  Lone Druid  Medusa","Blacklist Rivalry","Anti-Mage  Storm Spirit  Pugna  Techies  Monkey King","Team A"
"7220520161","15438","29 Jun 2023 09:55","2684","44:44","Team B","Tundra Esports","Tiny  Slark  Timbersaw  Techies  Underlord","Team Spirit","Storm Spirit  Riki  Beastmaster  Pugna  Rubick","Team A"
