"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7165157516","15349","21 May 2023 07:41","2039","33:59","Team A","Twisted Minds","Bloodseeker  Mirana  Doom  Disruptor  Primal Beast","Trouble Makers Reborn","Bane  Magnus  Skywrath Mage  Earth Spirit  Pangolier","Team A"
"7165468107","15348","22 May 2023 12:16","2816","46:56","Team A","GateKept","Bloodseeker  Beastmaster  Batrider  Silencer  Rubick","For Fun","Windranger  Omniknight  Chen  Magnus  Techies","Team A"
"7165741776","15377","22 May 2023 07:55","2604","43:24","Team B","InterActive Philippines","Bloodseeker  Crystal Maiden  Rubick  Magnus  Void Spirit","WOLF","Axe  Storm Spirit  Slark  Skywrath Mage  Techies","Team A"
"7165822543","15374","22 May 2023 10:03","2717","45:17","Team A","Talon","Bloodseeker  Windranger  Beastmaster  Pugna  Alchemist","BLEED","Doom  Silencer  Disruptor  Terrorblade  Void Spirit","Team B"
"7165897272","15334","22 May 2023 11:16","1866","31:06","Team B","SIBE team","Bloodseeker  Beastmaster  Queen of Pain  Undying  Rubick","Not one step back gaming","Meepo  Timbersaw  Abaddon  Dark Willow  Snapfire","Team B"
"7166129960","15349","22 May 2023 02:35","3026","50:26","Team A","Gen of Miracles","Bloodseeker  Storm Spirit  Lich  Clinkz  Ogre Magi","RAM SQUAD","Doom  Techies  Ember Spirit  Winter Wyvern  Monkey King","Team B"
"7166176618","15334","22 May 2023 03:10","3130","52:10","Team B","YNT","Bloodseeker  Beastmaster  Clinkz  Silencer  Pangolier","Sibe Team","Enchantress  Skywrath Mage  Terrorblade  Void Spirit  Dawnbreaker","Team A"
"7166299913","15351","22 May 2023 04:21","1343","22:23","Team A","Team Secret","Bloodseeker  Earthshaker  Lich  Leshrac  Techies","OG","Faceless Void  Enchantress  Undying  Skywrath Mage  Void Spirit","Team B"
"7166313202","15334","22 May 2023 04:28","2900","48:20","Team B","Sibe Team","Bloodseeker  Lich  Queen of Pain  Bounty Hunter  Techies","YNT","Crystal Maiden  Storm Spirit  Faceless Void  Doom  Rubick","Team A"
"7166446638","15334","22 May 2023 05:48","3911","1:05:11","Team A","YNT","Bloodseeker  Crystal Maiden  Techies  Underlord  Void Spirit","Sibe Team","Lich  Templar Assassin  Doom  Skywrath Mage  Monkey King","Team B"
"7166471899","15349","22 May 2023 06:02","1544","25:44","Team B","LEVEL UP","Bloodseeker  Storm Spirit  Disruptor  Keeper of the Light  Visage","Twisted Minds","Alchemist  Invoker  Silencer  Rubick  Underlord","Team A"
"7166721761","15348","22 May 2023 09:03","1162","19:22","Team A","5meow","Bloodseeker  Crystal Maiden  Leshrac  Spirit Breaker  Oracle","For Fun","Morphling  Disruptor  Techies  Underlord  Winter Wyvern","Team A"
"7166786327","15351","22 May 2023 10:08","1907","31:47","Team B","Team Liquid","Bloodseeker  Lich  Spirit Breaker  Lone Druid  Techies","Gaimin Gladiators","Juggernaut  Pugna  Bounty Hunter  Doom  Void Spirit","Team A"
"7166957349","15348","23 May 2023 02:04","876","14:36","Team A","American goons","Bloodseeker  Batrider  Silencer  Techies  Dawnbreaker","GateKept","Juggernaut  Puck  Rubick  Disruptor  Underlord","Team A"
"7167315478","15377","23 May 2023 10:59","2148","35:48","Team A","InterActive Philippines","Bloodseeker  Omniknight  Disruptor  Timbersaw  Techies","Team Tough","Windranger  Venomancer  Alchemist  Rubick  Legion Commander","Team B"
"7167357775","15334","23 May 2023 11:53","1560","26:00","Team A","Triseum","Bloodseeker  Vengeful Spirit  Beastmaster  Death Prophet  Skywrath Mage","Not one step back gaming","Meepo  Timbersaw  Abaddon  Dark Willow  Snapfire","Team B"
"7167503034","15334","23 May 2023 02:02","3139","52:19","Team B","YNT","Bloodseeker  Keeper of the Light  Magnus  Oracle  Void Spirit","Bald Dynasty","Axe  Juggernaut  Venomancer  Skywrath Mage  Pangolier","Team B"
"7167630051","15334","23 May 2023 03:25","3831","1:03:51","Team A","Sibe Team","Bloodseeker  Puck  Enchantress  Alchemist  Dark Willow","Matreshka","Crystal Maiden  Sand King  Skywrath Mage  Terrorblade  Pangolier","Team A"
"7167693428","15349","23 May 2023 04:02","2135","35:35","Team B","HAVU","Bloodseeker  Venomancer  Leshrac  Dark Seer  Spirit Breaker","KZ TEAM","Storm Spirit  Undying  Naga Siren  Legion Commander  Techies","Team B"
"7167761620","15335","23 May 2023 04:49","2601","43:21","Team A","UALEIKUMNIHAO","Bloodseeker  Enigma  Bounty Hunter  Techies  Pangolier","Team Spirit","Lich  Beastmaster  Templar Assassin  Batrider  Void Spirit","Team A"
"7167781830","15377","23 May 2023 04:45","2740","45:40","Team A","Neon Esports","Bloodseeker  Dark Seer  Spirit Breaker  Slark  Oracle","SPAWN Team","Windranger  Clockwerk  Keeper of the Light  Legion Commander  Pangolier","Team B"
"7167789378","15334","23 May 2023 04:57","1538","25:38","Team B","Sibe Team","Bloodseeker  Vengeful Spirit  Lich  Elder Titan  Void Spirit","Matreshka","Puck  Sand King  Enchantress  Jakiro  Medusa","Team B"
"7167802250","14691","23 May 2023 04:57","2211","36:51","Team B","Hot Headed Gaming","Bloodseeker  Windranger  Lich  Bounty Hunter  Doom","Gen of Miracles","Anti-Mage  Tidehunter  Dazzle  Clinkz  Void Spirit","Team A"
"7167884329","15335","23 May 2023 05:56","2274","37:54","Team A","UALEIKUMNIHAO","Bloodseeker  Invoker  Undying  Visage  Techies","Team Spirit","Juggernaut  Queen of Pain  Venomancer  Spirit Breaker  Skywrath Mage","Team B"
"7168013499","15349","23 May 2023 07:24","1926","32:06","Team B","LEVEL UP","Bloodseeker  Storm Spirit  Enigma  Clockwerk  Silencer","IVY","Death Prophet  Spirit Breaker  Naga Siren  Visage  Techies","Team B"
"7168092836","15349","23 May 2023 08:23","2056","34:16","Team A","LEVEL UP","Bloodseeker  Mirana  Death Prophet  Spirit Breaker  Primal Beast","IVY","Windranger  Bounty Hunter  Ursa  Magnus  Techies","Team A"
"7168312529","15348","24 May 2023 12:01","1772","29:32","Team B","5meow","Bloodseeker  Queen of Pain  Alchemist  Magnus  Oracle","Fart Studios","Juggernaut  Tiny  Windranger  Batrider  Techies","Team B"
"7168645545","15374","24 May 2023 09:15","3324","55:24","Team A","Army Geniuses Mansion","Bloodseeker  Dragon Knight  Clinkz  Magnus  Techies","Execration","Clockwerk  Enchantress  Doom  Void Spirit  Muerta","Team B"
"7168843646","15377","24 May 2023 12:45","2866","47:46","Team B","Neon Esports","Bloodseeker  Enigma  Enchantress  Alchemist  Oracle","TeamKicked","Windranger  Lifestealer  Spirit Breaker  Techies  Void Spirit","Team A"
"7168852519","15334","24 May 2023 12:55","2446","40:46","Team A","Not one step back gaming","Bloodseeker  Beastmaster  Enchantress  Meepo  Snapfire","Bald Dynasty","Windranger  Undying  Legion Commander  Techies  Winter Wyvern","Team A"
"7169278566","15351","24 May 2023 05:32","3438","57:18","Team A","Tundra Esports","Bloodseeker  Silencer  Keeper of the Light  Visage  Timbersaw","Quest Esports","Morphling  Windranger  Techies  Phoenix  Mars","Team A"
"7169630376","15351","24 May 2023 09:56","1658","27:38","Team A","Gaimin Gladiators","Bloodseeker  Lich  Dark Seer  Techies  Void Spirit","Entity","Windranger  Queen of Pain  Spirit Breaker  Silencer  Medusa","Team A"
"7169934470","15383","25 May 2023 06:00","1804","30:04","Team A","Team Aster","Bloodseeker  Storm Spirit  Ogre Magi  Io  Techies","Aster.Aries","Crystal Maiden  Puck  Clinkz  Naga Siren  Timbersaw","Team A"
"7170642030","15335","25 May 2023 04:52","2504","41:44","Team B","Team Spirit","Bloodseeker  Techies  Oracle  Pangolier  Primal Beast","Virtus.pro","Beastmaster  Pugna  Enchantress  Terrorblade  Void Spirit","Team A"
"7170649918","14691","25 May 2023 04:52","1833","30:33","Team B","HAVU","Bloodseeker  Storm Spirit  Lich  Beastmaster  Techies","IVY","Windranger  Batrider  Spirit Breaker  Winter Wyvern  Void Spirit","Team B"
"7170943161","14691","25 May 2023 08:16","3236","53:56","Team B","Hot Headed Gaming","Bloodseeker  Puck  Lich  Rubick  Underlord","RAM SQUAD","Windranger  Doom  Medusa  Skywrath Mage  Winter Wyvern","Team B"
"7170990358","15364","25 May 2023 08:58","2500","41:40","Team A","Block Roar Esports","Bloodseeker  Death Prophet  Disruptor  Magnus  Skywrath Mage","Chandogs","Queen of Pain  Pugna  Bounty Hunter  Visage  Slark","Team A"
"7171119193","15365","25 May 2023 10:51","1901","31:41","Team B","Acatsuki","Bloodseeker  Batrider  Skywrath Mage  Underlord  Oracle","Evil Geniuses","Queen of Pain  Clinkz  Lone Druid  Magnus  Techies","Team B"
"7171251983","15364","26 May 2023 02:19","3504","58:24","Team A","Universitario eSports","Bloodseeker  Crystal Maiden  Clinkz  Magnus  Primal Beast","Chandogs","Storm Spirit  Doom  Silencer  Slark  Snapfire","Team A"
"7171625870","14691","26 May 2023 11:05","2306","38:26","Team A","Gen of Miracles","Bloodseeker  Vengeful Spirit  Clinkz  Magnus  Marci","IVY","Windranger  Queen of Pain  Spirit Breaker  Elder Titan  Snapfire","Team B"
"7171904083","15351","26 May 2023 03:00","1996","33:16","Team A","Team Liquid","Bloodseeker  Lich  Magnus  Techies  Ember Spirit","OG","Ursa  Undying  Rubick  Keeper of the Light  Void Spirit","Team A"
"7172096463","14691","26 May 2023 04:44","1556","25:56","Team A","Hot Headed Gaming","Bloodseeker  Storm Spirit  Windranger  Beastmaster  Keeper of the Light","KZ TEAM","Dark Seer  Spirit Breaker  Shadow Demon  Terrorblade  Void Spirit","Team B"
"7172840053","15350","27 May 2023 04:12","2895","48:15","Team A","DogChamp","Bloodseeker  Lich  Leshrac  Clinkz  Doom","ALPHA","Shadow Fiend  Storm Spirit  Beastmaster  Disruptor  Skywrath Mage","Team B"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team B","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","Team B"
"7173161834","15286","27 May 2023 10:00","1959","32:39","Team B","StoRm","Bloodseeker  Doom  Spirit Breaker  Silencer  Winter Wyvern","Bald Dynasty","Anti-Mage  Beastmaster  Keeper of the Light  Ember Spirit  Oracle","Team A"
"7173235752","14691","27 May 2023 10:54","2505","41:45","Team B","Hot Headed Gaming","Bloodseeker  Chen  Spirit Breaker  Visage  Pangolier","Unity Esports","Storm Spirit  Beastmaster  Pugna  Techies  Muerta","Team A"
"7173398447","14691","27 May 2023 01:05","2036","33:56","Team B","Gen of Miracles","Bloodseeker  Storm Spirit  Pugna  Legion Commander  Oracle","KZ TEAM","Mirana  Batrider  Spirit Breaker  Underlord  Monkey King","Team B"
"7173716377","15335","27 May 2023 04:28","1347","22:27","Team A","UALEIKUMNIHAO","Bloodseeker  Death Prophet  Bounty Hunter  Techies  Void Spirit","HYDRA","Beastmaster  Faceless Void  Pugna  Batrider  Rubick","Team B"
"7174096907","15335","27 May 2023 08:14","1371","22:51","Team B","BetBoom Team","Bloodseeker  Tidehunter  Lich  Enchantress  Void Spirit","9Pandas","Beastmaster  Jakiro  Alchemist  Invoker  Skywrath Mage","Team A"
"7174483211","15350","28 May 2023 02:56","4567","1:16:07","Team A","B8","Bloodseeker  Spirit Breaker  Techies  Pangolier  Snapfire","ALPHA","Storm Spirit  Beastmaster  Templar Assassin  Rubick  Skywrath Mage","Team B"
"7175219293","15383","28 May 2023 02:10","2059","34:19","Team A","Team Aster","Bloodseeker  Storm Spirit  Batrider  Silencer  Keeper of the Light","Xtreme Gaming","Axe  Mirana  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7175408381","15335","28 May 2023 04:02","2350","39:10","Team B","Team Spirit","Bloodseeker  Juggernaut  Lich  Batrider  Skywrath Mage","HYDRA","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","Team A"
"7175643119","15335","28 May 2023 06:17","2044","34:04","Team B","Team Spirit","Bloodseeker  Tidehunter  Batrider  Techies  Oracle","HYDRA","Lich  Beastmaster  Queen of Pain  Lifestealer  Rubick","Team A"
"7176037225","15365","28 May 2023 11:17","2506","41:46","Team A","Mad Kings Esports","Bloodseeker  Doom  Invoker  Silencer  Dark Willow","INFINITY","Templar Assassin  Batrider  Spirit Breaker  Disruptor  Visage","Team B"
"7176456517","15286","29 May 2023 09:59","2900","48:20","Team B","Sibe Team","Bloodseeker  Storm Spirit  Lich  Pugna  Marci","DerzhaWin","Morphling  Bounty Hunter  Magnus  Techies  Ember Spirit","Team A"
"7176456562","15374","29 May 2023 10:00","2453","40:53","Team A","Blacklist Rivalry","Bloodseeker  Windranger  Lich  Dragon Knight  Alchemist","BLEED","Witch Doctor  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Team B"
"7176640985","15286","29 May 2023 01:07","2881","48:01","Team B","LEVEL UP","Bloodseeker  Kunkka  Venomancer  Techies  Underlord","Comeback","Crystal Maiden  Juggernaut  Queen of Pain  Doom  Skywrath Mage","Team A"
"7176710253","15374","29 May 2023 01:48","2082","34:42","Team B","Team SMG","Bloodseeker  Venomancer  Lone Druid  Techies  Pangolier","Made in Philippines","Sniper  Bounty Hunter  Batrider  Rubick  Ember Spirit","Team A"
"7176793541","15351","29 May 2023 02:56","2188","36:28","Team A","Team Liquid","Bloodseeker  Clinkz  Outworld Devourer  Magnus  Oracle","Tundra Esports","Vengeful Spirit  Bounty Hunter  Doom  Medusa  Timbersaw","Team B"
"7176796845","15374","29 May 2023 02:47","2497","41:37","Team A","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Pangolier","Made in Philippines","Pugna  Doom  Medusa  Ember Spirit  Snapfire","Team A"
"7176911092","15351","29 May 2023 04:00","2340","39:00","Team A","Tundra Esports","Bloodseeker  Lich  Enigma  Batrider  Timbersaw","Team Liquid","Faceless Void  Pugna  Disruptor  Medusa  Void Spirit","Team B"
"7177023592","15351","29 May 2023 05:10","3465","57:45","Team B","Team Liquid","Bloodseeker  Queen of Pain  Spirit Breaker  Disruptor  Medusa","Tundra Esports","Faceless Void  Batrider  Slark  Techies  Dark Willow","Team B"
"7177130270","14691","29 May 2023 06:07","2893","48:13","Team A","Unity Esports","Bloodseeker  Leshrac  Clinkz  Doom  Io","Ancient Tribe","Axe  Puck  Pugna  Templar Assassin  Techies","Team A"
"7177230096","14691","29 May 2023 07:22","2541","42:21","Team A","Unity Esports","Bloodseeker  Clinkz  Magnus  Underlord  Oracle","Ancient Tribe","Crystal Maiden  Tidehunter  Techies  Terrorblade  Void Spirit","Team A"
"7177253113","15351","29 May 2023 07:38","1602","26:42","Team B","Gaimin Gladiators","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","OG","Storm Spirit  Tidehunter  Techies  Terrorblade  Oracle","Team A"
"7177298842","15286","29 May 2023 08:11","1973","32:53","Team B","Wildcard","Bloodseeker  Windranger  Lich  Tinker  Spirit Breaker","NAVI Junior","Crystal Maiden  Keeper of the Light  Medusa  Pangolier  Mars","Team B"
"7177534609","15350","30 May 2023 12:00","1126","18:46","Team A","Shopify Rebellion","Axe  Bloodseeker  Lich  Clinkz  Ember Spirit","felt","Storm Spirit  Beastmaster  Enchantress  Silencer  Magnus","Team A"
"7177616796","15269","30 May 2023 02:20","2589","43:09","Team A","Lava Esports","Bloodseeker  Lycan  Undying  Techies  Monkey King","Acatsuki","Viper  Rubick  Troll Warlord  Centaur Warrunner  Void Spirit","Team A"
"7177633770","15350","30 May 2023 02:57","1721","28:41","Team A","nouns","Bloodseeker  Enchantress  Bounty Hunter  Magnus  Techies","SAND KING GÓMEZ","Mirana  Chaos Knight  Skywrath Mage  Legion Commander  Ember Spirit","Team A"
"7177914420","15286","30 May 2023 09:59","1449","24:09","Team A","4u4uwara","Bloodseeker  Storm Spirit  Pugna  Rubick  Legion Commander","HF","Lich  Queen of Pain  Dark Seer  Nyx Assassin  Magnus","Team A"
"7178089588","15286","30 May 2023 12:59","1540","25:40","Team A","Alliance","Bloodseeker  Silencer  Techies  Monkey King  Void Spirit","BAZA eSports","Storm Spirit  Keeper of the Light  Slark  Underlord  Oracle","Team A"
"7178161384","15286","30 May 2023 01:52","1752","29:12","Team A","BAZA eSports","Bloodseeker  Bounty Hunter  Legion Commander  Oracle  Void Spirit","Alliance","Venomancer  Spirit Breaker  Visage  Medusa  Winter Wyvern","Team B"
"7178358152","15286","30 May 2023 04:00","1746","29:06","Team A","SIBE team","Bloodseeker  Lich  Dark Willow  Pangolier  Muerta","KZ TEAM","Disruptor  Keeper of the Light  Legion Commander  Ember Spirit  Terrorblade","Team B"
"7178476311","15335","30 May 2023 05:10","1845","30:45","Team A","BetBoom Team","Bloodseeker  Templar Assassin  Enchantress  Doom  Oracle","Team Spirit","Morphling  Tidehunter  Lich  Skywrath Mage  Void Spirit","Team A"
"7178566993","15335","30 May 2023 06:07","1941","32:21","Team A","BetBoom Team","Bloodseeker  Enchantress  Spirit Breaker  Oracle  Void Spirit","Team Spirit","Lich  Rubick  Magnus  Monkey King  Pangolier","Team B"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team B","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","Team B"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team B","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Team A"
"7178919514","15365","30 May 2023 10:49","2256","37:36","Team A","Acatsuki","Bloodseeker  Venomancer  Doom  Skywrath Mage  Pangolier","Thunder Awaken","Windranger  Spirit Breaker  Disruptor  Naga Siren  Ember Spirit","Team B"
"7179006959","15269","31 May 2023 01:01","1505","25:05","Team A","Lava Esports","Bloodseeker  Brewmaster  Undying  Techies  Void Spirit","noMERCY","Juggernaut  Beastmaster  Clockwerk  Skywrath Mage  Ember Spirit","Team B"
"7179217564","15374","31 May 2023 07:01","3037","50:37","Team B","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Underlord","Execration","Vengeful Spirit  Pugna  Doom  Medusa  Ember Spirit","Team A"
"7179267187","15374","31 May 2023 08:18","2092","34:52","Team A","Team SMG","Bloodseeker  Lich  Lone Druid  Techies  Pangolier","Execration","Templar Assassin  Alchemist  Rubick  Disruptor  Underlord","Team B"
"7179309709","15374","31 May 2023 09:18","3413","56:53","Team B","Team SMG","Bloodseeker  Beastmaster  Venomancer  Keeper of the Light  Pangolier","Execration","Bane  Templar Assassin  Rubick  Underlord  Void Spirit","Team B"
"7179395678","15374","31 May 2023 10:51","1801","30:01","Team A","BOOM Esports","Bloodseeker  Death Prophet  Techies  Oracle  Pangolier","Talon","Pugna  Templar Assassin  Doom  Spirit Breaker  Void Spirit","Team B"
"7179637864","15286","31 May 2023 02:32","4963","1:22:43","Team A","cybercats","Bloodseeker  Puck  Batrider  Techies  Terrorblade","LEVEL UP","Queen of Pain  Ursa  Spirit Breaker  Shadow Demon  Underlord","Team B"
"7179780800","14691","31 May 2023 04:02","2589","43:09","Team B","Unity Esports","Bloodseeker  Pugna  Leshrac  Io  Underlord","nouns","Juggernaut  Queen of Pain  Enchantress  Bounty Hunter  Techies","Team B"
"7179965868","15351","31 May 2023 05:55","1768","29:28","Team B","Tundra Esports","Bloodseeker  Dark Seer  Keeper of the Light  Timbersaw  Oracle","Gaimin Gladiators","Juggernaut  Batrider  Brewmaster  Skywrath Mage  Void Spirit","Team A"
"7180058643","15351","31 May 2023 06:53","1367","22:47","Team B","Gaimin Gladiators","Bloodseeker  Dark Seer  Keeper of the Light  Oracle  Pangolier","Tundra Esports","Sven  Queen of Pain  Batrider  Slark  Techies","Team B"
"7180205721","15351","31 May 2023 08:54","2253","37:33","Team B","Team Liquid","Bloodseeker  Lich  Techies  Underlord  Pangolier","Quest Esports","Clockwerk  Shadow Demon  Magnus  Terrorblade  Void Spirit","Team B"
"7180291615","15269","31 May 2023 10:00","2130","35:30","Team A","noMERCY","Bloodseeker  Lich  Beastmaster  Batrider  Timbersaw","Acatsuki","Shadow Fiend  Enchantress  Disruptor  Magnus  Legion Commander","Team B"
"7180389646","15350","31 May 2023 11:57","2506","41:46","Team A","DogChamp","Bloodseeker  Venomancer  Bounty Hunter  Oracle  Void Spirit","B8","Beastmaster  Batrider  Silencer  Ember Spirit  Monkey King","Team A"
"7180435002","15350","01 Jun 2023 01:09","1694","28:14","Team A","B8","Bloodseeker  Templar Assassin  Dark Seer  Batrider  Rubick","DogChamp","Lich  Venomancer  Magnus  Techies  Void Spirit","Team B"
"7180463677","15269","01 Jun 2023 02:02","2332","38:52","Team B","Universitario eSports","Bloodseeker  Crystal Maiden  Tidehunter  Batrider  Spirit Breaker","Balrogs Esports™","Clockwerk  Dark Seer  Disruptor  Magnus  Mars","Team B"
"7180947176","15286","01 Jun 2023 01:00","1949","32:29","Team A","nouns","Bloodseeker  Morphling  Clinkz  Spirit Breaker  Skywrath Mage","ITB.Shuffle","Bounty Hunter  Batrider  Medusa  Legion Commander  Pangolier","Team B"
"7181305938","14691","01 Jun 2023 04:59","2774","46:14","Team A","KZ TEAM","Bloodseeker  Queen of Pain  Ursa  Shadow Demon  Techies","IVY","Crystal Maiden  Windranger  Viper  Batrider  Medusa","Team B"
"7181514356","14691","01 Jun 2023 07:45","2919","48:39","Team B","UALEIKUMNIHAO","Bloodseeker  Bounty Hunter  Visage  Skywrath Mage  Ember Spirit","nouns","Earthshaker  Venomancer  Batrider  Lone Druid  Keeper of the Light","Team B"
"7181821871","15365","02 Jun 2023 12:20","1943","32:23","Team A","Infamous Gaming","Bloodseeker  Queen of Pain  Spirit Breaker  Treant Protector  Rubick","Acatsuki","Batrider  Naga Siren  Skywrath Mage  Legion Commander  Underlord","Team B"
"7181865758","15365","02 Jun 2023 01:40","1689","28:09","Team A","Mad Kings Esports","Bloodseeker  Batrider  Rubick  Centaur Warrunner  Void Spirit","Evil Geniuses","Storm Spirit  Sven  Bounty Hunter  Doom  Oracle","Team B"
"7182054004","15374","02 Jun 2023 07:08","1757","29:17","Team A","Made in Philippines","Bloodseeker  Storm Spirit  Pugna  Spirit Breaker  Dark Willow","BLEED","Mirana  Medusa  Abaddon  Techies  Ember Spirit","Team B"
"7182496638","15351","02 Jun 2023 03:01","2811","46:51","Team B","Tundra Esports","Bloodseeker  Vengeful Spirit  Visage  Timbersaw  Phoenix","Team Secret","Windranger  Necrophos  Shadow Demon  Magnus  Marci","Team B"
"7182549379","15374","02 Jun 2023 03:30","2338","38:58","Team B","Execration","Bloodseeker  Beastmaster  Venomancer  Enchantress  Ember Spirit","Talon","Storm Spirit  Spirit Breaker  Silencer  Magnus  Void Spirit","Team A"
"7182590939","15286","02 Jun 2023 04:00","2921","48:41","Team A","Virtus.pro","Bloodseeker  Queen of Pain  Enchantress  Doom  Techies","Moneymakers","Windranger  Sniper  Beastmaster  Templar Assassin  Disruptor","Team A"
"7182971290","15286","02 Jun 2023 08:00","1427","23:47","Team A","BetBoom Team","Bloodseeker  Pudge  Lich  Techies  Pangolier","IVY","Crystal Maiden  Windranger  Spirit Breaker  Snapfire  Dawnbreaker","Team A"
"7183009152","15351","02 Jun 2023 08:28","1836","30:36","Team A","OG","Bloodseeker  Batrider  Disruptor  Phoenix  Arc Warden","Entity","Phantom Lancer  Pugna  Dark Seer  Techies  Ember Spirit","Team A"
"7183346426","15350","03 Jun 2023 02:54","3670","1:01:10","Team B","Shopify Rebellion","Bloodseeker  Lich  Dark Seer  Rubick  Pangolier","nouns","Crystal Maiden  Keeper of the Light  Medusa  Timbersaw  Primal Beast","Team A"
"7183694762","15286","03 Jun 2023 10:02","3535","58:55","Team A","Sibe Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Doom","KZ TEAM","Mirana  Puck  Leshrac  Undying  Underlord","Team B"
"7183793243","15383","03 Jun 2023 11:20","2737","45:37","Team A","Team Aster","Bloodseeker  Jakiro  Batrider  Timbersaw  Mars","INVICTUS GAMING","Venomancer  Spirit Breaker  Visage  Monkey King  Void Spirit","Team B"
"7183913815","15286","03 Jun 2023 01:00","2958","49:18","Team B","Ancient Tribe","Bloodseeker  Venomancer  Pugna  Spirit Breaker  Timbersaw","cybercats","Windranger  Doom  Shadow Demon  Undying  Naga Siren","Team B"
"7183995079","15335","03 Jun 2023 02:06","2866","47:46","Team B","Virtus.pro","Axe  Bloodseeker  Skywrath Mage  Techies  Void Spirit","Nemiga Gaming","Storm Spirit  Lich  Beastmaster  Templar Assassin  Keeper of the Light","Team A"
"7184012668","15286","03 Jun 2023 02:19","2304","38:24","Team A","Ancient Tribe","Bloodseeker  Viper  Disruptor  Legion Commander  Techies","cybercats","Phantom Lancer  Windranger  Enchantress  Batrider  Magnus","Team B"
"7184294220","15335","03 Jun 2023 05:12","1763","29:23","Team B","UALEIKUMNIHAO","Bloodseeker  Clinkz  Huskar  Broodmother  Disruptor","BetBoom Team","Crystal Maiden  Pudge  Enchantress  Medusa  Ember Spirit","Team B"
"7184648065","15335","03 Jun 2023 09:06","2448","40:48","Team B","9Pandas","Bloodseeker  Puck  Enigma  Rubick  Techies","Team Spirit","Storm Spirit  Lich  Pugna  Magnus  Monkey King","Team B"
"7184854997","15350","04 Jun 2023 12:18","1476","24:36","Team B","SAND KING GÓMEZ","Bloodseeker  Lion  Silencer  Magnus  Ember Spirit","TSM","Morphling  Batrider  Lone Druid  Undying  Elder Titan","Team B"
"7185852552","15286","04 Jun 2023 04:02","2588","43:08","Team B","One Move","Bloodseeker  Silencer  Disruptor  Slark  Void Spirit","nouns","Storm Spirit  Venomancer  Pugna  Batrider  Terrorblade","Team A"
"7186595763","15350","05 Jun 2023 02:55","2607","43:27","Team B","felt","Bloodseeker  Mirana  Lich  Centaur Warrunner  Timbersaw","B8","Vengeful Spirit  Windranger  Beastmaster  Queen of Pain  Enchantress","Team A"
"7186887182","15383","05 Jun 2023 10:33","3685","1:01:25","Team A","Team Aster","Bloodseeker  Windranger  Batrider  Disruptor  Slark","INVICTUS GAMING","Puck  Brewmaster  Techies  Oracle  Monkey King","Team B"
"7186976751","15374","05 Jun 2023 12:06","1915","31:55","Team A","Execration","Bloodseeker  Puck  Windranger  Venomancer  Underlord","Blacklist Rivalry","Mirana  Storm Spirit  Pugna  Doom  Monkey King","Team B"
"7187397174","15286","05 Jun 2023 05:08","2126","35:26","Team B","Natus Vincere","Bloodseeker  Pugna  Legion Commander  Techies  Pangolier","Nemiga Gaming","Juggernaut  Storm Spirit  Beastmaster  Enchantress  Snapfire","Team B"
"7187649927","15286","05 Jun 2023 08:10","1603","26:43","Team B","cybercats","Bloodseeker  Lich  Templar Assassin  Undying  Terrorblade","BetBoom Team","Shadow Fiend  Disruptor  Magnus  Techies  Void Spirit","Team B"
"7187763505","15286","05 Jun 2023 09:45","2710","45:10","Team A","One Move","Bloodseeker  Juggernaut  Vengeful Spirit  Disruptor  Pangolier","Luna Galaxy","Lich  Batrider  Medusa  Ember Spirit  Mars","Team B"
"7187833978","15286","05 Jun 2023 10:59","3150","52:30","Team B","One Move","Bane  Bloodseeker  Enchantress  Batrider  Spirit Breaker","Luna Galaxy","Storm Spirit  Lich  Pugna  Ursa  Timbersaw","Team A"
"7187893827","15286","06 Jun 2023 12:20","2761","46:01","Team A","One Move","Bloodseeker  Mirana  Zeus  Shadow Demon  Timbersaw","Luna Galaxy","Lion  Witch Doctor  Tinker  Faceless Void  Batrider","Team A"
"7187909458","15350","06 Jun 2023 12:53","2103","35:03","Team A","ALPHA","Bloodseeker  Crystal Maiden  Storm Spirit  Windranger  Keeper of the Light","SAND KING GÓMEZ","Mirana  Clockwerk  Naga Siren  Magnus  Void Spirit","Team A"
